time (s) 	 Output Voltage(v) 	 Input Voltage(v)
13.21650000 	 -1.12168510 	 -1.68020742 
13.21700000 	 -1.12298709 	 -1.68053291 
13.21750000 	 -1.12363809 	 -1.68183491 
13.21800000 	 -1.12461459 	 -1.68248591 
13.21850000 	 -1.12526559 	 -1.68248591 
13.21900000 	 -1.12689308 	 -1.68313690 
13.21950000 	 -1.12721858 	 -1.68411340 
13.22000000 	 -1.12852057 	 -1.68476440 
13.22050000 	 -1.12917157 	 -1.68606639 
13.22100000 	 -1.13047356 	 -1.68639189 
13.22150000 	 -1.13112456 	 -1.68639189 
13.22200000 	 -1.13145006 	 -1.68704289 
13.22250000 	 -1.13242656 	 -1.68834488 
13.22300000 	 -1.13372855 	 -1.68867038 
13.22350000 	 -1.13470505 	 -1.68932138 
13.22400000 	 -1.13503055 	 -1.68997238 
13.22450000 	 -1.13600704 	 -1.69062337 
13.22500000 	 -1.13730904 	 -1.69159987 
13.22550000 	 -1.13828553 	 -1.69192537 
13.22600000 	 -1.13926203 	 -1.69355286 
13.22650000 	 -1.14023852 	 -1.69355286 
13.22700000 	 -1.14023852 	 -1.69322736 
13.22750000 	 -1.14186602 	 -1.69452936 
13.22800000 	 -1.14316801 	 -1.69518035 
13.22850000 	 -1.14349351 	 -1.69583135 
13.22900000 	 -1.14512100 	 -1.69745885 
13.22950000 	 -1.14577200 	 -1.69745885 
13.23000000 	 -1.14642300 	 -1.69876084 
13.23050000 	 -1.14707400 	 -1.69876084 
13.23100000 	 -1.14772499 	 -1.69973734 
13.23150000 	 -1.14902699 	 -1.70006283 
13.23200000 	 -1.14967799 	 -1.70038833 
13.23250000 	 -1.15097998 	 -1.70136483 
13.23300000 	 -1.15163098 	 -1.70201583 
13.23350000 	 -1.15260747 	 -1.70266682 
13.23400000 	 -1.15293297 	 -1.70364332 
13.23450000 	 -1.15456047 	 -1.70396882 
13.23500000 	 -1.15521146 	 -1.70527081 
13.23550000 	 -1.15651346 	 -1.70559631 
13.23600000 	 -1.15618796 	 -1.70624731 
13.23650000 	 -1.15879195 	 -1.70689831 
13.23700000 	 -1.15911745 	 -1.70722381 
13.23750000 	 -1.16009394 	 -1.70754930 
13.23800000 	 -1.16139594 	 -1.70917680 
13.23850000 	 -1.16139594 	 -1.70950230 
13.23900000 	 -1.16237243 	 -1.71080429 
13.23950000 	 -1.16302343 	 -1.71112979 
13.24000000 	 -1.16432543 	 -1.71210629 
13.24050000 	 -1.16562742 	 -1.71178079 
13.24100000 	 -1.16530192 	 -1.71210629 
13.24150000 	 -1.16725491 	 -1.71243178 
13.24200000 	 -1.16790591 	 -1.71373378 
13.24250000 	 -1.16953340 	 -1.71340828 
13.24300000 	 -1.16920791 	 -1.71503577 
13.24350000 	 -1.16953340 	 -1.71471027 
13.24400000 	 -1.17116090 	 -1.71698877 
13.24450000 	 -1.17246289 	 -1.71698877 
13.24500000 	 -1.17278839 	 -1.71796526 
13.24550000 	 -1.17409039 	 -1.71861626 
13.24600000 	 -1.17506688 	 -1.71894176 
13.24650000 	 -1.17636888 	 -1.71959275 
13.24700000 	 -1.17636888 	 -1.72024375 
13.24750000 	 -1.17669437 	 -1.72187125 
13.24800000 	 -1.17832187 	 -1.72122025 
13.24850000 	 -1.17929836 	 -1.72219674 
13.24900000 	 -1.18027486 	 -1.72317324 
13.24950000 	 -1.18092586 	 -1.72414974 
13.25000000 	 -1.18222785 	 -1.72480073 
13.25050000 	 -1.18222785 	 -1.72545173 
13.25100000 	 -1.18385535 	 -1.72545173 
13.25150000 	 -1.18515734 	 -1.72610273 
13.25200000 	 -1.18515734 	 -1.72642823 
13.25250000 	 -1.18613384 	 -1.72675373 
13.25300000 	 -1.18645933 	 -1.72838122 
13.25350000 	 -1.18808683 	 -1.72838122 
13.25400000 	 -1.18841233 	 -1.73000871 
13.25450000 	 -1.19003982 	 -1.73033421 
13.25500000 	 -1.19069082 	 -1.73000871 
13.25550000 	 -1.19134181 	 -1.73131071 
13.25600000 	 -1.19231831 	 -1.73293820 
13.25650000 	 -1.19296931 	 -1.73261270 
13.25700000 	 -1.19427130 	 -1.73358920 
13.25750000 	 -1.19492230 	 -1.73424019 
13.25800000 	 -1.19492230 	 -1.73424019 
13.25850000 	 -1.19654979 	 -1.73521669 
13.25900000 	 -1.19752629 	 -1.73554219 
13.25950000 	 -1.19817729 	 -1.73619319 
13.26000000 	 -1.19947928 	 -1.73814618 
13.26050000 	 -1.20013028 	 -1.73782068 
13.26100000 	 -1.20078128 	 -1.73847168 
13.26150000 	 -1.20208327 	 -1.73814618 
13.26200000 	 -1.20240877 	 -1.73879718 
13.26250000 	 -1.20436176 	 -1.74009917 
13.26300000 	 -1.20436176 	 -1.74075017 
13.26350000 	 -1.20598925 	 -1.74140117 
13.26400000 	 -1.20729125 	 -1.74205216 
13.26450000 	 -1.20696575 	 -1.74302866 
13.26500000 	 -1.20794225 	 -1.74270316 
13.26550000 	 -1.20891874 	 -1.74400515 
13.26600000 	 -1.20891874 	 -1.74465615 
13.26650000 	 -1.20891874 	 -1.74530715 
13.26700000 	 -1.21087173 	 -1.74563265 
13.26750000 	 -1.21282473 	 -1.74530715 
13.26800000 	 -1.21282473 	 -1.74758564 
13.26850000 	 -1.21347572 	 -1.74758564 
13.26900000 	 -1.21542872 	 -1.74823664 
13.26950000 	 -1.21575421 	 -1.74823664 
13.27000000 	 -1.21607971 	 -1.74953863 
13.27050000 	 -1.21705621 	 -1.74986413 
13.27100000 	 -1.21868370 	 -1.75116613 
13.27150000 	 -1.21900920 	 -1.75116613 
13.27200000 	 -1.21998570 	 -1.75181712 
13.27250000 	 -1.22161319 	 -1.75214262 
13.27300000 	 -1.22128769 	 -1.75311912 
13.27350000 	 -1.22324068 	 -1.75311912 
13.27400000 	 -1.22258969 	 -1.75377011 
13.27450000 	 -1.22486818 	 -1.75507211 
13.27500000 	 -1.22519368 	 -1.75637410 
13.27550000 	 -1.22551917 	 -1.75572311 
13.27600000 	 -1.22617017 	 -1.75604861 
13.27650000 	 -1.22747217 	 -1.75669960 
13.27700000 	 -1.22909966 	 -1.75735060 
13.27750000 	 -1.22942516 	 -1.75897809 
13.27800000 	 -1.23040165 	 -1.75897809 
13.27850000 	 -1.23072715 	 -1.75897809 
13.27900000 	 -1.23170365 	 -1.75995459 
13.27950000 	 -1.23300564 	 -1.76028009 
13.28000000 	 -1.23333114 	 -1.76093109 
13.28050000 	 -1.23495864 	 -1.76158208 
13.28100000 	 -1.23528413 	 -1.76158208 
13.28150000 	 -1.23593513 	 -1.76320958 
13.28200000 	 -1.23756263 	 -1.76353507 
13.28250000 	 -1.23788812 	 -1.76516257 
13.28300000 	 -1.23821362 	 -1.76451157 
13.28350000 	 -1.23919012 	 -1.76548807 
13.28400000 	 -1.24114311 	 -1.76516257 
13.28450000 	 -1.24081761 	 -1.76679006 
13.28500000 	 -1.24244511 	 -1.76711556 
13.28550000 	 -1.24277060 	 -1.76841755 
13.28600000 	 -1.24309610 	 -1.76841755 
13.28650000 	 -1.24439810 	 -1.76809206 
13.28700000 	 -1.24504909 	 -1.76939405 
13.28750000 	 -1.24635109 	 -1.77004505 
13.28800000 	 -1.24700209 	 -1.77037055 
13.28850000 	 -1.24765308 	 -1.77167254 
13.28900000 	 -1.24862958 	 -1.77264904 
13.28950000 	 -1.24928058 	 -1.77199804 
13.29000000 	 -1.25025707 	 -1.77199804 
13.29050000 	 -1.25123357 	 -1.77362553 
13.29100000 	 -1.25221007 	 -1.77395103 
13.29150000 	 -1.25286106 	 -1.77427653 
13.29200000 	 -1.25351206 	 -1.77525303 
13.29250000 	 -1.25448856 	 -1.77590402 
13.29300000 	 -1.25611605 	 -1.77655502 
13.29350000 	 -1.25611605 	 -1.77753152 
13.29400000 	 -1.25741804 	 -1.77785702 
13.29450000 	 -1.25806904 	 -1.77720602 
13.29500000 	 -1.25904554 	 -1.77883351 
13.29550000 	 -1.26002203 	 -1.77883351 
13.29600000 	 -1.26034753 	 -1.78013551 
13.29650000 	 -1.26164953 	 -1.77948451 
13.29700000 	 -1.26230052 	 -1.78046100 
13.29750000 	 -1.26262602 	 -1.78208850 
13.29800000 	 -1.26360252 	 -1.78208850 
13.29850000 	 -1.26490451 	 -1.78339049 
13.29900000 	 -1.26588101 	 -1.78306499 
13.29950000 	 -1.26555551 	 -1.78404149 
13.30000000 	 -1.26685751 	 -1.78469249 
13.30050000 	 -1.26783400 	 -1.78371599 
13.30100000 	 -1.26881050 	 -1.78534348 
13.30150000 	 -1.27011249 	 -1.78664548 
13.30200000 	 -1.27043799 	 -1.78566898 
13.30250000 	 -1.27141449 	 -1.78729648 
13.30300000 	 -1.27239098 	 -1.78762198 
13.30350000 	 -1.27271648 	 -1.78892397 
13.30400000 	 -1.27369298 	 -1.78859847 
13.30450000 	 -1.27499497 	 -1.78957497 
13.30500000 	 -1.27532047 	 -1.79022596 
13.30550000 	 -1.27662247 	 -1.78990047 
13.30600000 	 -1.27694796 	 -1.79152796 
13.30650000 	 -1.27759896 	 -1.79185346 
13.30700000 	 -1.27890096 	 -1.79217896 
13.30750000 	 -1.27987745 	 -1.79282995 
13.30800000 	 -1.28020295 	 -1.79413195 
13.30850000 	 -1.28183044 	 -1.79348095 
13.30900000 	 -1.28215594 	 -1.79445745 
13.30950000 	 -1.28248144 	 -1.79543394 
13.31000000 	 -1.28378344 	 -1.79543394 
13.31050000 	 -1.28345794 	 -1.79575944 
13.31100000 	 -1.28508543 	 -1.79641044 
13.31150000 	 -1.28638743 	 -1.79771243 
13.31200000 	 -1.28671292 	 -1.79771243 
13.31250000 	 -1.28768942 	 -1.79868893 
13.31300000 	 -1.28899141 	 -1.79901443 
13.31350000 	 -1.28899141 	 -1.79868893 
13.31400000 	 -1.28964241 	 -1.80064192 
13.31450000 	 -1.29061891 	 -1.80031642 
13.31500000 	 -1.29159540 	 -1.80129292 
13.31550000 	 -1.29257190 	 -1.80161842 
13.31600000 	 -1.29289740 	 -1.80226942 
13.31650000 	 -1.29452489 	 -1.80292041 
13.31700000 	 -1.29517589 	 -1.80357141 
13.31750000 	 -1.29647788 	 -1.80389691 
13.31800000 	 -1.29680338 	 -1.80519890 
13.31850000 	 -1.29647788 	 -1.80487340 
13.31900000 	 -1.29875637 	 -1.80584990 
13.31950000 	 -1.29908187 	 -1.80682640 
13.32000000 	 -1.30005837 	 -1.80682640 
13.32050000 	 -1.30136036 	 -1.80747739 
13.32100000 	 -1.30201136 	 -1.80747739 
13.32150000 	 -1.30233686 	 -1.80845389 
13.32200000 	 -1.30331336 	 -1.80910489 
13.32250000 	 -1.30428985 	 -1.80943039 
13.32300000 	 -1.30494085 	 -1.81008138 
13.32350000 	 -1.30526635 	 -1.81073238 
13.32400000 	 -1.30591735 	 -1.81138338 
13.32450000 	 -1.30689384 	 -1.81170888 
13.32500000 	 -1.30819584 	 -1.81235987 
13.32550000 	 -1.30884683 	 -1.81235987 
13.32600000 	 -1.30982333 	 -1.81301087 
13.32650000 	 -1.31014883 	 -1.81463836 
13.32700000 	 -1.31145082 	 -1.81366187 
13.32750000 	 -1.31210182 	 -1.81496386 
13.32800000 	 -1.31307832 	 -1.81561486 
13.32850000 	 -1.31340381 	 -1.81561486 
13.32900000 	 -1.31405481 	 -1.81561486 
13.32950000 	 -1.31503131 	 -1.81659136 
13.33000000 	 -1.31600780 	 -1.81724235 
13.33050000 	 -1.31633330 	 -1.81756785 
13.33100000 	 -1.31796080 	 -1.81854435 
13.33150000 	 -1.31861179 	 -1.81952084 
13.33200000 	 -1.31893729 	 -1.81984634 
13.33250000 	 -1.31958829 	 -1.81886985 
13.33300000 	 -1.32056479 	 -1.82049734 
13.33350000 	 -1.32154128 	 -1.82147384 
13.33400000 	 -1.32186678 	 -1.82114834 
13.33450000 	 -1.32316877 	 -1.82114834 
13.33500000 	 -1.32479627 	 -1.82342683 
13.33550000 	 -1.32512177 	 -1.82277583 
13.33600000 	 -1.32512177 	 -1.82310133 
13.33650000 	 -1.32642376 	 -1.82407783 
13.33700000 	 -1.32674926 	 -1.82472882 
13.33750000 	 -1.32837675 	 -1.82472882 
13.33800000 	 -1.32935325 	 -1.82537982 
13.33850000 	 -1.32902775 	 -1.82603082 
13.33900000 	 -1.32967875 	 -1.82668182 
13.33950000 	 -1.33098074 	 -1.82733281 
13.34000000 	 -1.33163174 	 -1.82830931 
13.34050000 	 -1.33228274 	 -1.82798381 
13.34100000 	 -1.33325923 	 -1.82830931 
13.34150000 	 -1.33391023 	 -1.83026230 
13.34200000 	 -1.33488673 	 -1.83026230 
13.34250000 	 -1.33553772 	 -1.82961130 
13.34300000 	 -1.33651422 	 -1.83026230 
13.34350000 	 -1.33716522 	 -1.83156430 
13.34400000 	 -1.33814171 	 -1.83156430 
13.34450000 	 -1.33911821 	 -1.83254079 
13.34500000 	 -1.34042020 	 -1.83286629 
13.34550000 	 -1.34042020 	 -1.83221529 
13.34600000 	 -1.34107120 	 -1.83254079 
13.34650000 	 -1.34139670 	 -1.83416828 
13.34700000 	 -1.34204770 	 -1.83449378 
13.34750000 	 -1.34334969 	 -1.83514478 
13.34800000 	 -1.34432619 	 -1.83579578 
13.34850000 	 -1.34497719 	 -1.83644678 
13.34900000 	 -1.34562818 	 -1.83644678 
13.34950000 	 -1.34627918 	 -1.83742327 
13.35000000 	 -1.34758117 	 -1.83742327 
13.35050000 	 -1.34790667 	 -1.83774877 
13.35100000 	 -1.34888317 	 -1.83839977 
13.35150000 	 -1.34953417 	 -1.83872527 
13.35200000 	 -1.35018516 	 -1.83970176 
13.35250000 	 -1.35116166 	 -1.83937626 
13.35300000 	 -1.35213816 	 -1.83970176 
13.35350000 	 -1.35148716 	 -1.84067826 
13.35400000 	 -1.35311465 	 -1.84100376 
13.35450000 	 -1.35441665 	 -1.84263125 
13.35500000 	 -1.35506764 	 -1.84198025 
13.35550000 	 -1.35571864 	 -1.84263125 
13.35600000 	 -1.35702064 	 -1.84328225 
13.35650000 	 -1.35702064 	 -1.84393324 
13.35700000 	 -1.35799713 	 -1.84523524 
13.35750000 	 -1.35864813 	 -1.84490974 
13.35800000 	 -1.35962463 	 -1.84621174 
13.35850000 	 -1.36092662 	 -1.84490974 
13.35900000 	 -1.36060112 	 -1.84653723 
13.35950000 	 -1.36222861 	 -1.84686273 
13.36000000 	 -1.36320511 	 -1.84718823 
13.36050000 	 -1.36353061 	 -1.84783923 
13.36100000 	 -1.36450711 	 -1.84849023 
13.36150000 	 -1.36580910 	 -1.84914122 
13.36200000 	 -1.36580910 	 -1.84849023 
13.36250000 	 -1.36580910 	 -1.85011772 
13.36300000 	 -1.36808759 	 -1.85109422 
13.36350000 	 -1.36841309 	 -1.85044322 
13.36400000 	 -1.36841309 	 -1.85076872 
13.36450000 	 -1.36873859 	 -1.85076872 
13.36500000 	 -1.37036608 	 -1.85239621 
13.36550000 	 -1.37134258 	 -1.85174521 
13.36600000 	 -1.37134258 	 -1.85369820 
13.36650000 	 -1.37199357 	 -1.85337271 
13.36700000 	 -1.37297007 	 -1.85402370 
13.36750000 	 -1.37394657 	 -1.85500020 
13.36800000 	 -1.37492306 	 -1.85500020 
13.36850000 	 -1.37557406 	 -1.85532570 
13.36900000 	 -1.37655056 	 -1.85597670 
13.36950000 	 -1.37655056 	 -1.85532570 
13.37000000 	 -1.37752705 	 -1.85630219 
13.37050000 	 -1.37850355 	 -1.85760419 
13.37100000 	 -1.37980554 	 -1.85792969 
13.37150000 	 -1.37948004 	 -1.85792969 
13.37200000 	 -1.38078204 	 -1.85858068 
13.37250000 	 -1.38208403 	 -1.85923168 
13.37300000 	 -1.38240953 	 -1.85955718 
13.37350000 	 -1.38306053 	 -1.85988268 
13.37400000 	 -1.38436252 	 -1.86020818 
13.37450000 	 -1.38436252 	 -1.86183567 
13.37500000 	 -1.38533902 	 -1.86118467 
13.37550000 	 -1.38599002 	 -1.86248667 
13.37600000 	 -1.38664101 	 -1.86216117 
13.37650000 	 -1.38761751 	 -1.86313767 
13.37700000 	 -1.38859401 	 -1.86248667 
13.37750000 	 -1.38924500 	 -1.86378866 
13.37800000 	 -1.38989600 	 -1.86346316 
13.37850000 	 -1.39054700 	 -1.86509066 
13.37900000 	 -1.39119800 	 -1.86574166 
13.37950000 	 -1.39184899 	 -1.86574166 
13.38000000 	 -1.39315099 	 -1.86574166 
13.38050000 	 -1.39315099 	 -1.86606715 
13.38100000 	 -1.39412748 	 -1.86639265 
13.38150000 	 -1.39477848 	 -1.86736915 
13.38200000 	 -1.39510398 	 -1.86736915 
13.38250000 	 -1.39640597 	 -1.86802015 
13.38300000 	 -1.39738247 	 -1.86899664 
13.38350000 	 -1.39803347 	 -1.86932214 
13.38400000 	 -1.39868447 	 -1.87029864 
13.38450000 	 -1.39966096 	 -1.86964764 
13.38500000 	 -1.39998646 	 -1.87062414 
13.38550000 	 -1.40063746 	 -1.87062414 
13.38600000 	 -1.40128845 	 -1.87160063 
13.38650000 	 -1.40291595 	 -1.87160063 
13.38700000 	 -1.40324145 	 -1.87192613 
13.38750000 	 -1.40389244 	 -1.87290263 
13.38800000 	 -1.40421794 	 -1.87355362 
13.38850000 	 -1.40486894 	 -1.87355362 
13.38900000 	 -1.40584544 	 -1.87420462 
13.38950000 	 -1.40617093 	 -1.87453012 
13.39000000 	 -1.40779843 	 -1.87550662 
13.39050000 	 -1.40844942 	 -1.87518112 
13.39100000 	 -1.40812393 	 -1.87648311 
13.39150000 	 -1.40942592 	 -1.87615761 
13.39200000 	 -1.41105341 	 -1.87680861 
13.39250000 	 -1.41137891 	 -1.87713411 
13.39300000 	 -1.41202991 	 -1.87615761 
13.39350000 	 -1.41235541 	 -1.87843610 
13.39400000 	 -1.41365740 	 -1.87778511 
13.39450000 	 -1.41398290 	 -1.87876160 
13.39500000 	 -1.41398290 	 -1.87941260 
13.39550000 	 -1.41463390 	 -1.88006360 
13.39600000 	 -1.41593589 	 -1.88038910 
13.39650000 	 -1.41658689 	 -1.88038910 
13.39700000 	 -1.41788889 	 -1.88104009 
13.39750000 	 -1.41853988 	 -1.88169109 
13.39800000 	 -1.41821438 	 -1.88071459 
13.39850000 	 -1.41951638 	 -1.88104009 
13.39900000 	 -1.41984188 	 -1.88266759 
13.39950000 	 -1.42114387 	 -1.88299308 
13.40000000 	 -1.42244587 	 -1.88331858 
13.40050000 	 -1.42212037 	 -1.88429508 
13.40100000 	 -1.42374786 	 -1.88462058 
13.40150000 	 -1.42374786 	 -1.88494608 
13.40200000 	 -1.42472436 	 -1.88494608 
13.40250000 	 -1.42537536 	 -1.88559707 
13.40300000 	 -1.42602635 	 -1.88592257 
13.40350000 	 -1.42667735 	 -1.88624807 
13.40400000 	 -1.42732835 	 -1.88624807 
13.40450000 	 -1.42830484 	 -1.88657357 
13.40500000 	 -1.42830484 	 -1.88722457 
13.40550000 	 -1.43025784 	 -1.88820106 
13.40600000 	 -1.43025784 	 -1.88917756 
13.40650000 	 -1.43058333 	 -1.88885206 
13.40700000 	 -1.43253633 	 -1.88885206 
13.40750000 	 -1.43286182 	 -1.88917756 
13.40800000 	 -1.43253633 	 -1.89015406 
13.40850000 	 -1.43383832 	 -1.89047955 
13.40900000 	 -1.43481482 	 -1.89015406 
13.40950000 	 -1.43514032 	 -1.89113055 
13.41000000 	 -1.43611681 	 -1.89243255 
13.41050000 	 -1.43676781 	 -1.89145605 
13.41100000 	 -1.43709331 	 -1.89275804 
13.41150000 	 -1.43806980 	 -1.89308354 
13.41200000 	 -1.43872080 	 -1.89308354 
13.41250000 	 -1.44002280 	 -1.89340904 
13.41300000 	 -1.44034829 	 -1.89373454 
13.41350000 	 -1.44132479 	 -1.89471104 
13.41400000 	 -1.44197579 	 -1.89438554 
13.41450000 	 -1.44295228 	 -1.89536203 
13.41500000 	 -1.44327778 	 -1.89568753 
13.41550000 	 -1.44360328 	 -1.89568753 
13.41600000 	 -1.44425428 	 -1.89666403 
13.41650000 	 -1.44523077 	 -1.89698953 
13.41700000 	 -1.44588177 	 -1.89666403 
13.41750000 	 -1.44685827 	 -1.89764052 
13.41800000 	 -1.44718377 	 -1.89829152 
13.41850000 	 -1.44848576 	 -1.89861702 
13.41900000 	 -1.44848576 	 -1.89829152 
13.41950000 	 -1.44946226 	 -1.89894252 
13.42000000 	 -1.44978776 	 -1.89861702 
13.42050000 	 -1.45076425 	 -1.89991902 
13.42100000 	 -1.45108975 	 -1.90089551 
13.42150000 	 -1.45239174 	 -1.90089551 
13.42200000 	 -1.45271724 	 -1.90154651 
13.42250000 	 -1.45304274 	 -1.90154651 
13.42300000 	 -1.45369374 	 -1.90187201 
13.42350000 	 -1.45434474 	 -1.90252300 
13.42400000 	 -1.45564673 	 -1.90284850 
13.42450000 	 -1.45597223 	 -1.90284850 
13.42500000 	 -1.45694873 	 -1.90415050 
13.42550000 	 -1.45694873 	 -1.90415050 
13.42600000 	 -1.45825072 	 -1.90447600 
13.42650000 	 -1.45890172 	 -1.90415050 
13.42700000 	 -1.45955272 	 -1.90512699 
13.42750000 	 -1.46020371 	 -1.90545249 
13.42800000 	 -1.46052921 	 -1.90577799 
13.42850000 	 -1.46248220 	 -1.90642899 
13.42900000 	 -1.46280770 	 -1.90642899 
13.42950000 	 -1.46313320 	 -1.90642899 
13.43000000 	 -1.46345870 	 -1.90707999 
13.43050000 	 -1.46410970 	 -1.90773098 
13.43100000 	 -1.46541169 	 -1.90870748 
13.43150000 	 -1.46606269 	 -1.90870748 
13.43200000 	 -1.46606269 	 -1.90968398 
13.43250000 	 -1.46671369 	 -1.90935848 
13.43300000 	 -1.46801568 	 -1.91066047 
13.43350000 	 -1.46964317 	 -1.90968398 
13.43400000 	 -1.46964317 	 -1.91033497 
13.43450000 	 -1.46931768 	 -1.91163697 
13.43500000 	 -1.46964317 	 -1.91196247 
13.43550000 	 -1.47127067 	 -1.91066047 
13.43600000 	 -1.47127067 	 -1.91196247 
13.43650000 	 -1.47192166 	 -1.91261346 
13.43700000 	 -1.47289816 	 -1.91228796 
13.43750000 	 -1.47387466 	 -1.91293896 
13.43800000 	 -1.47517665 	 -1.91261346 
13.43850000 	 -1.47550215 	 -1.91358996 
13.43900000 	 -1.47550215 	 -1.91391546 
13.43950000 	 -1.47550215 	 -1.91391546 
13.44000000 	 -1.47680414 	 -1.91619395 
13.44050000 	 -1.47778064 	 -1.91619395 
13.44100000 	 -1.47908264 	 -1.91554295 
13.44150000 	 -1.47973363 	 -1.91586845 
13.44200000 	 -1.48038463 	 -1.91619395 
13.44250000 	 -1.48103563 	 -1.91717044 
13.44300000 	 -1.48103563 	 -1.91684495 
13.44350000 	 -1.48201212 	 -1.91814694 
13.44400000 	 -1.48266312 	 -1.91749594 
13.44450000 	 -1.48298862 	 -1.91879794 
13.44500000 	 -1.48363962 	 -1.91847244 
13.44550000 	 -1.48461611 	 -1.91847244 
13.44600000 	 -1.48591811 	 -1.91879794 
13.44650000 	 -1.48624361 	 -1.91944894 
13.44700000 	 -1.48656910 	 -1.92107643 
13.44750000 	 -1.48754560 	 -1.92042543 
13.44800000 	 -1.48819660 	 -1.92075093 
13.44850000 	 -1.48884760 	 -1.92140193 
13.44900000 	 -1.48884760 	 -1.92075093 
13.44950000 	 -1.49047509 	 -1.92140193 
13.45000000 	 -1.49080059 	 -1.92205292 
13.45050000 	 -1.49112609 	 -1.92237842 
13.45100000 	 -1.49112609 	 -1.92237842 
13.45150000 	 -1.49177708 	 -1.92368042 
13.45200000 	 -1.49340458 	 -1.92368042 
13.45250000 	 -1.49373008 	 -1.92368042 
13.45300000 	 -1.49470657 	 -1.92400592 
13.45350000 	 -1.49503207 	 -1.92400592 
13.45400000 	 -1.49568307 	 -1.92400592 
13.45450000 	 -1.49600857 	 -1.92530791 
13.45500000 	 -1.49731056 	 -1.92563341 
13.45550000 	 -1.49763606 	 -1.92595891 
13.45600000 	 -1.49828706 	 -1.92498241 
13.45650000 	 -1.49958905 	 -1.92693540 
13.45700000 	 -1.50024005 	 -1.92726090 
13.45750000 	 -1.50056555 	 -1.92628441 
13.45800000 	 -1.50121654 	 -1.92726090 
13.45850000 	 -1.50186754 	 -1.92791190 
13.45900000 	 -1.50186754 	 -1.92726090 
13.45950000 	 -1.50284404 	 -1.92758640 
13.46000000 	 -1.50316954 	 -1.92856290 
13.46050000 	 -1.50349504 	 -1.92856290 
13.46100000 	 -1.50544803 	 -1.92888840 
13.46150000 	 -1.50577353 	 -1.92856290 
13.46200000 	 -1.50609902 	 -1.93084139 
13.46250000 	 -1.50642452 	 -1.93051589 
13.46300000 	 -1.50772652 	 -1.92986489 
13.46350000 	 -1.50805202 	 -1.93116689 
13.46400000 	 -1.50902851 	 -1.93084139 
13.46450000 	 -1.50967951 	 -1.93181788 
13.46500000 	 -1.50967951 	 -1.93149239 
13.46550000 	 -1.51033051 	 -1.93149239 
13.46600000 	 -1.51098150 	 -1.93279438 
13.46650000 	 -1.51098150 	 -1.93279438 
13.46700000 	 -1.51293450 	 -1.93311988 
13.46750000 	 -1.51293450 	 -1.93409638 
13.46800000 	 -1.51293450 	 -1.93377088 
13.46850000 	 -1.51423649 	 -1.93474737 
13.46900000 	 -1.51553849 	 -1.93409638 
13.46950000 	 -1.51553849 	 -1.93474737 
13.47000000 	 -1.51651498 	 -1.93507287 
13.47050000 	 -1.51651498 	 -1.93539837 
13.47100000 	 -1.51716598 	 -1.93572387 
13.47150000 	 -1.51781698 	 -1.93702586 
13.47200000 	 -1.51846797 	 -1.93670036 
13.47250000 	 -1.51976997 	 -1.93604937 
13.47300000 	 -1.52009547 	 -1.93735136 
13.47350000 	 -1.52042097 	 -1.93670036 
13.47400000 	 -1.52074646 	 -1.93865336 
13.47450000 	 -1.52172296 	 -1.93800236 
13.47500000 	 -1.52237396 	 -1.93930435 
13.47550000 	 -1.52302496 	 -1.93865336 
13.47600000 	 -1.52269946 	 -1.93832786 
13.47650000 	 -1.52432695 	 -1.93865336 
13.47700000 	 -1.52465245 	 -1.93930435 
13.47750000 	 -1.52530345 	 -1.93962985 
13.47800000 	 -1.52627994 	 -1.93962985 
13.47850000 	 -1.52725644 	 -1.94093185 
13.47900000 	 -1.52758194 	 -1.94093185 
13.47950000 	 -1.52790744 	 -1.94093185 
13.48000000 	 -1.52855843 	 -1.93995535 
13.48050000 	 -1.52920943 	 -1.94158284 
13.48100000 	 -1.53018593 	 -1.94255934 
13.48150000 	 -1.53083692 	 -1.94190834 
13.48200000 	 -1.53148792 	 -1.94255934 
13.48250000 	 -1.53213892 	 -1.94255934 
13.48300000 	 -1.53246442 	 -1.94321034 
13.48350000 	 -1.53311541 	 -1.94353584 
13.48400000 	 -1.53376641 	 -1.94386134 
13.48450000 	 -1.53376641 	 -1.94418683 
13.48500000 	 -1.53506841 	 -1.94451233 
13.48550000 	 -1.53604490 	 -1.94483783 
13.48600000 	 -1.53637040 	 -1.94483783 
