time (s) 	 Output Voltage(v) 	 Input Voltage(v)
27.15000000 	 -1.77398443 	 -1.97055223 
27.15100000 	 -1.77496092 	 -1.97120322 
27.15200000 	 -1.77496092 	 -1.97055223 
27.15300000 	 -1.77496092 	 -1.97120322 
27.15400000 	 -1.77496092 	 -1.97087772 
27.15500000 	 -1.77593742 	 -1.97217972 
27.15600000 	 -1.77593742 	 -1.97217972 
27.15700000 	 -1.77626292 	 -1.97185422 
27.15800000 	 -1.77658842 	 -1.97217972 
27.15900000 	 -1.77723941 	 -1.97217972 
27.16000000 	 -1.77723941 	 -1.97283072 
27.16100000 	 -1.77821591 	 -1.97380721 
27.16200000 	 -1.77854141 	 -1.97315622 
27.16300000 	 -1.77919241 	 -1.97413271 
27.16400000 	 -1.77984340 	 -1.97348171 
27.16500000 	 -1.77951790 	 -1.97380721 
27.16600000 	 -1.77984340 	 -1.97380721 
27.16700000 	 -1.78049440 	 -1.97445821 
27.16800000 	 -1.78147090 	 -1.97510921 
27.16900000 	 -1.78114540 	 -1.97445821 
27.17000000 	 -1.78179639 	 -1.97445821 
27.17100000 	 -1.78212189 	 -1.97510921 
27.17200000 	 -1.78309839 	 -1.97543471 
27.17300000 	 -1.78309839 	 -1.97510921 
27.17400000 	 -1.78342389 	 -1.97510921 
27.17500000 	 -1.78342389 	 -1.97576020 
27.17600000 	 -1.78407489 	 -1.97608570 
27.17700000 	 -1.78440038 	 -1.97673670 
27.17800000 	 -1.78537688 	 -1.97510921 
27.17900000 	 -1.78537688 	 -1.97641120 
27.18000000 	 -1.78505138 	 -1.97608570 
27.18100000 	 -1.78570238 	 -1.97673670 
27.18200000 	 -1.78667887 	 -1.97738770 
27.18300000 	 -1.78667887 	 -1.97771320 
27.18400000 	 -1.78700437 	 -1.97803870 
27.18500000 	 -1.78667887 	 -1.97868969 
27.18600000 	 -1.78765537 	 -1.97803870 
27.18700000 	 -1.78798087 	 -1.97803870 
27.18800000 	 -1.78798087 	 -1.97868969 
27.18900000 	 -1.78895737 	 -1.97901519 
27.19000000 	 -1.78895737 	 -1.97934069 
27.19100000 	 -1.79025936 	 -1.97868969 
27.19200000 	 -1.78993386 	 -1.97868969 
27.19300000 	 -1.78960836 	 -1.97966619 
27.19400000 	 -1.79123586 	 -1.97966619 
27.19500000 	 -1.79058486 	 -1.97934069 
27.19600000 	 -1.79156135 	 -1.98031719 
27.19700000 	 -1.79253785 	 -1.98031719 
27.19800000 	 -1.79253785 	 -1.97999169 
27.19900000 	 -1.79188685 	 -1.98064268 
27.20000000 	 -1.79286335 	 -1.98031719 
27.20100000 	 -1.79351435 	 -1.98064268 
27.20200000 	 -1.79383985 	 -1.97966619 
27.20300000 	 -1.79416534 	 -1.98096818 
27.20400000 	 -1.79449084 	 -1.98031719 
27.20500000 	 -1.79481634 	 -1.98096818 
27.20600000 	 -1.79514184 	 -1.98161918 
27.20700000 	 -1.79546734 	 -1.98194468 
27.20800000 	 -1.79611834 	 -1.98259568 
27.20900000 	 -1.79709483 	 -1.98194468 
27.21000000 	 -1.79611834 	 -1.98161918 
27.21100000 	 -1.79709483 	 -1.98227018 
27.21200000 	 -1.79709483 	 -1.98259568 
27.21300000 	 -1.79839683 	 -1.98422317 
27.21400000 	 -1.79839683 	 -1.98324667 
27.21500000 	 -1.79839683 	 -1.98259568 
27.21600000 	 -1.79839683 	 -1.98292118 
27.21700000 	 -1.79872233 	 -1.98292118 
27.21800000 	 -1.79872233 	 -1.98389767 
27.21900000 	 -1.80002432 	 -1.98389767 
27.22000000 	 -1.79969882 	 -1.98389767 
27.22100000 	 -1.80100082 	 -1.98454867 
27.22200000 	 -1.80100082 	 -1.98422317 
27.22300000 	 -1.80165181 	 -1.98389767 
27.22400000 	 -1.80230281 	 -1.98422317 
27.22500000 	 -1.80230281 	 -1.98422317 
27.22600000 	 -1.80165181 	 -1.98585066 
27.22700000 	 -1.80262831 	 -1.98487417 
27.22800000 	 -1.80295381 	 -1.98552516 
27.22900000 	 -1.80295381 	 -1.98552516 
27.23000000 	 -1.80393030 	 -1.98519967 
27.23100000 	 -1.80327931 	 -1.98519967 
27.23200000 	 -1.80425580 	 -1.98519967 
27.23300000 	 -1.80458130 	 -1.98650166 
27.23400000 	 -1.80458130 	 -1.98552516 
27.23500000 	 -1.80588330 	 -1.98617616 
27.23600000 	 -1.80523230 	 -1.98682716 
27.23700000 	 -1.80620879 	 -1.98650166 
27.23800000 	 -1.80620879 	 -1.98682716 
27.23900000 	 -1.80653429 	 -1.98552516 
27.24000000 	 -1.80751079 	 -1.98650166 
27.24100000 	 -1.80685979 	 -1.98617616 
27.24200000 	 -1.80751079 	 -1.98650166 
27.24300000 	 -1.80816179 	 -1.98682716 
27.24400000 	 -1.80881278 	 -1.98617616 
27.24500000 	 -1.80848729 	 -1.98845465 
27.24600000 	 -1.80913828 	 -1.98715266 
27.24700000 	 -1.80978928 	 -1.98780366 
27.24800000 	 -1.80978928 	 -1.98845465 
27.24900000 	 -1.80913828 	 -1.98747816 
27.25000000 	 -1.81076578 	 -1.98878015 
27.25100000 	 -1.81044028 	 -1.98812915 
27.25200000 	 -1.81109127 	 -1.98845465 
27.25300000 	 -1.81076578 	 -1.98845465 
27.25400000 	 -1.81206777 	 -1.98845465 
27.25500000 	 -1.81206777 	 -1.98845465 
27.25600000 	 -1.81206777 	 -1.98910565 
27.25700000 	 -1.81271877 	 -1.98975665 
27.25800000 	 -1.81271877 	 -1.98878015 
27.25900000 	 -1.81304427 	 -1.98812915 
27.26000000 	 -1.81369526 	 -1.98943115 
27.26100000 	 -1.81304427 	 -1.98975665 
27.26200000 	 -1.81402076 	 -1.98975665 
27.26300000 	 -1.81532276 	 -1.98943115 
27.26400000 	 -1.81434626 	 -1.99040764 
27.26500000 	 -1.81499726 	 -1.99008215 
27.26600000 	 -1.81532276 	 -1.99008215 
27.26700000 	 -1.81629925 	 -1.98975665 
27.26800000 	 -1.81564826 	 -1.99073314 
27.26900000 	 -1.81629925 	 -1.99040764 
27.27000000 	 -1.81727575 	 -1.99073314 
27.27100000 	 -1.81727575 	 -1.99105864 
27.27200000 	 -1.81695025 	 -1.99105864 
27.27300000 	 -1.81792675 	 -1.99203514 
27.27400000 	 -1.81792675 	 -1.99073314 
27.27500000 	 -1.81760125 	 -1.99073314 
27.27600000 	 -1.81825225 	 -1.99073314 
27.27700000 	 -1.81922874 	 -1.99138414 
27.27800000 	 -1.81922874 	 -1.99138414 
27.27900000 	 -1.81922874 	 -1.99203514 
27.28000000 	 -1.81987974 	 -1.99170964 
27.28100000 	 -1.81987974 	 -1.99170964 
27.28200000 	 -1.82118173 	 -1.99138414 
27.28300000 	 -1.82085623 	 -1.99203514 
27.28400000 	 -1.82020524 	 -1.99203514 
27.28500000 	 -1.82085623 	 -1.99203514 
27.28600000 	 -1.82150723 	 -1.99236064 
27.28700000 	 -1.82150723 	 -1.99268614 
27.28800000 	 -1.82248373 	 -1.99236064 
27.28900000 	 -1.82215823 	 -1.99301163 
27.29000000 	 -1.82248373 	 -1.99333713 
27.29100000 	 -1.82280923 	 -1.99333713 
27.29200000 	 -1.82280923 	 -1.99268614 
27.29300000 	 -1.82313473 	 -1.99301163 
27.29400000 	 -1.82313473 	 -1.99301163 
27.29500000 	 -1.82443672 	 -1.99366263 
27.29600000 	 -1.82476222 	 -1.99333713 
27.29700000 	 -1.82541322 	 -1.99333713 
27.29800000 	 -1.82508772 	 -1.99398813 
27.29900000 	 -1.82541322 	 -1.99333713 
27.30000000 	 -1.82573871 	 -1.99463913 
27.30100000 	 -1.82606421 	 -1.99398813 
27.30200000 	 -1.82638971 	 -1.99366263 
27.30300000 	 -1.82671521 	 -1.99463913 
27.30400000 	 -1.82704071 	 -1.99398813 
27.30500000 	 -1.82638971 	 -1.99431363 
27.30600000 	 -1.82704071 	 -1.99431363 
27.30700000 	 -1.82801721 	 -1.99496463 
27.30800000 	 -1.82736621 	 -1.99463913 
27.30900000 	 -1.82834270 	 -1.99431363 
27.31000000 	 -1.82866820 	 -1.99431363 
27.31100000 	 -1.82866820 	 -1.99561562 
27.31200000 	 -1.82866820 	 -1.99463913 
27.31300000 	 -1.82899370 	 -1.99529012 
27.31400000 	 -1.82931920 	 -1.99529012 
27.31500000 	 -1.82964470 	 -1.99496463 
27.31600000 	 -1.83029570 	 -1.99431363 
27.31700000 	 -1.83029570 	 -1.99529012 
27.31800000 	 -1.83127219 	 -1.99529012 
27.31900000 	 -1.83029570 	 -1.99529012 
27.32000000 	 -1.83127219 	 -1.99496463 
27.32100000 	 -1.83127219 	 -1.99529012 
27.32200000 	 -1.83159769 	 -1.99496463 
27.32300000 	 -1.83159769 	 -1.99529012 
27.32400000 	 -1.83257419 	 -1.99594112 
27.32500000 	 -1.83322518 	 -1.99594112 
27.32600000 	 -1.83322518 	 -1.99561562 
27.32700000 	 -1.83289969 	 -1.99529012 
27.32800000 	 -1.83420168 	 -1.99561562 
27.32900000 	 -1.83289969 	 -1.99594112 
27.33000000 	 -1.83355068 	 -1.99691762 
27.33100000 	 -1.83355068 	 -1.99594112 
27.33200000 	 -1.83452718 	 -1.99659212 
27.33300000 	 -1.83485268 	 -1.99659212 
27.33400000 	 -1.83517818 	 -1.99756862 
27.33500000 	 -1.83550367 	 -1.99626662 
27.33600000 	 -1.83517818 	 -1.99594112 
27.33700000 	 -1.83582917 	 -1.99561562 
27.33800000 	 -1.83615467 	 -1.99756862 
27.33900000 	 -1.83582917 	 -1.99626662 
27.34000000 	 -1.83582917 	 -1.99691762 
27.34100000 	 -1.83648017 	 -1.99659212 
27.34200000 	 -1.83713117 	 -1.99724312 
27.34300000 	 -1.83778217 	 -1.99691762 
27.34400000 	 -1.83778217 	 -1.99626662 
27.34500000 	 -1.83778217 	 -1.99756862 
27.34600000 	 -1.83778217 	 -1.99659212 
27.34700000 	 -1.83810766 	 -1.99691762 
27.34800000 	 -1.83843316 	 -1.99756862 
27.34900000 	 -1.83843316 	 -1.99691762 
27.35000000 	 -1.83875866 	 -1.99854511 
27.35100000 	 -1.83973516 	 -1.99756862 
27.35200000 	 -1.83973516 	 -1.99756862 
27.35300000 	 -1.83973516 	 -1.99789411 
27.35400000 	 -1.83973516 	 -1.99691762 
27.35500000 	 -1.84038615 	 -1.99724312 
27.35600000 	 -1.84071165 	 -1.99724312 
27.35700000 	 -1.84071165 	 -1.99821961 
27.35800000 	 -1.84136265 	 -1.99756862 
27.35900000 	 -1.84103715 	 -1.99756862 
27.36000000 	 -1.84103715 	 -1.99789411 
27.36100000 	 -1.84168815 	 -1.99854511 
27.36200000 	 -1.84201365 	 -1.99789411 
27.36300000 	 -1.84233915 	 -1.99756862 
27.36400000 	 -1.84233915 	 -1.99821961 
27.36500000 	 -1.84201365 	 -1.99724312 
27.36600000 	 -1.84331564 	 -1.99821961 
27.36700000 	 -1.84331564 	 -1.99756862 
27.36800000 	 -1.84396664 	 -1.99821961 
27.36900000 	 -1.84331564 	 -1.99821961 
27.37000000 	 -1.84429214 	 -1.99756862 
27.37100000 	 -1.84396664 	 -1.99821961 
27.37200000 	 -1.84429214 	 -1.99789411 
27.37300000 	 -1.84429214 	 -1.99887061 
27.37400000 	 -1.84494314 	 -1.99854511 
27.37500000 	 -1.84494314 	 -1.99789411 
27.37600000 	 -1.84526863 	 -1.99821961 
27.37700000 	 -1.84559413 	 -1.99854511 
27.37800000 	 -1.84624513 	 -1.99919611 
27.37900000 	 -1.84657063 	 -1.99919611 
27.38000000 	 -1.84689613 	 -1.99854511 
27.38100000 	 -1.84624513 	 -1.99887061 
27.38200000 	 -1.84657063 	 -1.99821961 
27.38300000 	 -1.84657063 	 -1.99854511 
27.38400000 	 -1.84754713 	 -1.99919611 
27.38500000 	 -1.84819812 	 -1.99952161 
27.38600000 	 -1.84689613 	 -1.99887061 
27.38700000 	 -1.84689613 	 -1.99887061 
27.38800000 	 -1.84819812 	 -1.99854511 
27.38900000 	 -1.84819812 	 -1.99854511 
27.39000000 	 -1.84852362 	 -1.99919611 
27.39100000 	 -1.84852362 	 -1.99919611 
27.39200000 	 -1.84884912 	 -1.99887061 
27.39300000 	 -1.84884912 	 -1.99952161 
27.39400000 	 -1.84982562 	 -1.99887061 
27.39500000 	 -1.85080211 	 -1.99854511 
27.39600000 	 -1.85015111 	 -1.99952161 
27.39700000 	 -1.85047661 	 -1.99919611 
27.39800000 	 -1.84950012 	 -1.99887061 
27.39900000 	 -1.85047661 	 -1.99919611 
27.40000000 	 -1.85080211 	 -1.99821961 
27.40100000 	 -1.85112761 	 -2.00017260 
27.40200000 	 -1.85112761 	 -1.99821961 
27.40300000 	 -1.85177861 	 -1.99887061 
27.40400000 	 -1.85177861 	 -1.99887061 
27.40500000 	 -1.85177861 	 -1.99854511 
27.40600000 	 -1.85210411 	 -1.99919611 
27.40700000 	 -1.85308060 	 -1.99952161 
27.40800000 	 -1.85210411 	 -1.99887061 
27.40900000 	 -1.85275510 	 -1.99952161 
27.41000000 	 -1.85275510 	 -1.99919611 
27.41100000 	 -1.85210411 	 -1.99919611 
27.41200000 	 -1.85373160 	 -1.99952161 
27.41300000 	 -1.85373160 	 -1.99919611 
27.41400000 	 -1.85308060 	 -1.99984711 
27.41500000 	 -1.85405710 	 -1.99887061 
27.41600000 	 -1.85340610 	 -1.99984711 
27.41700000 	 -1.85438260 	 -1.99887061 
27.41800000 	 -1.85405710 	 -1.99854511 
27.41900000 	 -1.85438260 	 -1.99919611 
27.42000000 	 -1.85470810 	 -1.99887061 
27.42100000 	 -1.85503359 	 -1.99919611 
27.42200000 	 -1.85535909 	 -1.99887061 
27.42300000 	 -1.85535909 	 -1.99854511 
27.42400000 	 -1.85535909 	 -1.99984711 
27.42500000 	 -1.85535909 	 -1.99854511 
27.42600000 	 -1.85601009 	 -1.99919611 
27.42700000 	 -1.85568459 	 -1.99919611 
27.42800000 	 -1.85601009 	 -1.99887061 
27.42900000 	 -1.85698659 	 -1.99952161 
27.43000000 	 -1.85633559 	 -1.99919611 
27.43100000 	 -1.85666109 	 -1.99919611 
27.43200000 	 -1.85763758 	 -1.99984711 
27.43300000 	 -1.85731209 	 -1.99887061 
27.43400000 	 -1.85763758 	 -1.99854511 
27.43500000 	 -1.85698659 	 -1.99887061 
27.43600000 	 -1.85731209 	 -1.99919611 
27.43700000 	 -1.85731209 	 -1.99887061 
27.43800000 	 -1.85861408 	 -1.99854511 
27.43900000 	 -1.85828858 	 -1.99887061 
27.44000000 	 -1.85796308 	 -1.99919611 
27.44100000 	 -1.85893958 	 -1.99919611 
27.44200000 	 -1.85893958 	 -1.99919611 
27.44300000 	 -1.85893958 	 -1.99952161 
27.44400000 	 -1.85893958 	 -1.99952161 
27.44500000 	 -1.85926508 	 -1.99919611 
27.44600000 	 -1.85926508 	 -1.99887061 
27.44700000 	 -1.85926508 	 -1.99887061 
27.44800000 	 -1.86024157 	 -1.99887061 
27.44900000 	 -1.85991607 	 -1.99887061 
27.45000000 	 -1.85991607 	 -1.99887061 
27.45100000 	 -1.86024157 	 -1.99919611 
27.45200000 	 -1.86089257 	 -1.99887061 
27.45300000 	 -1.85991607 	 -1.99887061 
27.45400000 	 -1.86089257 	 -1.99887061 
27.45500000 	 -1.86089257 	 -1.99854511 
27.45600000 	 -1.86089257 	 -1.99919611 
27.45700000 	 -1.86089257 	 -1.99887061 
27.45800000 	 -1.86186907 	 -1.99919611 
27.45900000 	 -1.86121807 	 -1.99919611 
27.46000000 	 -1.86186907 	 -1.99952161 
27.46100000 	 -1.86186907 	 -1.99887061 
27.46200000 	 -1.86252006 	 -1.99952161 
27.46300000 	 -1.86349656 	 -1.99756862 
27.46400000 	 -1.86317106 	 -1.99789411 
27.46500000 	 -1.86252006 	 -1.99789411 
27.46600000 	 -1.86284556 	 -1.99887061 
27.46700000 	 -1.86349656 	 -1.99854511 
27.46800000 	 -1.86349656 	 -1.99789411 
27.46900000 	 -1.86317106 	 -1.99821961 
27.47000000 	 -1.86349656 	 -1.99887061 
27.47100000 	 -1.86382206 	 -1.99887061 
27.47200000 	 -1.86447306 	 -1.99821961 
27.47300000 	 -1.86349656 	 -1.99821961 
27.47400000 	 -1.86447306 	 -1.99821961 
27.47500000 	 -1.86479855 	 -1.99854511 
27.47600000 	 -1.86414756 	 -1.99854511 
27.47700000 	 -1.86447306 	 -1.99821961 
27.47800000 	 -1.86447306 	 -1.99789411 
27.47900000 	 -1.86479855 	 -1.99789411 
27.48000000 	 -1.86512405 	 -1.99854511 
27.48100000 	 -1.86447306 	 -1.99756862 
27.48200000 	 -1.86544955 	 -1.99789411 
27.48300000 	 -1.86512405 	 -1.99821961 
27.48400000 	 -1.86610055 	 -1.99756862 
27.48500000 	 -1.86512405 	 -1.99821961 
27.48600000 	 -1.86512405 	 -1.99724312 
27.48700000 	 -1.86642605 	 -1.99724312 
27.48800000 	 -1.86642605 	 -1.99821961 
27.48900000 	 -1.86610055 	 -1.99821961 
27.49000000 	 -1.86610055 	 -1.99756862 
27.49100000 	 -1.86642605 	 -1.99756862 
27.49200000 	 -1.86675155 	 -1.99756862 
27.49300000 	 -1.86707705 	 -1.99659212 
27.49400000 	 -1.86837904 	 -1.99724312 
27.49500000 	 -1.86610055 	 -1.99659212 
27.49600000 	 -1.86740254 	 -1.99691762 
27.49700000 	 -1.86772804 	 -1.99691762 
27.49800000 	 -1.86805354 	 -1.99659212 
27.49900000 	 -1.86740254 	 -1.99659212 
27.50000000 	 -1.86675155 	 -1.99626662 
27.50100000 	 -1.86805354 	 -1.99724312 
27.50200000 	 -1.86772804 	 -1.99724312 
27.50300000 	 -1.86740254 	 -1.99529012 
27.50400000 	 -1.86805354 	 -1.99659212 
27.50500000 	 -1.86805354 	 -1.99659212 
27.50600000 	 -1.86870454 	 -1.99691762 
27.50700000 	 -1.86870454 	 -1.99659212 
27.50800000 	 -1.86903004 	 -1.99594112 
27.50900000 	 -1.86870454 	 -1.99594112 
27.51000000 	 -1.86870454 	 -1.99594112 
27.51100000 	 -1.86935554 	 -1.99594112 
27.51200000 	 -1.86968103 	 -1.99594112 
27.51300000 	 -1.87000653 	 -1.99659212 
27.51400000 	 -1.86968103 	 -1.99529012 
27.51500000 	 -1.86968103 	 -1.99626662 
27.51600000 	 -1.87000653 	 -1.99561562 
27.51700000 	 -1.87065753 	 -1.99529012 
27.51800000 	 -1.87033203 	 -1.99561562 
27.51900000 	 -1.87033203 	 -1.99561562 
27.52000000 	 -1.87033203 	 -1.99463913 
27.52100000 	 -1.86968103 	 -1.99463913 
27.52200000 	 -1.87098303 	 -1.99529012 
27.52300000 	 -1.87098303 	 -1.99496463 
27.52400000 	 -1.87098303 	 -1.99496463 
27.52500000 	 -1.87195953 	 -1.99529012 
27.52600000 	 -1.87065753 	 -1.99463913 
27.52700000 	 -1.87065753 	 -1.99496463 
27.52800000 	 -1.87163403 	 -1.99496463 
27.52900000 	 -1.87163403 	 -1.99529012 
27.53000000 	 -1.87195953 	 -1.99431363 
27.53100000 	 -1.87163403 	 -1.99529012 
27.53200000 	 -1.87195953 	 -1.99366263 
27.53300000 	 -1.87195953 	 -1.99431363 
27.53400000 	 -1.87228502 	 -1.99431363 
27.53500000 	 -1.87130853 	 -1.99496463 
27.53600000 	 -1.87261052 	 -1.99431363 
27.53700000 	 -1.87163403 	 -1.99398813 
27.53800000 	 -1.87261052 	 -1.99366263 
27.53900000 	 -1.87261052 	 -1.99398813 
27.54000000 	 -1.87293602 	 -1.99398813 
27.54100000 	 -1.87261052 	 -1.99333713 
27.54200000 	 -1.87293602 	 -1.99333713 
27.54300000 	 -1.87261052 	 -1.99333713 
27.54400000 	 -1.87326152 	 -1.99366263 
27.54500000 	 -1.87293602 	 -1.99333713 
27.54600000 	 -1.87326152 	 -1.99236064 
27.54700000 	 -1.87358702 	 -1.99333713 
27.54800000 	 -1.87358702 	 -1.99333713 
27.54900000 	 -1.87391252 	 -1.99236064 
27.55000000 	 -1.87391252 	 -1.99268614 
27.55100000 	 -1.87358702 	 -1.99301163 
27.55200000 	 -1.87423802 	 -1.99333713 
27.55300000 	 -1.87423802 	 -1.99268614 
27.55400000 	 -1.87391252 	 -1.99236064 
27.55500000 	 -1.87391252 	 -1.99138414 
27.55600000 	 -1.87423802 	 -1.99203514 
27.55700000 	 -1.87456351 	 -1.99203514 
27.55800000 	 -1.87423802 	 -1.99203514 
27.55900000 	 -1.87423802 	 -1.99203514 
27.56000000 	 -1.87488901 	 -1.99073314 
27.56100000 	 -1.87521451 	 -1.99268614 
27.56200000 	 -1.87456351 	 -1.99203514 
27.56300000 	 -1.87554001 	 -1.99073314 
27.56400000 	 -1.87456351 	 -1.99073314 
27.56500000 	 -1.87488901 	 -1.99170964 
27.56600000 	 -1.87554001 	 -1.99105864 
27.56700000 	 -1.87651651 	 -1.99170964 
27.56800000 	 -1.87488901 	 -1.99073314 
27.56900000 	 -1.87521451 	 -1.99138414 
27.57000000 	 -1.87619101 	 -1.99040764 
27.57100000 	 -1.87586551 	 -1.99040764 
27.57200000 	 -1.87619101 	 -1.98975665 
27.57300000 	 -1.87586551 	 -1.99008215 
27.57400000 	 -1.87554001 	 -1.98975665 
27.57500000 	 -1.87586551 	 -1.98975665 
27.57600000 	 -1.87619101 	 -1.98975665 
27.57700000 	 -1.87684201 	 -1.98975665 
27.57800000 	 -1.87651651 	 -1.98910565 
27.57900000 	 -1.87586551 	 -1.98975665 
27.58000000 	 -1.87586551 	 -1.98975665 
27.58100000 	 -1.87586551 	 -1.98910565 
27.58200000 	 -1.87684201 	 -1.98975665 
27.58300000 	 -1.87619101 	 -1.98845465 
27.58400000 	 -1.87651651 	 -1.98943115 
27.58500000 	 -1.87651651 	 -1.98878015 
27.58600000 	 -1.87684201 	 -1.98747816 
27.58700000 	 -1.87651651 	 -1.98910565 
27.58800000 	 -1.87619101 	 -1.98845465 
27.58900000 	 -1.87619101 	 -1.98812915 
27.59000000 	 -1.87749300 	 -1.98878015 
27.59100000 	 -1.87684201 	 -1.98845465 
27.59200000 	 -1.87716750 	 -1.98780366 
27.59300000 	 -1.87781850 	 -1.98812915 
27.59400000 	 -1.87749300 	 -1.98650166 
27.59500000 	 -1.87716750 	 -1.98715266 
27.59600000 	 -1.87716750 	 -1.98715266 
27.59700000 	 -1.87684201 	 -1.98715266 
27.59800000 	 -1.87781850 	 -1.98617616 
27.59900000 	 -1.87814400 	 -1.98650166 
27.60000000 	 -1.87716750 	 -1.98682716 
27.60100000 	 -1.87814400 	 -1.98617616 
27.60200000 	 -1.87814400 	 -1.98617616 
27.60300000 	 -1.87684201 	 -1.98650166 
27.60400000 	 -1.87781850 	 -1.98650166 
27.60500000 	 -1.87749300 	 -1.98650166 
27.60600000 	 -1.87749300 	 -1.98585066 
27.60700000 	 -1.87781850 	 -1.98617616 
27.60800000 	 -1.87749300 	 -1.98519967 
27.60900000 	 -1.87781850 	 -1.98487417 
27.61000000 	 -1.87781850 	 -1.98519967 
27.61100000 	 -1.87814400 	 -1.98519967 
27.61200000 	 -1.87781850 	 -1.98552516 
27.61300000 	 -1.87814400 	 -1.98519967 
27.61400000 	 -1.87781850 	 -1.98519967 
27.61500000 	 -1.87814400 	 -1.98487417 
27.61600000 	 -1.87814400 	 -1.98389767 
27.61700000 	 -1.87814400 	 -1.98487417 
27.61800000 	 -1.87814400 	 -1.98357217 
27.61900000 	 -1.87846950 	 -1.98324667 
27.62000000 	 -1.87879500 	 -1.98259568 
27.62100000 	 -1.87879500 	 -1.98292118 
27.62200000 	 -1.87912050 	 -1.98259568 
27.62300000 	 -1.87879500 	 -1.98357217 
27.62400000 	 -1.87781850 	 -1.98389767 
27.62500000 	 -1.87846950 	 -1.98292118 
27.62600000 	 -1.87944599 	 -1.98259568 
27.62700000 	 -1.87912050 	 -1.98259568 
27.62800000 	 -1.87879500 	 -1.98194468 
27.62900000 	 -1.87879500 	 -1.98227018 
27.63000000 	 -1.87879500 	 -1.98227018 
27.63100000 	 -1.87912050 	 -1.98227018 
27.63200000 	 -1.87977149 	 -1.98194468 
27.63300000 	 -1.87879500 	 -1.98194468 
27.63400000 	 -1.87912050 	 -1.98194468 
27.63500000 	 -1.87944599 	 -1.98129368 
27.63600000 	 -1.87879500 	 -1.98129368 
27.63700000 	 -1.87977149 	 -1.98064268 
27.63800000 	 -1.87912050 	 -1.97966619 
27.63900000 	 -1.87912050 	 -1.98064268 
27.64000000 	 -1.87912050 	 -1.98064268 
27.64100000 	 -1.87944599 	 -1.97999169 
27.64200000 	 -1.87977149 	 -1.98031719 
27.64300000 	 -1.87912050 	 -1.97934069 
27.64400000 	 -1.87879500 	 -1.97966619 
27.64500000 	 -1.87944599 	 -1.97901519 
27.64600000 	 -1.87879500 	 -1.97934069 
27.64700000 	 -1.87944599 	 -1.97934069 
27.64800000 	 -1.87912050 	 -1.97934069 
27.64900000 	 -1.87977149 	 -1.97868969 
27.65000000 	 -1.88042249 	 -1.97868969 
27.65100000 	 -1.87944599 	 -1.97836419 
27.65200000 	 -1.87912050 	 -1.97803870 
27.65300000 	 -1.87977149 	 -1.97771320 
27.65400000 	 -1.87944599 	 -1.97836419 
27.65500000 	 -1.87944599 	 -1.97738770 
27.65600000 	 -1.88009699 	 -1.97771320 
27.65700000 	 -1.88009699 	 -1.97803870 
27.65800000 	 -1.87977149 	 -1.97771320 
27.65900000 	 -1.87977149 	 -1.97673670 
27.66000000 	 -1.88009699 	 -1.97706220 
27.66100000 	 -1.88009699 	 -1.97803870 
27.66200000 	 -1.87944599 	 -1.97543471 
27.66300000 	 -1.88042249 	 -1.97706220 
27.66400000 	 -1.87977149 	 -1.97706220 
27.66500000 	 -1.88009699 	 -1.97576020 
27.66600000 	 -1.87977149 	 -1.97608570 
27.66700000 	 -1.87977149 	 -1.97445821 
27.66800000 	 -1.88042249 	 -1.97445821 
27.66900000 	 -1.87879500 	 -1.97413271 
27.67000000 	 -1.87977149 	 -1.97445821 
27.67100000 	 -1.87977149 	 -1.97445821 
27.67200000 	 -1.87977149 	 -1.97445821 
27.67300000 	 -1.87944599 	 -1.97413271 
27.67400000 	 -1.88009699 	 -1.97413271 
27.67500000 	 -1.88009699 	 -1.97348171 
27.67600000 	 -1.87912050 	 -1.97315622 
27.67700000 	 -1.87977149 	 -1.97348171 
27.67800000 	 -1.88009699 	 -1.97315622 
27.67900000 	 -1.87977149 	 -1.97380721 
27.68000000 	 -1.87944599 	 -1.97283072 
27.68100000 	 -1.88009699 	 -1.97250522 
27.68200000 	 -1.87977149 	 -1.97185422 
27.68300000 	 -1.88042249 	 -1.97217972 
27.68400000 	 -1.87944599 	 -1.97185422 
27.68500000 	 -1.88009699 	 -1.97185422 
27.68600000 	 -1.87977149 	 -1.97120322 
27.68700000 	 -1.87944599 	 -1.97120322 
27.68800000 	 -1.87944599 	 -1.97087772 
27.68900000 	 -1.87912050 	 -1.97087772 
