time (s) 	 Output Voltage(v) 	 Input Voltage(v)
29.38250000 	 1.78143750 	 1.56599078 
29.38375000 	 1.78143750 	 1.56533978 
29.38500000 	 1.78013551 	 1.56533978 
29.38625000 	 1.77981001 	 1.56306129 
29.38750000 	 1.77915901 	 1.56273579 
29.38875000 	 1.77850801 	 1.56306129 
29.39000000 	 1.77753152 	 1.56208480 
29.39125000 	 1.77720602 	 1.56045730 
29.39250000 	 1.77720602 	 1.56013180 
29.39375000 	 1.77557853 	 1.55948081 
29.39500000 	 1.77460203 	 1.55785331 
29.39625000 	 1.77427653 	 1.55785331 
29.39750000 	 1.77460203 	 1.55622582 
29.39875000 	 1.77362553 	 1.55622582 
29.40000000 	 1.77330003 	 1.55459833 
29.40125000 	 1.77199804 	 1.55524932 
29.40250000 	 1.77167254 	 1.55394733 
29.40375000 	 1.77037055 	 1.55199434 
29.40500000 	 1.77037055 	 1.55199434 
29.40625000 	 1.76906855 	 1.55036684 
29.40750000 	 1.76841755 	 1.55036684 
29.40875000 	 1.76906855 	 1.54939035 
29.41000000 	 1.76711556 	 1.54841385 
29.41125000 	 1.76679006 	 1.54808835 
29.41250000 	 1.76613906 	 1.54743736 
29.41375000 	 1.76548807 	 1.54646086 
29.41500000 	 1.76451157 	 1.54613536 
29.41625000 	 1.76418607 	 1.54450787 
29.41750000 	 1.76288408 	 1.54385687 
29.41875000 	 1.76255858 	 1.54385687 
29.42000000 	 1.76158208 	 1.54222938 
29.42125000 	 1.76125658 	 1.54092738 
29.42250000 	 1.76093109 	 1.54092738 
29.42375000 	 1.76028009 	 1.54027638 
29.42500000 	 1.75930359 	 1.53962539 
29.42625000 	 1.75897809 	 1.53929989 
29.42750000 	 1.75832710 	 1.53734690 
29.42875000 	 1.75767610 	 1.53767240 
29.43000000 	 1.75637410 	 1.53604490 
29.43125000 	 1.75604861 	 1.53506841 
29.43250000 	 1.75507211 	 1.53506841 
29.43375000 	 1.75507211 	 1.53344091 
29.43500000 	 1.75409561 	 1.53278992 
29.43625000 	 1.75377011 	 1.53278992 
29.43750000 	 1.75246812 	 1.53018593 
29.43875000 	 1.75214262 	 1.53083692 
29.44000000 	 1.75214262 	 1.53018593 
29.44125000 	 1.75018963 	 1.52920943 
29.44250000 	 1.75018963 	 1.52725644 
29.44375000 	 1.74986413 	 1.52758194 
29.44500000 	 1.74823664 	 1.52660544 
29.44625000 	 1.74856214 	 1.52530345 
29.44750000 	 1.74693464 	 1.52465245 
29.44875000 	 1.74660914 	 1.52465245 
29.45000000 	 1.74628365 	 1.52335045 
29.45125000 	 1.74400515 	 1.52237396 
29.45250000 	 1.74498165 	 1.52074646 
29.45375000 	 1.74400515 	 1.52107196 
29.45500000 	 1.74335416 	 1.52042097 
29.45625000 	 1.74270316 	 1.51911897 
29.45750000 	 1.74140117 	 1.51879347 
29.45875000 	 1.74140117 	 1.51749148 
29.46000000 	 1.74107567 	 1.51618948 
29.46125000 	 1.73912267 	 1.51553849 
29.46250000 	 1.73912267 	 1.51456199 
29.46375000 	 1.73879718 	 1.51488749 
29.46500000 	 1.73814618 	 1.51358549 
29.46625000 	 1.73749518 	 1.51228350 
29.46750000 	 1.73684418 	 1.51228350 
29.46875000 	 1.73651869 	 1.51098150 
29.47000000 	 1.73521669 	 1.51065601 
29.47125000 	 1.73456569 	 1.50967951 
29.47250000 	 1.73456569 	 1.50772652 
29.47375000 	 1.73358920 	 1.50772652 
29.47500000 	 1.73261270 	 1.50642452 
29.47625000 	 1.73098521 	 1.50577353 
29.47750000 	 1.73065971 	 1.50544803 
29.47875000 	 1.73033421 	 1.50447153 
29.48000000 	 1.72935771 	 1.50414603 
29.48125000 	 1.72773022 	 1.50349504 
29.48250000 	 1.72838122 	 1.50251854 
29.48375000 	 1.72740472 	 1.50089105 
29.48500000 	 1.72675373 	 1.50056555 
29.48625000 	 1.72642823 	 1.49893805 
29.48750000 	 1.72577723 	 1.49796156 
29.48875000 	 1.72447523 	 1.49763606 
29.49000000 	 1.72414974 	 1.49698506 
29.49125000 	 1.72317324 	 1.49568307 
29.49250000 	 1.72284774 	 1.49470657 
29.49375000 	 1.72187125 	 1.49373008 
29.49500000 	 1.72089475 	 1.49340458 
29.49625000 	 1.72024375 	 1.49275358 
29.49750000 	 1.72024375 	 1.49177708 
29.49875000 	 1.71926726 	 1.49014959 
29.50000000 	 1.71829076 	 1.49014959 
29.50125000 	 1.71763976 	 1.48982409 
29.50250000 	 1.71698877 	 1.48949859 
29.50375000 	 1.71633777 	 1.48819660 
29.50500000 	 1.71471027 	 1.48689460 
29.50625000 	 1.71568677 	 1.48526711 
29.50750000 	 1.71471027 	 1.48526711 
29.50875000 	 1.71340828 	 1.48396512 
29.51000000 	 1.71340828 	 1.48298862 
29.51125000 	 1.71210629 	 1.48233762 
29.51250000 	 1.71210629 	 1.48103563 
29.51375000 	 1.71145529 	 1.48038463 
29.51500000 	 1.71080429 	 1.48005913 
29.51625000 	 1.70950230 	 1.47843164 
29.51750000 	 1.70820030 	 1.47843164 
29.51875000 	 1.70754930 	 1.47745514 
29.52000000 	 1.70722381 	 1.47517665 
29.52125000 	 1.70624731 	 1.47582765 
29.52250000 	 1.70624731 	 1.47485115 
29.52375000 	 1.70429432 	 1.47485115 
29.52500000 	 1.70461982 	 1.47354916 
29.52625000 	 1.70396882 	 1.47289816 
29.52750000 	 1.70266682 	 1.47224716 
29.52875000 	 1.70234133 	 1.47094517 
29.53000000 	 1.70038833 	 1.46996867 
29.53125000 	 1.70038833 	 1.46931768 
29.53250000 	 1.69973734 	 1.46801568 
29.53375000 	 1.69876084 	 1.46736468 
29.53500000 	 1.69908634 	 1.46703918 
29.53625000 	 1.69745885 	 1.46573719 
29.53750000 	 1.69745885 	 1.46541169 
29.53875000 	 1.69648235 	 1.46541169 
29.54000000 	 1.69550585 	 1.46345870 
29.54125000 	 1.69485486 	 1.46280770 
29.54250000 	 1.69387836 	 1.46183121 
29.54375000 	 1.69355286 	 1.46150571 
29.54500000 	 1.69257637 	 1.45955272 
29.54625000 	 1.69159987 	 1.45825072 
29.54750000 	 1.69159987 	 1.45759972 
29.54875000 	 1.69062337 	 1.45694873 
29.55000000 	 1.68964688 	 1.45662323 
29.55125000 	 1.68932138 	 1.45532123 
29.55250000 	 1.68801938 	 1.45434474 
29.55375000 	 1.68704289 	 1.45369374 
29.55500000 	 1.68704289 	 1.45336824 
29.55625000 	 1.68639189 	 1.45174075 
29.55750000 	 1.68574089 	 1.45108975 
29.55875000 	 1.68443890 	 1.45076425 
29.56000000 	 1.68346240 	 1.44946226 
29.56125000 	 1.68378790 	 1.44783476 
29.56250000 	 1.68281141 	 1.44783476 
29.56375000 	 1.68150941 	 1.44653277 
29.56500000 	 1.68085841 	 1.44555627 
29.56625000 	 1.68053291 	 1.44490528 
29.56750000 	 1.67955642 	 1.44457978 
29.56875000 	 1.67857992 	 1.44360328 
29.57000000 	 1.67727793 	 1.44295228 
29.57125000 	 1.67695243 	 1.44067379 
29.57250000 	 1.67630143 	 1.44034829 
29.57375000 	 1.67565043 	 1.43969730 
29.57500000 	 1.67467394 	 1.43872080 
29.57625000 	 1.67434844 	 1.43774430 
29.57750000 	 1.67337194 	 1.43676781 
29.57875000 	 1.67239545 	 1.43546581 
29.58000000 	 1.67206995 	 1.43481482 
29.58125000 	 1.67109345 	 1.43481482 
29.58250000 	 1.67076795 	 1.43351282 
29.58375000 	 1.67011696 	 1.43286182 
29.58500000 	 1.66881496 	 1.43286182 
29.58625000 	 1.66816397 	 1.43123433 
29.58750000 	 1.66751297 	 1.43058333 
29.58875000 	 1.66686197 	 1.42895584 
29.59000000 	 1.66621097 	 1.42863034 
29.59125000 	 1.66555998 	 1.42765385 
29.59250000 	 1.66425798 	 1.42667735 
29.59375000 	 1.66425798 	 1.42635185 
29.59500000 	 1.66328149 	 1.42439886 
29.59625000 	 1.66263049 	 1.42407336 
29.59750000 	 1.66165399 	 1.42342236 
29.59875000 	 1.66002650 	 1.42212037 
29.60000000 	 1.66035200 	 1.42212037 
29.60125000 	 1.65905000 	 1.42016738 
29.60250000 	 1.65872450 	 1.41919088 
29.60375000 	 1.65742251 	 1.41853988 
29.60500000 	 1.65742251 	 1.41723789 
29.60625000 	 1.65612051 	 1.41691239 
29.60750000 	 1.65481852 	 1.41626139 
29.60875000 	 1.65449302 	 1.41430840 
29.61000000 	 1.65351653 	 1.41463390 
29.61125000 	 1.65286553 	 1.41268091 
29.61250000 	 1.65254003 	 1.41268091 
29.61375000 	 1.65091254 	 1.41137891 
29.61500000 	 1.65091254 	 1.41072792 
29.61625000 	 1.65026154 	 1.41007692 
29.61750000 	 1.64961054 	 1.40844942 
29.61875000 	 1.64895954 	 1.40844942 
29.62000000 	 1.64798305 	 1.40682193 
29.62125000 	 1.64700655 	 1.40682193 
29.62250000 	 1.64635555 	 1.40519444 
29.62375000 	 1.64505356 	 1.40486894 
29.62500000 	 1.64472806 	 1.40389244 
29.62625000 	 1.64375157 	 1.40226495 
29.62750000 	 1.64277507 	 1.40226495 
29.62875000 	 1.64342607 	 1.40063746 
29.63000000 	 1.64179857 	 1.39998646 
29.63125000 	 1.64147307 	 1.39868447 
29.63250000 	 1.64017108 	 1.39835897 
29.63375000 	 1.63919458 	 1.39705697 
29.63500000 	 1.63886909 	 1.39542948 
29.63625000 	 1.63789259 	 1.39575498 
29.63750000 	 1.63724159 	 1.39477848 
29.63875000 	 1.63626510 	 1.39380199 
29.64000000 	 1.63496310 	 1.39217449 
29.64125000 	 1.63431210 	 1.39152349 
29.64250000 	 1.63463760 	 1.39152349 
29.64375000 	 1.63301011 	 1.38989600 
29.64500000 	 1.63268461 	 1.38989600 
29.64625000 	 1.63170811 	 1.38826851 
29.64750000 	 1.63073162 	 1.38729201 
29.64875000 	 1.63008062 	 1.38599002 
29.65000000 	 1.62975512 	 1.38533902 
29.65125000 	 1.62845313 	 1.38566452 
29.65250000 	 1.62780213 	 1.38371153 
29.65375000 	 1.62715113 	 1.38240953 
29.65500000 	 1.62650014 	 1.38208403 
29.65625000 	 1.62519814 	 1.38045654 
29.65750000 	 1.62487264 	 1.37948004 
29.65875000 	 1.62422165 	 1.37948004 
29.66000000 	 1.62291965 	 1.37850355 
29.66125000 	 1.62259415 	 1.37752705 
29.66250000 	 1.62161766 	 1.37720155 
29.66375000 	 1.62031566 	 1.37557406 
29.66500000 	 1.61999016 	 1.37427207 
29.66625000 	 1.61966466 	 1.37394657 
29.66750000 	 1.61836267 	 1.37264457 
29.66875000 	 1.61738617 	 1.37231907 
29.67000000 	 1.61575868 	 1.37069158 
29.67125000 	 1.61575868 	 1.37069158 
29.67250000 	 1.61510768 	 1.36938959 
29.67375000 	 1.61413119 	 1.36808759 
29.67500000 	 1.61315469 	 1.36711109 
29.67625000 	 1.61250369 	 1.36613460 
29.67750000 	 1.61185270 	 1.36580910 
29.67875000 	 1.61120170 	 1.36515810 
29.68000000 	 1.60989970 	 1.36320511 
29.68125000 	 1.60989970 	 1.36222861 
29.68250000 	 1.60827221 	 1.36222861 
29.68375000 	 1.60794671 	 1.36060112 
29.68500000 	 1.60664472 	 1.36027562 
29.68625000 	 1.60631922 	 1.35864813 
29.68750000 	 1.60534272 	 1.35832263 
29.68875000 	 1.60501722 	 1.35734613 
29.69000000 	 1.60436623 	 1.35571864 
29.69125000 	 1.60404073 	 1.35441665 
29.69250000 	 1.60241323 	 1.35506764 
29.69375000 	 1.60143674 	 1.35311465 
29.69500000 	 1.60111124 	 1.35246365 
29.69625000 	 1.60078574 	 1.35148716 
29.69750000 	 1.59915825 	 1.35083616 
29.69875000 	 1.59850725 	 1.34985967 
29.70000000 	 1.59753075 	 1.34888317 
29.70125000 	 1.59687976 	 1.34888317 
29.70250000 	 1.59557776 	 1.34627918 
29.70375000 	 1.59492677 	 1.34562818 
29.70500000 	 1.59460127 	 1.34497719 
29.70625000 	 1.59329927 	 1.34432619 
29.70750000 	 1.59427577 	 1.34367519 
29.70875000 	 1.59199728 	 1.34269869 
29.71000000 	 1.59199728 	 1.34139670 
29.71125000 	 1.59036978 	 1.34074570 
29.71250000 	 1.58939329 	 1.33944371 
29.71375000 	 1.58906779 	 1.33814171 
29.71500000 	 1.58744030 	 1.33749072 
29.71625000 	 1.58711480 	 1.33716522 
29.71750000 	 1.58678930 	 1.33553772 
29.71875000 	 1.58613830 	 1.33456123 
29.72000000 	 1.58516181 	 1.33325923 
29.72125000 	 1.58418531 	 1.33260824 
29.72250000 	 1.58320881 	 1.33228274 
29.72375000 	 1.58255782 	 1.33065524 
29.72500000 	 1.58158132 	 1.33000425 
29.72625000 	 1.58093032 	 1.32967875 
29.72750000 	 1.57962833 	 1.32902775 
29.72875000 	 1.57930283 	 1.32707476 
29.73000000 	 1.57897733 	 1.32674926 
29.73125000 	 1.57767534 	 1.32512177 
29.73250000 	 1.57604784 	 1.32414527 
29.73375000 	 1.57637334 	 1.32381977 
29.73500000 	 1.57474585 	 1.32251778 
29.73625000 	 1.57474585 	 1.32121578 
29.73750000 	 1.57344385 	 1.32056479 
29.73875000 	 1.57246736 	 1.32023929 
29.74000000 	 1.57214186 	 1.31893729 
29.74125000 	 1.57083986 	 1.31763530 
29.74250000 	 1.56986337 	 1.31730980 
29.74375000 	 1.56921237 	 1.31568231 
29.74500000 	 1.56823587 	 1.31470581 
29.74625000 	 1.56725938 	 1.31372931 
29.74750000 	 1.56725938 	 1.31340381 
29.74875000 	 1.56628288 	 1.31242732 
29.75000000 	 1.56530639 	 1.31145082 
29.75125000 	 1.56400439 	 1.31079983 
29.75250000 	 1.56302790 	 1.30852133 
29.75375000 	 1.56302790 	 1.30917233 
29.75500000 	 1.56140040 	 1.30819584 
29.75625000 	 1.56074941 	 1.30721934 
29.75750000 	 1.56074941 	 1.30656834 
29.75875000 	 1.55944741 	 1.30526635 
29.76000000 	 1.55879641 	 1.30428985 
29.76125000 	 1.55684342 	 1.30233686 
29.76250000 	 1.55684342 	 1.30168586 
29.76375000 	 1.55586693 	 1.30136036 
29.76500000 	 1.55554143 	 1.30005837 
29.76625000 	 1.55391393 	 1.29908187 
29.76750000 	 1.55261194 	 1.29843088 
29.76875000 	 1.55261194 	 1.29712888 
29.77000000 	 1.55098445 	 1.29712888 
29.77125000 	 1.55163544 	 1.29485039 
29.77250000 	 1.55033345 	 1.29354840 
29.77375000 	 1.54903145 	 1.29354840 
29.77500000 	 1.54707846 	 1.29257190 
29.77625000 	 1.54707846 	 1.29159540 
29.77750000 	 1.54740396 	 1.29061891 
29.77875000 	 1.54675296 	 1.28931691 
29.78000000 	 1.54447447 	 1.28866592 
29.78125000 	 1.54447447 	 1.28736392 
29.78250000 	 1.54317248 	 1.28736392 
29.78375000 	 1.54252148 	 1.28573643 
29.78500000 	 1.54252148 	 1.28475993 
29.78625000 	 1.54089399 	 1.28345794 
29.78750000 	 1.54024299 	 1.28313244 
29.78875000 	 1.53861550 	 1.28248144 
29.79000000 	 1.53861550 	 1.28085395 
29.79125000 	 1.53666250 	 1.28020295 
29.79250000 	 1.53601151 	 1.27955195 
29.79375000 	 1.53568601 	 1.27824996 
29.79500000 	 1.53438401 	 1.27629697 
29.79625000 	 1.53438401 	 1.27499497 
29.79750000 	 1.53373302 	 1.27401848 
29.79875000 	 1.53243102 	 1.27401848 
29.80000000 	 1.53210552 	 1.27401848 
29.80125000 	 1.53047803 	 1.27173999 
29.80250000 	 1.53015253 	 1.27076349 
29.80375000 	 1.52852504 	 1.27011249 
29.80500000 	 1.52754854 	 1.26848500 
29.80625000 	 1.52689754 	 1.26783400 
29.80750000 	 1.52722304 	 1.26685751 
29.80875000 	 1.52592105 	 1.26588101 
29.81000000 	 1.52461905 	 1.26555551 
29.81125000 	 1.52364256 	 1.26425352 
29.81250000 	 1.52331706 	 1.26295152 
29.81375000 	 1.52234056 	 1.26262602 
29.81500000 	 1.52103857 	 1.26067303 
29.81625000 	 1.52071307 	 1.25969653 
29.81750000 	 1.51941107 	 1.25969653 
29.81875000 	 1.51876008 	 1.25904554 
29.82000000 	 1.51778358 	 1.25676705 
29.82125000 	 1.51648159 	 1.25611605 
29.82250000 	 1.51615609 	 1.25644155 
29.82375000 	 1.51583059 	 1.25416306 
29.82500000 	 1.51485409 	 1.25318656 
29.82625000 	 1.51387760 	 1.25253556 
29.82750000 	 1.51257560 	 1.25155907 
29.82875000 	 1.51225010 	 1.25025707 
29.83000000 	 1.51159911 	 1.24960608 
29.83125000 	 1.51062261 	 1.24732759 
29.83250000 	 1.50834412 	 1.24765308 
29.83375000 	 1.50866962 	 1.24667659 
29.83500000 	 1.50801862 	 1.24570009 
29.83625000 	 1.50671663 	 1.24472360 
29.83750000 	 1.50476363 	 1.24407260 
29.83875000 	 1.50476363 	 1.24244511 
29.84000000 	 1.50411264 	 1.24146861 
29.84125000 	 1.50313614 	 1.24081761 
29.84250000 	 1.50281064 	 1.23984112 
29.84375000 	 1.50118315 	 1.23919012 
29.84500000 	 1.50085765 	 1.23756263 
29.84625000 	 1.50020665 	 1.23723713 
29.84750000 	 1.49825366 	 1.23560963 
29.84875000 	 1.49792816 	 1.23495864 
29.85000000 	 1.49760266 	 1.23333114 
29.85125000 	 1.49662617 	 1.23268015 
29.85250000 	 1.49564967 	 1.23235465 
29.85375000 	 1.49499867 	 1.23105265 
29.85500000 	 1.49434768 	 1.22909966 
29.85625000 	 1.49304568 	 1.22812316 
29.85750000 	 1.49206919 	 1.22844866 
29.85875000 	 1.48979070 	 1.22747217 
29.86000000 	 1.49044169 	 1.22519368 
29.86125000 	 1.48946520 	 1.22454268 
29.86250000 	 1.48848870 	 1.22389168 
29.86375000 	 1.48783770 	 1.22324068 
29.86500000 	 1.48686121 	 1.22193869 
29.86625000 	 1.48588471 	 1.22063669 
29.86750000 	 1.48523372 	 1.22031120 
29.86875000 	 1.48295522 	 1.21900920 
29.87000000 	 1.48262973 	 1.21803271 
29.87125000 	 1.48262973 	 1.21607971 
29.87250000 	 1.48132773 	 1.21575421 
29.87375000 	 1.48002574 	 1.21477772 
29.87500000 	 1.47970024 	 1.21477772 
29.87625000 	 1.47937474 	 1.21315023 
29.87750000 	 1.47807274 	 1.21282473 
29.87875000 	 1.47709625 	 1.21087173 
29.88000000 	 1.47546876 	 1.21022074 
29.88125000 	 1.47579425 	 1.20924424 
29.88250000 	 1.47384126 	 1.20761675 
29.88375000 	 1.47384126 	 1.20664025 
29.88500000 	 1.47221377 	 1.20566376 
29.88625000 	 1.47188827 	 1.20566376 
29.88750000 	 1.47026078 	 1.20371076 
29.88875000 	 1.46993528 	 1.20208327 
29.89000000 	 1.46928428 	 1.20240877 
29.89125000 	 1.46798229 	 1.20110677 
29.89250000 	 1.46700579 	 1.19980478 
29.89375000 	 1.46635479 	 1.19817729 
29.89500000 	 1.46570380 	 1.19720079 
29.89625000 	 1.46440180 	 1.19622429 
29.89750000 	 1.46309981 	 1.19524780 
29.89875000 	 1.46212331 	 1.19459680 
29.90000000 	 1.46179781 	 1.19394580 
29.90125000 	 1.46114681 	 1.19231831 
29.90250000 	 1.46017032 	 1.19166731 
29.90375000 	 1.45886832 	 1.19036532 
29.90500000 	 1.45789183 	 1.18971432 
29.90625000 	 1.45724083 	 1.18938882 
29.90750000 	 1.45658983 	 1.18776133 
29.90875000 	 1.45561334 	 1.18645933 
29.91000000 	 1.45431134 	 1.18613384 
29.91125000 	 1.45398584 	 1.18483184 
29.91250000 	 1.45235835 	 1.18450634 
29.91375000 	 1.45170735 	 1.18255335 
29.91500000 	 1.45105636 	 1.18222785 
29.91625000 	 1.44975436 	 1.18092586 
29.91750000 	 1.44975436 	 1.17897287 
29.91875000 	 1.44780137 	 1.17864737 
29.92000000 	 1.44715037 	 1.17734537 
29.92125000 	 1.44617388 	 1.17669437 
29.92250000 	 1.44584838 	 1.17636888 
29.92375000 	 1.44422088 	 1.17506688 
29.92500000 	 1.44356989 	 1.17311389 
29.92625000 	 1.44259339 	 1.17246289 
29.92750000 	 1.44226789 	 1.17148640 
29.92875000 	 1.44096590 	 1.17116090 
29.93000000 	 1.44064040 	 1.17050990 
29.93125000 	 1.43933840 	 1.16888241 
29.93250000 	 1.43836191 	 1.16790591 
29.93375000 	 1.43738541 	 1.16692941 
29.93500000 	 1.43608342 	 1.16530192 
29.93625000 	 1.43640892 	 1.16465092 
29.93750000 	 1.43478142 	 1.16432543 
29.93875000 	 1.43347943 	 1.16269793 
29.94000000 	 1.43315393 	 1.16041944 
29.94125000 	 1.43185193 	 1.16074494 
29.94250000 	 1.43087544 	 1.15879195 
29.94375000 	 1.43054994 	 1.15748995 
29.94500000 	 1.42827145 	 1.15683896 
29.94625000 	 1.42762045 	 1.15683896 
29.94750000 	 1.42762045 	 1.15456047 
29.94875000 	 1.42599296 	 1.15423497 
29.95000000 	 1.42566746 	 1.15325847 
29.95125000 	 1.42469096 	 1.15195648 
29.95250000 	 1.42338897 	 1.15032898 
29.95375000 	 1.42176148 	 1.14935249 
29.95500000 	 1.42176148 	 1.14902699 
29.95625000 	 1.42111048 	 1.14837599 
29.95750000 	 1.42013398 	 1.14642300 
29.95875000 	 1.41948298 	 1.14642300 
29.96000000 	 1.41850649 	 1.14544650 
29.96125000 	 1.41720449 	 1.14381901 
29.96250000 	 1.41655350 	 1.14316801 
29.96375000 	 1.41590250 	 1.14154052 
29.96500000 	 1.41460050 	 1.14056402 
29.96625000 	 1.41362401 	 1.13991303 
29.96750000 	 1.41264751 	 1.13893653 
29.96875000 	 1.41199652 	 1.13698354 
29.97000000 	 1.41069452 	 1.13698354 
29.97125000 	 1.40971802 	 1.13600704 
29.97250000 	 1.40841603 	 1.13503055 
29.97375000 	 1.40809053 	 1.13405405 
29.97500000 	 1.40743953 	 1.13275205 
29.97625000 	 1.40646304 	 1.13177556 
29.97750000 	 1.40613754 	 1.13047356 
29.97875000 	 1.40451005 	 1.12949707 
29.98000000 	 1.40353355 	 1.12786957 
29.98125000 	 1.40255705 	 1.12689308 
29.98250000 	 1.40158056 	 1.12624208 
29.98375000 	 1.40092956 	 1.12494009 
29.98500000 	 1.39962757 	 1.12494009 
29.98625000 	 1.39865107 	 1.12298709 
29.98750000 	 1.39800007 	 1.12168510 
29.98875000 	 1.39702358 	 1.12168510 
29.99000000 	 1.39637258 	 1.12005761 
29.99125000 	 1.39441959 	 1.12005761 
29.99250000 	 1.39376859 	 1.11745362 
29.99375000 	 1.39311759 	 1.11843011 
29.99500000 	 1.39214110 	 1.11615162 
29.99625000 	 1.39149010 	 1.11419863 
29.99750000 	 1.39051360 	 1.11452413 
29.99875000 	 1.38888611 	 1.11322213 
30.00000000 	 1.38823511 	 1.11126914 
30.00125000 	 1.38758412 	 1.11159464 
30.00250000 	 1.38660762 	 1.11061815 
30.00375000 	 1.38563112 	 1.10899065 
30.00500000 	 1.38530562 	 1.10768866 
30.00625000 	 1.38367813 	 1.10638666 
30.00750000 	 1.38270164 	 1.10606116 
30.00875000 	 1.38205064 	 1.10541017 
30.01000000 	 1.38107414 	 1.10345718 
30.01125000 	 1.37977215 	 1.10215518 
30.01250000 	 1.37879565 	 1.10150418 
30.01375000 	 1.37879565 	 1.10117868 
30.01500000 	 1.37749366 	 1.09922569 
30.01625000 	 1.37586616 	 1.09857470 
30.01750000 	 1.37521517 	 1.09662170 
30.01875000 	 1.37456417 	 1.09629620 
30.02000000 	 1.37358767 	 1.09499421 
30.02125000 	 1.37293668 	 1.09434321 
30.02250000 	 1.37163468 	 1.09336672 
30.02375000 	 1.37033269 	 1.09173922 
30.02500000 	 1.36935619 	 1.08946073 
30.02625000 	 1.36935619 	 1.08946073 
30.02750000 	 1.36772870 	 1.08913523 
30.02875000 	 1.36610120 	 1.08815874 
30.03000000 	 1.36642670 	 1.08620575 
30.03125000 	 1.36512471 	 1.08522925 
30.03250000 	 1.36382271 	 1.08425275 
30.03375000 	 1.36317172 	 1.08425275 
30.03500000 	 1.36252072 	 1.08229976 
30.03625000 	 1.36154422 	 1.08132327 
30.03750000 	 1.36024223 	 1.08067227 
30.03875000 	 1.35926573 	 1.07871928 
30.04000000 	 1.35828924 	 1.07806828 
30.04125000 	 1.35698724 	 1.07774278 
30.04250000 	 1.35666174 	 1.07611529 
30.04375000 	 1.35568525 	 1.07611529 
30.04500000 	 1.35438325 	 1.07448779 
30.04625000 	 1.35308126 	 1.07318580 
30.04750000 	 1.35275576 	 1.07253480 
30.04875000 	 1.35145376 	 1.06993081 
30.05000000 	 1.34982627 	 1.06993081 
30.05125000 	 1.34950077 	 1.06862882 
30.05250000 	 1.34917527 	 1.06797782 
30.05375000 	 1.34722228 	 1.06732682 
30.05500000 	 1.34657128 	 1.06537383 
30.05625000 	 1.34624578 	 1.06439734 
30.05750000 	 1.34461829 	 1.06309534 
30.05875000 	 1.34429279 	 1.06244434 
30.06000000 	 1.34331630 	 1.06276984 
30.06125000 	 1.34266530 	 1.06016585 
30.06250000 	 1.34071231 	 1.05918936 
30.06375000 	 1.33973581 	 1.05886386 
30.06500000 	 1.33875932 	 1.05723636 
