time (s) 	 Output Voltage(v) 	 Input Voltage(v)
3.12575000 	 0.66693007 	 -0.78801557 
3.12587500 	 0.66627907 	 -0.79061956 
3.12600000 	 0.66562807 	 -0.79159606 
3.12612500 	 0.66465158 	 -0.79224706 
3.12625000 	 0.66432608 	 -0.79354905 
3.12637500 	 0.66400058 	 -0.79420005 
3.12650000 	 0.66302408 	 -0.79647854 
3.12662500 	 0.66172209 	 -0.79712954 
3.12675000 	 0.66074559 	 -0.79810603 
3.12687500 	 0.66042010 	 -0.79908253 
3.12700000 	 0.65976910 	 -0.80071002 
3.12712500 	 0.65879260 	 -0.80103552 
3.12725000 	 0.65781611 	 -0.80298851 
3.12737500 	 0.65749061 	 -0.80396501 
3.12750000 	 0.65749061 	 -0.80559250 
3.12762500 	 0.65586311 	 -0.80624350 
3.12775000 	 0.65553762 	 -0.80591800 
3.12787500 	 0.65456112 	 -0.80819649 
3.12800000 	 0.65423562 	 -0.80982398 
3.12812500 	 0.65293363 	 -0.81047498 
3.12825000 	 0.65358462 	 -0.81242797 
3.12837500 	 0.65195713 	 -0.81307897 
3.12850000 	 0.65098063 	 -0.81470646 
3.12862500 	 0.65000414 	 -0.81535746 
3.12875000 	 0.65000414 	 -0.81633396 
3.12887500 	 0.64935314 	 -0.81763595 
3.12900000 	 0.64837664 	 -0.81958894 
3.12912500 	 0.64772565 	 -0.81958894 
3.12925000 	 0.64740015 	 -0.82154194 
3.12937500 	 0.64577266 	 -0.82219293 
3.12950000 	 0.64544716 	 -0.82316943 
3.12962500 	 0.64414516 	 -0.82414592 
3.12975000 	 0.64414516 	 -0.82609892 
3.12987500 	 0.64414516 	 -0.82609892 
3.13000000 	 0.64251767 	 -0.82805191 
3.13012500 	 0.64186667 	 -0.82902840 
3.13025000 	 0.64121567 	 -0.83000490 
3.13037500 	 0.64023918 	 -0.83163239 
3.13050000 	 0.63991368 	 -0.83293439 
3.13062500 	 0.63926268 	 -0.83391088 
3.13075000 	 0.63926268 	 -0.83456188 
3.13087500 	 0.63763519 	 -0.83586388 
3.13100000 	 0.63665869 	 -0.83684037 
3.13112500 	 0.63633319 	 -0.83846787 
3.13125000 	 0.63633319 	 -0.83846787 
3.13137500 	 0.63470570 	 -0.84074636 
3.13150000 	 0.63438020 	 -0.84139735 
3.13162500 	 0.63470570 	 -0.84400134 
3.13175000 	 0.63307821 	 -0.84335035 
3.13187500 	 0.63177621 	 -0.84562884 
3.13200000 	 0.63145071 	 -0.84627983 
3.13212500 	 0.63177621 	 -0.84725633 
3.13225000 	 0.63079972 	 -0.84758183 
3.13237500 	 0.62917222 	 -0.84920932 
3.13250000 	 0.62917222 	 -0.85116231 
3.13262500 	 0.62754473 	 -0.85213881 
3.13275000 	 0.62787023 	 -0.85344080 
3.13287500 	 0.62689373 	 -0.85376630 
3.13300000 	 0.62526624 	 -0.85539380 
3.13312500 	 0.62526624 	 -0.85539380 
3.13325000 	 0.62396424 	 -0.85799779 
3.13337500 	 0.62396424 	 -0.85897428 
3.13350000 	 0.62396424 	 -0.85962528 
3.13362500 	 0.62266225 	 -0.86092727 
3.13375000 	 0.62168575 	 -0.86157827 
3.13387500 	 0.62168575 	 -0.86418226 
3.13400000 	 0.62038376 	 -0.86450776 
3.13412500 	 0.61973276 	 -0.86515876 
3.13425000 	 0.61908177 	 -0.86678625 
3.13437500 	 0.61777977 	 -0.86808824 
3.13450000 	 0.61712877 	 -0.86906474 
3.13462500 	 0.61680327 	 -0.87004124 
3.13475000 	 0.61485028 	 -0.87199423 
3.13487500 	 0.61517578 	 -0.87199423 
3.13500000 	 0.61485028 	 -0.87297072 
3.13512500 	 0.61322279 	 -0.87459822 
3.13525000 	 0.61289729 	 -0.87524922 
3.13537500 	 0.61289729 	 -0.87687671 
3.13550000 	 0.61192079 	 -0.87817870 
3.13562500 	 0.61126980 	 -0.88045719 
3.13575000 	 0.61061880 	 -0.87948070 
3.13587500 	 0.60996780 	 -0.88110819 
3.13600000 	 0.60931681 	 -0.88306118 
3.13612500 	 0.60899131 	 -0.88403768 
3.13625000 	 0.60736381 	 -0.88501418 
3.13637500 	 0.60703831 	 -0.88566517 
3.13650000 	 0.60736381 	 -0.88664167 
3.13662500 	 0.60606182 	 -0.88794366 
3.13675000 	 0.60443433 	 -0.88957116 
3.13687500 	 0.60410883 	 -0.88989666 
3.13700000 	 0.60280683 	 -0.89087315 
3.13712500 	 0.60248133 	 -0.89184965 
3.13725000 	 0.60183034 	 -0.89412814 
3.13737500 	 0.60085384 	 -0.89477914 
3.13750000 	 0.59987734 	 -0.89673213 
3.13762500 	 0.59987734 	 -0.89738312 
3.13775000 	 0.59890085 	 -0.89868512 
3.13787500 	 0.59824985 	 -0.89901062 
3.13800000 	 0.59727335 	 -0.90128911 
3.13812500 	 0.59759885 	 -0.90096361 
3.13825000 	 0.59532036 	 -0.90291660 
3.13837500 	 0.59597136 	 -0.90324210 
3.13850000 	 0.59466937 	 -0.90552059 
3.13862500 	 0.59304187 	 -0.90649709 
3.13875000 	 0.59336737 	 -0.90747358 
3.13887500 	 0.59271637 	 -0.90747358 
3.13900000 	 0.59173988 	 -0.90975207 
3.13912500 	 0.59108888 	 -0.90975207 
3.13925000 	 0.59076338 	 -0.91105407 
3.13937500 	 0.58848489 	 -0.91333256 
3.13950000 	 0.58881039 	 -0.91398356 
3.13962500 	 0.58881039 	 -0.91463455 
3.13975000 	 0.58718290 	 -0.91658755 
3.13987500 	 0.58685740 	 -0.91756404 
3.14000000 	 0.58620640 	 -0.91854054 
3.14012500 	 0.58522990 	 -0.92049353 
3.14025000 	 0.58425341 	 -0.92081903 
3.14037500 	 0.58425341 	 -0.92114453 
3.14050000 	 0.58392791 	 -0.92342302 
3.14062500 	 0.58262591 	 -0.92407401 
3.14075000 	 0.58197492 	 -0.92505051 
3.14087500 	 0.58197492 	 -0.92667800 
3.14100000 	 0.58034742 	 -0.92798000 
3.14112500 	 0.57969643 	 -0.92895649 
3.14125000 	 0.57871993 	 -0.92993299 
3.14137500 	 0.57806893 	 -0.93123499 
3.14150000 	 0.57806893 	 -0.93123499 
3.14162500 	 0.57709244 	 -0.93286248 
3.14175000 	 0.57644144 	 -0.93351348 
3.14187500 	 0.57481395 	 -0.93579197 
3.14200000 	 0.57416295 	 -0.93676846 
3.14212500 	 0.57383745 	 -0.93709396 
3.14225000 	 0.57318645 	 -0.93839596 
3.14237500 	 0.57253546 	 -0.93937245 
3.14250000 	 0.57188446 	 -0.94034895 
3.14262500 	 0.57090796 	 -0.94165094 
3.14275000 	 0.56993147 	 -0.94262744 
3.14287500 	 0.56960597 	 -0.94458043 
3.14300000 	 0.56928047 	 -0.94555693 
3.14312500 	 0.56797847 	 -0.94588243 
3.14325000 	 0.56765298 	 -0.94750992 
3.14337500 	 0.56700198 	 -0.94816092 
3.14350000 	 0.56537449 	 -0.94946291 
3.14362500 	 0.56472349 	 -0.95011391 
3.14375000 	 0.56407249 	 -0.95206690 
3.14387500 	 0.56407249 	 -0.95336889 
3.14400000 	 0.56342149 	 -0.95336889 
3.14412500 	 0.56211950 	 -0.95499639 
3.14425000 	 0.56146850 	 -0.95694938 
3.14437500 	 0.56114300 	 -0.95694938 
3.14450000 	 0.55951551 	 -0.95922787 
3.14462500 	 0.55951551 	 -0.95987887 
3.14475000 	 0.55821351 	 -0.96085536 
3.14487500 	 0.55788802 	 -0.96150636 
3.14500000 	 0.55756252 	 -0.96313385 
3.14512500 	 0.55658602 	 -0.96411035 
3.14525000 	 0.55626052 	 -0.96508685 
3.14537500 	 0.55495853 	 -0.96573784 
3.14550000 	 0.55463303 	 -0.96736534 
3.14562500 	 0.55300554 	 -0.96834183 
3.14575000 	 0.55300554 	 -0.96931833 
3.14587500 	 0.55235454 	 -0.96996933 
3.14600000 	 0.55235454 	 -0.97224782 
3.14612500 	 0.55105254 	 -0.97224782 
3.14625000 	 0.55072705 	 -0.97420081 
3.14637500 	 0.54909955 	 -0.97485181 
3.14650000 	 0.54779756 	 -0.97647930 
3.14662500 	 0.54682106 	 -0.97647930 
3.14675000 	 0.54682106 	 -0.97778129 
3.14687500 	 0.54584457 	 -0.97908329 
3.14700000 	 0.54617006 	 -0.98038528 
3.14712500 	 0.54454257 	 -0.98201278 
3.14725000 	 0.54389157 	 -0.98331477 
3.14737500 	 0.54258958 	 -0.98396577 
3.14750000 	 0.54226408 	 -0.98494227 
3.14762500 	 0.54226408 	 -0.98591876 
3.14775000 	 0.54128758 	 -0.98819725 
3.14787500 	 0.54031109 	 -0.98819725 
3.14800000 	 0.53998559 	 -0.98917375 
3.14812500 	 0.53900909 	 -0.99015024 
3.14825000 	 0.53835810 	 -0.99145224 
3.14837500 	 0.53738160 	 -0.99242873 
3.14850000 	 0.53705610 	 -0.99438173 
3.14862500 	 0.53510311 	 -0.99373073 
3.14875000 	 0.53477761 	 -0.99535822 
3.14887500 	 0.53445211 	 -0.99698572 
3.14900000 	 0.53380111 	 -0.99861321 
3.14912500 	 0.53315012 	 -0.99926421 
3.14925000 	 0.53249912 	 -1.00056620 
3.14937500 	 0.53119713 	 -1.00089170 
3.14950000 	 0.53054613 	 -1.00186820 
3.14962500 	 0.52924413 	 -1.00317019 
3.14975000 	 0.52956963 	 -1.00479768 
3.14987500 	 0.52826764 	 -1.00544868 
3.15000000 	 0.52826764 	 -1.00675068 
3.15012500 	 0.52696564 	 -1.00772717 
3.15025000 	 0.52664014 	 -1.00902917 
3.15037500 	 0.52501265 	 -1.01000566 
3.15050000 	 0.52468715 	 -1.01033116 
3.15062500 	 0.52436165 	 -1.01130766 
3.15075000 	 0.52338516 	 -1.01293515 
3.15087500 	 0.52208316 	 -1.01456264 
3.15100000 	 0.52175766 	 -1.01553914 
3.15112500 	 0.52143217 	 -1.01684113 
3.15125000 	 0.52078117 	 -1.01749213 
3.15137500 	 0.52013017 	 -1.01749213 
3.15150000 	 0.51947917 	 -1.01977062 
3.15162500 	 0.51850268 	 -1.02074712 
3.15175000 	 0.51785168 	 -1.02139812 
3.15187500 	 0.51720068 	 -1.02270011 
3.15200000 	 0.51622419 	 -1.02335111 
3.15212500 	 0.51557319 	 -1.02497860 
3.15225000 	 0.51492219 	 -1.02530410 
3.15237500 	 0.51394570 	 -1.02758259 
3.15250000 	 0.51329470 	 -1.02790809 
3.15262500 	 0.51231820 	 -1.02921008 
3.15275000 	 0.51166721 	 -1.03051208 
3.15287500 	 0.51134171 	 -1.03181407 
3.15300000 	 0.51003971 	 -1.03279057 
3.15312500 	 0.50971421 	 -1.03344157 
3.15325000 	 0.50971421 	 -1.03506906 
3.15337500 	 0.50776122 	 -1.03702205 
3.15350000 	 0.50711022 	 -1.03637105 
3.15362500 	 0.50645923 	 -1.03767305 
3.15375000 	 0.50580823 	 -1.03799855 
3.15387500 	 0.50483173 	 -1.04092804 
3.15400000 	 0.50483173 	 -1.04157903 
3.15412500 	 0.50418074 	 -1.04223003 
3.15425000 	 0.50287874 	 -1.04288103 
3.15437500 	 0.50222774 	 -1.04418302 
3.15450000 	 0.50092575 	 -1.04548502 
3.15462500 	 0.50092575 	 -1.04678701 
3.15475000 	 0.49929826 	 -1.04808901 
3.15487500 	 0.49897276 	 -1.04939100 
3.15500000 	 0.49897276 	 -1.05004200 
3.15512500 	 0.49832176 	 -1.05004200 
3.15525000 	 0.49701977 	 -1.05166949 
3.15537500 	 0.49604327 	 -1.05232049 
3.15550000 	 0.49539227 	 -1.05427348 
3.15562500 	 0.49539227 	 -1.05557548 
3.15575000 	 0.49409028 	 -1.05655197 
3.15587500 	 0.49246278 	 -1.05785397 
3.15600000 	 0.49246278 	 -1.05752847 
3.15612500 	 0.49148629 	 -1.05980696 
3.15625000 	 0.49116079 	 -1.06078345 
3.15637500 	 0.49083529 	 -1.06078345 
3.15650000 	 0.48920780 	 -1.06208545 
3.15662500 	 0.48953330 	 -1.06273645 
3.15675000 	 0.48888230 	 -1.06501494 
3.15687500 	 0.48692931 	 -1.06631693 
3.15700000 	 0.48627831 	 -1.06664243 
3.15712500 	 0.48627831 	 -1.06761893 
3.15725000 	 0.48497631 	 -1.06892092 
3.15737500 	 0.48399982 	 -1.07054841 
3.15750000 	 0.48432532 	 -1.07152491 
3.15762500 	 0.48269782 	 -1.07185041 
3.15775000 	 0.48172133 	 -1.07380340 
3.15787500 	 0.48172133 	 -1.07380340 
3.15800000 	 0.48041933 	 -1.07510540 
3.15812500 	 0.47976834 	 -1.07608189 
3.15825000 	 0.47944284 	 -1.07543089 
3.15837500 	 0.47781534 	 -1.07901138 
3.15850000 	 0.47683885 	 -1.07966238 
3.15862500 	 0.47748985 	 -1.08096437 
3.15875000 	 0.47553685 	 -1.08128987 
3.15887500 	 0.47488586 	 -1.08226637 
3.15900000 	 0.47456036 	 -1.08324286 
3.15912500 	 0.47456036 	 -1.08487036 
3.15925000 	 0.47325836 	 -1.08552135 
3.15937500 	 0.47195637 	 -1.08649785 
3.15950000 	 0.47163087 	 -1.08747435 
3.15962500 	 0.47065437 	 -1.08910184 
3.15975000 	 0.46967788 	 -1.08942734 
3.15987500 	 0.47000338 	 -1.09105483 
3.16000000 	 0.46870138 	 -1.09170583 
3.16012500 	 0.46739939 	 -1.09365882 
3.16025000 	 0.46739939 	 -1.09333332 
3.16037500 	 0.46609739 	 -1.09496081 
3.16050000 	 0.46544639 	 -1.09658831 
3.16062500 	 0.46479540 	 -1.09723931 
3.16075000 	 0.46381890 	 -1.09919230 
3.16087500 	 0.46316790 	 -1.09919230 
3.16100000 	 0.46284241 	 -1.10049429 
3.16112500 	 0.46219141 	 -1.10147079 
3.16125000 	 0.46088941 	 -1.10179629 
3.16137500 	 0.46088941 	 -1.10407478 
3.16150000 	 0.46056391 	 -1.10407478 
3.16162500 	 0.45926192 	 -1.10570227 
3.16175000 	 0.45795993 	 -1.10635327 
3.16187500 	 0.45698343 	 -1.10798076 
3.16200000 	 0.45600693 	 -1.10960825 
3.16212500 	 0.45568143 	 -1.10895726 
3.16225000 	 0.45470494 	 -1.11091025 
3.16237500 	 0.45503044 	 -1.11286324 
3.16250000 	 0.45405394 	 -1.11318874 
3.16262500 	 0.45340294 	 -1.11416524 
3.16275000 	 0.45177545 	 -1.11546723 
3.16287500 	 0.45047346 	 -1.11676923 
3.16300000 	 0.45112445 	 -1.11611823 
3.16312500 	 0.45014796 	 -1.11872222 
3.16325000 	 0.44917146 	 -1.11969871 
3.16337500 	 0.44852046 	 -1.11969871 
3.16350000 	 0.44819497 	 -1.12100071 
3.16362500 	 0.44689297 	 -1.12262820 
3.16375000 	 0.44559098 	 -1.12425569 
3.16387500 	 0.44493998 	 -1.12523219 
3.16400000 	 0.44493998 	 -1.12588319 
3.16412500 	 0.44363798 	 -1.12653419 
3.16425000 	 0.44331249 	 -1.12816168 
3.16437500 	 0.44233599 	 -1.12913817 
3.16450000 	 0.44135949 	 -1.13011467 
3.16462500 	 0.44038300 	 -1.13044017 
3.16475000 	 0.44005750 	 -1.13141667 
3.16487500 	 0.43940650 	 -1.13206766 
3.16500000 	 0.43875550 	 -1.13304416 
3.16512500 	 0.43712801 	 -1.13532265 
3.16525000 	 0.43712801 	 -1.13597365 
3.16537500 	 0.43615151 	 -1.13662464 
3.16550000 	 0.43550052 	 -1.13760114 
3.16562500 	 0.43517502 	 -1.13825214 
3.16575000 	 0.43419852 	 -1.13955413 
3.16587500 	 0.43289653 	 -1.14053063 
3.16600000 	 0.43224553 	 -1.14215812 
3.16612500 	 0.43224553 	 -1.14280912 
3.16625000 	 0.43094354 	 -1.14443661 
3.16637500 	 0.43029254 	 -1.14508761 
3.16650000 	 0.43029254 	 -1.14638960 
3.16662500 	 0.42899054 	 -1.14704060 
3.16675000 	 0.42866505 	 -1.14834260 
3.16687500 	 0.42703755 	 -1.14997009 
3.16700000 	 0.42671205 	 -1.15029559 
3.16712500 	 0.42573556 	 -1.15127208 
3.16725000 	 0.42508456 	 -1.15257408 
3.16737500 	 0.42378257 	 -1.15289958 
3.16750000 	 0.42410806 	 -1.15387607 
3.16762500 	 0.42280607 	 -1.15517807 
3.16775000 	 0.42150407 	 -1.15648006 
3.16787500 	 0.42248057 	 -1.15745656 
3.16800000 	 0.42052758 	 -1.15940955 
3.16812500 	 0.42020208 	 -1.15940955 
3.16825000 	 0.41922558 	 -1.16136254 
3.16837500 	 0.41890009 	 -1.16136254 
3.16850000 	 0.41662159 	 -1.16331553 
3.16862500 	 0.41629610 	 -1.16429203 
3.16875000 	 0.41629610 	 -1.16461753 
3.16887500 	 0.41564510 	 -1.16624502 
3.16900000 	 0.41401761 	 -1.16722152 
3.16912500 	 0.41369211 	 -1.16787252 
3.16925000 	 0.41369211 	 -1.16950001 
3.16937500 	 0.41206461 	 -1.16982551 
3.16950000 	 0.41239011 	 -1.17080200 
3.16962500 	 0.41043712 	 -1.17210400 
3.16975000 	 0.40978612 	 -1.17177850 
3.16987500 	 0.40880963 	 -1.17308049 
3.17000000 	 0.40750763 	 -1.17535899 
3.17012500 	 0.40750763 	 -1.17600998 
3.17025000 	 0.40653114 	 -1.17633548 
3.17037500 	 0.40522914 	 -1.17731198 
3.17050000 	 0.40522914 	 -1.17763748 
3.17062500 	 0.40360165 	 -1.17991597 
3.17075000 	 0.40457814 	 -1.18056696 
3.17087500 	 0.40262515 	 -1.18154346 
3.17100000 	 0.40197415 	 -1.18317095 
3.17112500 	 0.40197415 	 -1.18479845 
3.17125000 	 0.40067216 	 -1.18577494 
3.17137500 	 0.39937017 	 -1.18675144 
3.17150000 	 0.39904467 	 -1.18740244 
3.17162500 	 0.39871917 	 -1.18837893 
3.17175000 	 0.39741717 	 -1.18902993 
3.17187500 	 0.39644068 	 -1.18968093 
3.17200000 	 0.39644068 	 -1.19065742 
3.17212500 	 0.39578968 	 -1.19261041 
3.17225000 	 0.39513868 	 -1.19326141 
3.17237500 	 0.39416219 	 -1.19423791 
3.17250000 	 0.39351119 	 -1.19553990 
3.17262500 	 0.39220919 	 -1.19651640 
3.17275000 	 0.39123270 	 -1.19749289 
3.17287500 	 0.39058170 	 -1.19781839 
3.17300000 	 0.39025620 	 -1.19977138 
3.17312500 	 0.38862871 	 -1.20009688 
3.17325000 	 0.38927971 	 -1.20009688 
3.17337500 	 0.38830321 	 -1.20237537 
3.17350000 	 0.38667572 	 -1.20335187 
3.17362500 	 0.38667572 	 -1.20432837 
3.17375000 	 0.38569922 	 -1.20563036 
3.17387500 	 0.38439723 	 -1.20595586 
3.17400000 	 0.38374623 	 -1.20758335 
3.17412500 	 0.38309523 	 -1.20758335 
3.17425000 	 0.38244423 	 -1.20888535 
3.17437500 	 0.38179324 	 -1.20921085 
3.17450000 	 0.38081674 	 -1.21116384 
3.17462500 	 0.37984025 	 -1.21181484 
3.17475000 	 0.37918925 	 -1.21279133 
3.17487500 	 0.37853825 	 -1.21409333 
3.17500000 	 0.37723626 	 -1.21539532 
3.17512500 	 0.37691076 	 -1.21637182 
3.17525000 	 0.37691076 	 -1.21832481 
3.17537500 	 0.37593426 	 -1.21865031 
3.17550000 	 0.37495777 	 -1.21962680 
3.17562500 	 0.37430677 	 -1.22027780 
3.17575000 	 0.37365577 	 -1.22125430 
3.17587500 	 0.37235378 	 -1.22320729 
3.17600000 	 0.37137728 	 -1.22320729 
3.17612500 	 0.37072628 	 -1.22450928 
3.17625000 	 0.37072628 	 -1.22548578 
3.17637500 	 0.36909879 	 -1.22678777 
3.17650000 	 0.36844779 	 -1.22743877 
3.17662500 	 0.36812229 	 -1.22743877 
3.17675000 	 0.36682030 	 -1.22906626 
3.17687500 	 0.36649480 	 -1.23004276 
3.17700000 	 0.36486731 	 -1.23036826 
3.17712500 	 0.36584380 	 -1.23199575 
3.17725000 	 0.36421631 	 -1.23362325 
3.17737500 	 0.36356531 	 -1.23492524 
3.17750000 	 0.36258882 	 -1.23492524 
3.17762500 	 0.36193782 	 -1.23622724 
3.17775000 	 0.36063582 	 -1.23720373 
3.17787500 	 0.36063582 	 -1.23687823 
3.17800000 	 0.35998483 	 -1.23915672 
3.17812500 	 0.35835733 	 -1.24013322 
3.17825000 	 0.35738084 	 -1.24045872 
3.17837500 	 0.35738084 	 -1.24143521 
3.17850000 	 0.35607884 	 -1.24241171 
3.17862500 	 0.35542785 	 -1.24436470 
3.17875000 	 0.35445135 	 -1.24534120 
3.17887500 	 0.35347485 	 -1.24599220 
3.17900000 	 0.35347485 	 -1.24664319 
3.17912500 	 0.35249836 	 -1.24696869 
3.17925000 	 0.35184736 	 -1.25022368 
3.17937500 	 0.35087086 	 -1.24957268 
3.17950000 	 0.35021987 	 -1.25087468 
3.17962500 	 0.34956887 	 -1.25152567 
3.17975000 	 0.34891787 	 -1.25250217 
3.17987500 	 0.34794138 	 -1.25380416 
3.18000000 	 0.34696488 	 -1.25478066 
3.18012500 	 0.34631388 	 -1.25543166 
3.18025000 	 0.34533739 	 -1.25575716 
3.18037500 	 0.34468639 	 -1.25738465 
3.18050000 	 0.34436089 	 -1.25803565 
3.18062500 	 0.34370989 	 -1.25998864 
3.18075000 	 0.34240790 	 -1.26063964 
3.18087500 	 0.34175690 	 -1.26096513 
3.18100000 	 0.34110590 	 -1.26324362 
3.18112500 	 0.34045491 	 -1.26226713 
3.18125000 	 0.33915291 	 -1.26356912 
3.18137500 	 0.33850191 	 -1.26519662 
3.18150000 	 0.33752542 	 -1.26649861 
3.18162500 	 0.33719992 	 -1.26747511 
3.18175000 	 0.33654892 	 -1.26877710 
3.18187500 	 0.33589793 	 -1.26910260 
3.18200000 	 0.33524693 	 -1.27105559 
3.18212500 	 0.33427043 	 -1.27203209 
3.18225000 	 0.33296844 	 -1.27235759 
3.18237500 	 0.33231744 	 -1.27365958 
3.18250000 	 0.33166644 	 -1.27365958 
3.18262500 	 0.33101545 	 -1.27561257 
3.18275000 	 0.33068995 	 -1.27593807 
3.18287500 	 0.32906245 	 -1.27658907 
3.18300000 	 0.32841146 	 -1.27756557 
3.18312500 	 0.32808596 	 -1.27919306 
3.18325000 	 0.32743496 	 -1.27984406 
3.18337500 	 0.32645846 	 -1.28114605 
3.18350000 	 0.32548197 	 -1.28179705 
3.18362500 	 0.32417997 	 -1.28375004 
3.18375000 	 0.32385448 	 -1.28505204 
3.18387500 	 0.32320348 	 -1.28537753 
3.18400000 	 0.32222698 	 -1.28635403 
3.18412500 	 0.32157598 	 -1.28667953 
3.18425000 	 0.32092499 	 -1.28798152 
3.18437500 	 0.31994849 	 -1.28960902 
3.18450000 	 0.31897200 	 -1.28993452 
3.18462500 	 0.31864650 	 -1.29058551 
3.18475000 	 0.31767000 	 -1.29221301 
3.18487500 	 0.31669350 	 -1.29221301 
3.18500000 	 0.31571701 	 -1.29449150 
3.18512500 	 0.31604251 	 -1.29449150 
3.18525000 	 0.31441501 	 -1.29449150 
3.18537500 	 0.31376402 	 -1.29676999 
3.18550000 	 0.31343852 	 -1.29742098 
3.18562500 	 0.31181102 	 -1.29774648 
3.18575000 	 0.31116003 	 -1.29904848 
3.18587500 	 0.31050903 	 -1.30035047 
3.18600000 	 0.31018353 	 -1.30100147 
3.18612500 	 0.30985803 	 -1.30197797 
3.18625000 	 0.30823054 	 -1.30327996 
3.18637500 	 0.30790504 	 -1.30393096 
3.18650000 	 0.30660305 	 -1.30490745 
3.18662500 	 0.30627755 	 -1.30555845 
3.18675000 	 0.30530105 	 -1.30686045 
3.18687500 	 0.30497555 	 -1.30783694 
3.18700000 	 0.30432456 	 -1.30913894 
3.18712500 	 0.30302256 	 -1.31011543 
3.18725000 	 0.30204606 	 -1.31011543 
3.18737500 	 0.30172057 	 -1.31141743 
3.18750000 	 0.30074407 	 -1.31337042 
3.18762500 	 0.30009307 	 -1.31369592 
3.18775000 	 0.29944208 	 -1.31434692 
3.18787500 	 0.29846558 	 -1.31564891 
3.18800000 	 0.29781458 	 -1.31662541 
3.18812500 	 0.29683809 	 -1.31760190 
3.18825000 	 0.29553609 	 -1.31922940 
3.18837500 	 0.29586159 	 -1.31857840 
3.18850000 	 0.29423410 	 -1.31955489 
3.18862500 	 0.29423410 	 -1.32118239 
3.18875000 	 0.29260660 	 -1.32248438 
3.18887500 	 0.29293210 	 -1.32411188 
3.18900000 	 0.29097911 	 -1.32378638 
3.18912500 	 0.29097911 	 -1.32606487 
3.18925000 	 0.28967712 	 -1.32639037 
3.18937500 	 0.28935162 	 -1.32769236 
3.18950000 	 0.28902612 	 -1.32704136 
3.18962500 	 0.28804962 	 -1.32801786 
3.18975000 	 0.28739862 	 -1.32899436 
3.18987500 	 0.28642213 	 -1.33029635 
3.19000000 	 0.28512013 	 -1.33192384 
3.19012500 	 0.28446914 	 -1.33257484 
3.19025000 	 0.28349264 	 -1.33322584 
3.19037500 	 0.28251614 	 -1.33485333 
3.19050000 	 0.28219065 	 -1.33550433 
3.19062500 	 0.28153965 	 -1.33615533 
3.19075000 	 0.28023765 	 -1.33778282 
3.19087500 	 0.27991216 	 -1.33908481 
3.19100000 	 0.27893566 	 -1.33941031 
3.19112500 	 0.27795916 	 -1.34006131 
3.19125000 	 0.27763366 	 -1.34006131 
3.19137500 	 0.27698267 	 -1.34233980 
3.19150000 	 0.27502968 	 -1.34299080 
3.19162500 	 0.27568067 	 -1.34331630 
3.19175000 	 0.27405318 	 -1.34494379 
3.19187500 	 0.27307668 	 -1.34624578 
3.19200000 	 0.27275118 	 -1.34754778 
3.19212500 	 0.27210019 	 -1.34624578 
3.19225000 	 0.27112369 	 -1.34852428 
3.19237500 	 0.27047269 	 -1.34917527 
3.19250000 	 0.26949620 	 -1.35047727 
3.19262500 	 0.26917070 	 -1.35080277 
3.19275000 	 0.26786870 	 -1.35145376 
3.19287500 	 0.26656671 	 -1.35308126 
3.19300000 	 0.26624121 	 -1.35405775 
3.19312500 	 0.26591571 	 -1.35438325 
3.19325000 	 0.26461372 	 -1.35535975 
3.19337500 	 0.26298622 	 -1.35763824 
3.19350000 	 0.26331172 	 -1.35763824 
3.19362500 	 0.26200973 	 -1.35861473 
3.19375000 	 0.26168423 	 -1.35991673 
3.19387500 	 0.26103323 	 -1.36024223 
3.19400000 	 0.26005674 	 -1.36219522 
3.19412500 	 0.25940574 	 -1.36252072 
3.19425000 	 0.25940574 	 -1.36317172 
3.19437500 	 0.25745275 	 -1.36414821 
3.19450000 	 0.25647625 	 -1.36479921 
3.19462500 	 0.25582525 	 -1.36512471 
3.19475000 	 0.25517426 	 -1.36577570 
3.19487500 	 0.25452326 	 -1.36740320 
3.19500000 	 0.25452326 	 -1.36870519 
3.19512500 	 0.25289577 	 -1.36968169 
3.19525000 	 0.25289577 	 -1.37033269 
3.19537500 	 0.25159377 	 -1.37196018 
3.19550000 	 0.25029178 	 -1.37196018 
3.19562500 	 0.24964078 	 -1.37391317 
3.19575000 	 0.24996628 	 -1.37423867 
3.19587500 	 0.24898978 	 -1.37521517 
3.19600000 	 0.24768779 	 -1.37554066 
3.19612500 	 0.24671129 	 -1.37716816 
3.19625000 	 0.24606029 	 -1.37847015 
3.19637500 	 0.24540930 	 -1.37944665 
3.19650000 	 0.24475830 	 -1.38009765 
3.19662500 	 0.24410730 	 -1.38107414 
3.19675000 	 0.24313081 	 -1.38205064 
3.19687500 	 0.24182881 	 -1.38237614 
3.19700000 	 0.24117781 	 -1.38400363 
3.19712500 	 0.24020132 	 -1.38400363 
