time (s) 	 Output Voltage(v) 	 Input Voltage(v)
2.84140000 	 -0.98660315 	 -0.97550280 
2.84150000 	 -0.98627766 	 -0.97550280 
2.84160000 	 -0.98660315 	 -0.97289881 
2.84170000 	 -0.98627766 	 -0.97257332 
2.84180000 	 -0.98627766 	 -0.97159682 
2.84190000 	 -0.98660315 	 -0.97029483 
2.84200000 	 -0.98595216 	 -0.96866733 
2.84210000 	 -0.98627766 	 -0.96801633 
2.84220000 	 -0.98660315 	 -0.96736534 
2.84230000 	 -0.98595216 	 -0.96573784 
2.84240000 	 -0.98627766 	 -0.96443585 
2.84250000 	 -0.98692865 	 -0.96411035 
2.84260000 	 -0.98595216 	 -0.96313385 
2.84270000 	 -0.98595216 	 -0.96183186 
2.84280000 	 -0.98627766 	 -0.96020437 
2.84290000 	 -0.98627766 	 -0.95955337 
2.84300000 	 -0.98627766 	 -0.95792588 
2.84310000 	 -0.98692865 	 -0.95760038 
2.84320000 	 -0.98562666 	 -0.95629838 
2.84330000 	 -0.98595216 	 -0.95434539 
2.84340000 	 -0.98562666 	 -0.95369439 
2.84350000 	 -0.98530116 	 -0.95206690 
2.84360000 	 -0.98530116 	 -0.95174140 
2.84370000 	 -0.98562666 	 -0.95043941 
2.84380000 	 -0.98530116 	 -0.94946291 
2.84390000 	 -0.98497566 	 -0.94816092 
2.84400000 	 -0.98562666 	 -0.94653342 
2.84410000 	 -0.98530116 	 -0.94620792 
2.84420000 	 -0.98530116 	 -0.94490593 
2.84430000 	 -0.98530116 	 -0.94458043 
2.84440000 	 -0.98562666 	 -0.94295294 
2.84450000 	 -0.98497566 	 -0.94099995 
2.84460000 	 -0.98465016 	 -0.94099995 
2.84470000 	 -0.98497566 	 -0.94067445 
2.84480000 	 -0.98432466 	 -0.93872145 
2.84490000 	 -0.98465016 	 -0.93741946 
2.84500000 	 -0.98432466 	 -0.93709396 
2.84510000 	 -0.98465016 	 -0.93448997 
2.84520000 	 -0.98465016 	 -0.93416447 
2.84530000 	 -0.98432466 	 -0.93286248 
2.84540000 	 -0.98432466 	 -0.93123499 
2.84550000 	 -0.98399916 	 -0.92993299 
2.84560000 	 -0.98367367 	 -0.92895649 
2.84570000 	 -0.98399916 	 -0.92895649 
2.84580000 	 -0.98432466 	 -0.92667800 
2.84590000 	 -0.98334817 	 -0.92667800 
2.84600000 	 -0.98399916 	 -0.92505051 
2.84610000 	 -0.98399916 	 -0.92439951 
2.84620000 	 -0.98367367 	 -0.92277202 
2.84630000 	 -0.98399916 	 -0.92049353 
2.84640000 	 -0.98367367 	 -0.92081903 
2.84650000 	 -0.98367367 	 -0.91886604 
2.84660000 	 -0.98334817 	 -0.91854054 
2.84670000 	 -0.98334817 	 -0.91821504 
2.84680000 	 -0.98334817 	 -0.91658755 
2.84690000 	 -0.98367367 	 -0.91430905 
2.84700000 	 -0.98334817 	 -0.91365806 
2.84710000 	 -0.98302267 	 -0.91300706 
2.84720000 	 -0.98302267 	 -0.91170507 
2.84730000 	 -0.98302267 	 -0.90942658 
2.84740000 	 -0.98302267 	 -0.90910108 
2.84750000 	 -0.98302267 	 -0.90877558 
2.84760000 	 -0.98204617 	 -0.90682259 
2.84770000 	 -0.98302267 	 -0.90649709 
2.84780000 	 -0.98269717 	 -0.90389310 
2.84790000 	 -0.98302267 	 -0.90389310 
2.84800000 	 -0.98237167 	 -0.90259110 
2.84810000 	 -0.98302267 	 -0.90063811 
2.84820000 	 -0.98237167 	 -0.90063811 
2.84830000 	 -0.98269717 	 -0.89868512 
2.84840000 	 -0.98237167 	 -0.89835962 
2.84850000 	 -0.98204617 	 -0.89705763 
2.84860000 	 -0.98237167 	 -0.89575563 
2.84870000 	 -0.98172067 	 -0.89510463 
2.84880000 	 -0.98237167 	 -0.89347714 
2.84890000 	 -0.98237167 	 -0.89250064 
2.84900000 	 -0.98139518 	 -0.89119865 
2.84910000 	 -0.98106968 	 -0.88924566 
2.84920000 	 -0.98139518 	 -0.88924566 
2.84930000 	 -0.98237167 	 -0.88761816 
2.84940000 	 -0.98204617 	 -0.88664167 
2.84950000 	 -0.98172067 	 -0.88468868 
2.84960000 	 -0.98106968 	 -0.88533967 
2.84970000 	 -0.98106968 	 -0.88273568 
2.84980000 	 -0.98041868 	 -0.88241019 
2.84990000 	 -0.98074418 	 -0.88175919 
2.85000000 	 -0.98106968 	 -0.88045719 
2.85010000 	 -0.98074418 	 -0.87980620 
2.85020000 	 -0.98041868 	 -0.87882970 
2.85030000 	 -0.98074418 	 -0.87687671 
2.85040000 	 -0.98009318 	 -0.87524922 
2.85050000 	 -0.98041868 	 -0.87427272 
2.85060000 	 -0.98074418 	 -0.87264523 
2.85070000 	 -0.98009318 	 -0.87101773 
2.85080000 	 -0.98074418 	 -0.87101773 
2.85090000 	 -0.98009318 	 -0.87004124 
2.85100000 	 -0.97976768 	 -0.86841374 
2.85110000 	 -0.97911668 	 -0.86743725 
2.85120000 	 -0.98041868 	 -0.86548426 
2.85130000 	 -0.97976768 	 -0.86613525 
2.85140000 	 -0.98009318 	 -0.86450776 
2.85150000 	 -0.97976768 	 -0.86255477 
2.85160000 	 -0.97944218 	 -0.86222927 
2.85170000 	 -0.97976768 	 -0.86125277 
2.85180000 	 -0.97911668 	 -0.85897428 
2.85190000 	 -0.97944218 	 -0.85864878 
2.85200000 	 -0.97944218 	 -0.85832328 
2.85210000 	 -0.97944218 	 -0.85604479 
2.85220000 	 -0.97944218 	 -0.85604479 
2.85230000 	 -0.97944218 	 -0.85506830 
2.85240000 	 -0.97944218 	 -0.85311531 
2.85250000 	 -0.97879119 	 -0.85213881 
2.85260000 	 -0.97846569 	 -0.85018582 
2.85270000 	 -0.97879119 	 -0.84888382 
2.85280000 	 -0.97814019 	 -0.84790733 
2.85290000 	 -0.97846569 	 -0.84725633 
2.85300000 	 -0.97846569 	 -0.84562884 
2.85310000 	 -0.97814019 	 -0.84562884 
2.85320000 	 -0.97814019 	 -0.84432684 
2.85330000 	 -0.97814019 	 -0.84269935 
2.85340000 	 -0.97781469 	 -0.84107186 
2.85350000 	 -0.97814019 	 -0.84107186 
2.85360000 	 -0.97781469 	 -0.83879336 
2.85370000 	 -0.97748919 	 -0.83781687 
2.85380000 	 -0.97748919 	 -0.83684037 
2.85390000 	 -0.97716369 	 -0.83586388 
2.85400000 	 -0.97651270 	 -0.83456188 
2.85410000 	 -0.97781469 	 -0.83358539 
2.85420000 	 -0.97683819 	 -0.83293439 
2.85430000 	 -0.97683819 	 -0.83163239 
2.85440000 	 -0.97748919 	 -0.83000490 
2.85450000 	 -0.97683819 	 -0.82870291 
2.85460000 	 -0.97683819 	 -0.82772641 
2.85470000 	 -0.97651270 	 -0.82642442 
2.85480000 	 -0.97683819 	 -0.82512242 
2.85490000 	 -0.97586170 	 -0.82414592 
2.85500000 	 -0.97716369 	 -0.82382043 
2.85510000 	 -0.97618720 	 -0.82154194 
2.85520000 	 -0.97586170 	 -0.82089094 
2.85530000 	 -0.97651270 	 -0.81893795 
2.85540000 	 -0.97586170 	 -0.81828695 
2.85550000 	 -0.97521070 	 -0.81828695 
2.85560000 	 -0.97553620 	 -0.81600846 
2.85570000 	 -0.97586170 	 -0.81535746 
2.85580000 	 -0.97553620 	 -0.81372997 
2.85590000 	 -0.97521070 	 -0.81275347 
2.85600000 	 -0.97553620 	 -0.81177698 
2.85610000 	 -0.97521070 	 -0.81047498 
2.85620000 	 -0.97521070 	 -0.80982398 
2.85630000 	 -0.97455970 	 -0.80787099 
2.85640000 	 -0.97488520 	 -0.80689450 
2.85650000 	 -0.97455970 	 -0.80656900 
2.85660000 	 -0.97455970 	 -0.80429051 
2.85670000 	 -0.97455970 	 -0.80331401 
2.85680000 	 -0.97488520 	 -0.80266301 
2.85690000 	 -0.97423420 	 -0.80136102 
2.85700000 	 -0.97390871 	 -0.79940803 
2.85710000 	 -0.97423420 	 -0.79940803 
2.85720000 	 -0.97390871 	 -0.79745503 
2.85730000 	 -0.97390871 	 -0.79745503 
2.85740000 	 -0.97358321 	 -0.79485104 
2.85750000 	 -0.97358321 	 -0.79387455 
2.85760000 	 -0.97423420 	 -0.79354905 
2.85770000 	 -0.97325771 	 -0.79192156 
2.85780000 	 -0.97325771 	 -0.79094506 
2.85790000 	 -0.97228121 	 -0.78899207 
2.85800000 	 -0.97293221 	 -0.78866657 
2.85810000 	 -0.97325771 	 -0.78769007 
2.85820000 	 -0.97260671 	 -0.78638808 
2.85830000 	 -0.97195571 	 -0.78476059 
2.85840000 	 -0.97260671 	 -0.78410959 
2.85850000 	 -0.97228121 	 -0.78280759 
2.85860000 	 -0.97163022 	 -0.78150560 
2.85870000 	 -0.97195571 	 -0.78020360 
2.85880000 	 -0.97260671 	 -0.77955261 
2.85890000 	 -0.97195571 	 -0.77857611 
2.85900000 	 -0.97130472 	 -0.77694862 
2.85910000 	 -0.97195571 	 -0.77629762 
2.85920000 	 -0.97163022 	 -0.77467013 
2.85930000 	 -0.97097922 	 -0.77401913 
2.85940000 	 -0.97097922 	 -0.77271714 
2.85950000 	 -0.97097922 	 -0.77141514 
2.85960000 	 -0.97097922 	 -0.76946215 
2.85970000 	 -0.97097922 	 -0.76881115 
2.85980000 	 -0.97065372 	 -0.76881115 
2.85990000 	 -0.97065372 	 -0.76750916 
2.86000000 	 -0.97065372 	 -0.76588166 
2.86010000 	 -0.97000272 	 -0.76425417 
2.86020000 	 -0.97032822 	 -0.76262668 
2.86030000 	 -0.97097922 	 -0.76295218 
2.86040000 	 -0.97065372 	 -0.76034819 
2.86050000 	 -0.97000272 	 -0.76002269 
2.86060000 	 -0.96967722 	 -0.75839519 
2.86070000 	 -0.96935172 	 -0.75709320 
2.86080000 	 -0.96902623 	 -0.75514021 
2.86090000 	 -0.96935172 	 -0.75546571 
2.86100000 	 -0.96967722 	 -0.75416371 
2.86110000 	 -0.96935172 	 -0.75253622 
2.86120000 	 -0.96804973 	 -0.75155972 
2.86130000 	 -0.96837523 	 -0.75025773 
2.86140000 	 -0.96902623 	 -0.74993223 
2.86150000 	 -0.96837523 	 -0.74928123 
2.86160000 	 -0.96902623 	 -0.74765374 
2.86170000 	 -0.96837523 	 -0.74635174 
2.86180000 	 -0.96870073 	 -0.74472425 
2.86190000 	 -0.96870073 	 -0.74407325 
2.86200000 	 -0.96804973 	 -0.74212026 
2.86210000 	 -0.96804973 	 -0.74114376 
2.86220000 	 -0.96707323 	 -0.73951627 
2.86230000 	 -0.96739873 	 -0.73919077 
2.86240000 	 -0.96772423 	 -0.73691228 
2.86250000 	 -0.96739873 	 -0.73691228 
2.86260000 	 -0.96674774 	 -0.73495929 
2.86270000 	 -0.96674774 	 -0.73398279 
2.86280000 	 -0.96707323 	 -0.73268080 
2.86290000 	 -0.96609674 	 -0.73202980 
2.86300000 	 -0.96642224 	 -0.73105331 
2.86310000 	 -0.96674774 	 -0.72942581 
2.86320000 	 -0.96609674 	 -0.72844932 
2.86330000 	 -0.96577124 	 -0.72714732 
2.86340000 	 -0.96609674 	 -0.72682182 
2.86350000 	 -0.96544574 	 -0.72486883 
2.86360000 	 -0.96512024 	 -0.72356684 
2.86370000 	 -0.96642224 	 -0.72259034 
2.86380000 	 -0.96609674 	 -0.72063735 
2.86390000 	 -0.96544574 	 -0.72128835 
2.86400000 	 -0.96479474 	 -0.71770786 
2.86410000 	 -0.96609674 	 -0.71770786 
2.86420000 	 -0.96512024 	 -0.71608037 
2.86430000 	 -0.96446924 	 -0.71477837 
2.86440000 	 -0.96446924 	 -0.71445287 
2.86450000 	 -0.96446924 	 -0.71347638 
2.86460000 	 -0.96446924 	 -0.71184888 
2.86470000 	 -0.96381825 	 -0.71054689 
2.86480000 	 -0.96446924 	 -0.71022139 
2.86490000 	 -0.96446924 	 -0.70859390 
2.86500000 	 -0.96316725 	 -0.70729190 
2.86510000 	 -0.96381825 	 -0.70664091 
2.86520000 	 -0.96316725 	 -0.70533891 
2.86530000 	 -0.96284175 	 -0.70371142 
2.86540000 	 -0.96349275 	 -0.70208392 
2.86550000 	 -0.96284175 	 -0.70143293 
2.86560000 	 -0.96284175 	 -0.70013093 
2.86570000 	 -0.96349275 	 -0.69915444 
2.86580000 	 -0.96219075 	 -0.69785244 
2.86590000 	 -0.96284175 	 -0.69720144 
2.86600000 	 -0.96219075 	 -0.69622495 
2.86610000 	 -0.96251625 	 -0.69524845 
2.86620000 	 -0.96153976 	 -0.69296996 
2.86630000 	 -0.96219075 	 -0.69166797 
2.86640000 	 -0.96121426 	 -0.69069147 
2.86650000 	 -0.96153976 	 -0.69004047 
2.86660000 	 -0.96121426 	 -0.68776198 
2.86670000 	 -0.96121426 	 -0.68776198 
2.86680000 	 -0.96088876 	 -0.68613449 
2.86690000 	 -0.96186526 	 -0.68580899 
2.86700000 	 -0.96023776 	 -0.68353050 
2.86710000 	 -0.96056326 	 -0.68222851 
2.86720000 	 -0.96056326 	 -0.68092651 
2.86730000 	 -0.95926127 	 -0.68027551 
2.86740000 	 -0.96056326 	 -0.67864802 
2.86750000 	 -0.96056326 	 -0.67767152 
2.86760000 	 -0.95958676 	 -0.67604403 
2.86770000 	 -0.95958676 	 -0.67474204 
2.86780000 	 -0.96023776 	 -0.67344004 
2.86790000 	 -0.95926127 	 -0.67344004 
2.86800000 	 -0.95795927 	 -0.67213805 
2.86810000 	 -0.95926127 	 -0.67051055 
2.86820000 	 -0.95926127 	 -0.66920856 
2.86830000 	 -0.95861027 	 -0.66855756 
2.86840000 	 -0.95861027 	 -0.66758107 
2.86850000 	 -0.95763377 	 -0.66660457 
2.86860000 	 -0.95730827 	 -0.66497708 
2.86870000 	 -0.95828477 	 -0.66334958 
2.86880000 	 -0.95730827 	 -0.66237309 
2.86890000 	 -0.95763377 	 -0.66107109 
2.86900000 	 -0.95633178 	 -0.66042010 
2.86910000 	 -0.95730827 	 -0.65846710 
2.86920000 	 -0.95730827 	 -0.65781611 
2.86930000 	 -0.95665728 	 -0.65488662 
2.86940000 	 -0.95698278 	 -0.65521212 
2.86950000 	 -0.95730827 	 -0.65391012 
2.86960000 	 -0.95665728 	 -0.65260813 
2.86970000 	 -0.95633178 	 -0.65260813 
2.86980000 	 -0.95633178 	 -0.65032964 
2.86990000 	 -0.95600628 	 -0.64902764 
2.87000000 	 -0.95535528 	 -0.64805115 
2.87010000 	 -0.95600628 	 -0.64740015 
2.87020000 	 -0.95568078 	 -0.64609815 
2.87030000 	 -0.95535528 	 -0.64512166 
2.87040000 	 -0.95470428 	 -0.64381966 
2.87050000 	 -0.95535528 	 -0.64219217 
2.87060000 	 -0.95470428 	 -0.64186667 
2.87070000 	 -0.95437879 	 -0.63958818 
2.87080000 	 -0.95502978 	 -0.63763519 
2.87090000 	 -0.95437879 	 -0.63763519 
2.87100000 	 -0.95405329 	 -0.63568220 
2.87110000 	 -0.95470428 	 -0.63470570 
2.87120000 	 -0.95437879 	 -0.63405470 
2.87130000 	 -0.95372779 	 -0.63340371 
2.87140000 	 -0.95372779 	 -0.63112522 
2.87150000 	 -0.95340229 	 -0.63014872 
2.87160000 	 -0.95307679 	 -0.62852123 
2.87170000 	 -0.95307679 	 -0.62787023 
2.87180000 	 -0.95275129 	 -0.62656823 
2.87190000 	 -0.95210030 	 -0.62559174 
2.87200000 	 -0.95210030 	 -0.62396424 
2.87210000 	 -0.95210030 	 -0.62266225 
2.87220000 	 -0.95242579 	 -0.62233675 
2.87230000 	 -0.95242579 	 -0.62038376 
2.87240000 	 -0.95210030 	 -0.61875627 
2.87250000 	 -0.95177480 	 -0.61712877 
2.87260000 	 -0.95112380 	 -0.61680327 
2.87270000 	 -0.95112380 	 -0.61485028 
2.87280000 	 -0.95144930 	 -0.61419929 
2.87290000 	 -0.95112380 	 -0.61289729 
2.87300000 	 -0.95079830 	 -0.61224629 
2.87310000 	 -0.95079830 	 -0.61094430 
2.87320000 	 -0.95014730 	 -0.60996780 
2.87330000 	 -0.95014730 	 -0.60899131 
2.87340000 	 -0.95079830 	 -0.60768931 
2.87350000 	 -0.94917081 	 -0.60671282 
2.87360000 	 -0.94982180 	 -0.60541082 
2.87370000 	 -0.95047280 	 -0.60378333 
2.87380000 	 -0.94917081 	 -0.60345783 
2.87390000 	 -0.94917081 	 -0.60085384 
2.87400000 	 -0.94884531 	 -0.59987734 
2.87410000 	 -0.94819431 	 -0.59955185 
2.87420000 	 -0.94819431 	 -0.59759885 
2.87430000 	 -0.94851981 	 -0.59662236 
2.87440000 	 -0.94754331 	 -0.59466937 
2.87450000 	 -0.94786881 	 -0.59369287 
2.87460000 	 -0.94754331 	 -0.59304187 
2.87470000 	 -0.94721782 	 -0.59173988 
2.87480000 	 -0.94754331 	 -0.59043788 
2.87490000 	 -0.94721782 	 -0.58913589 
2.87500000 	 -0.94754331 	 -0.58783389 
2.87510000 	 -0.94721782 	 -0.58685740 
2.87520000 	 -0.94624132 	 -0.58588090 
2.87530000 	 -0.94624132 	 -0.58522990 
2.87540000 	 -0.94591582 	 -0.58327691 
2.87550000 	 -0.94591582 	 -0.58230042 
2.87560000 	 -0.94591582 	 -0.58164942 
2.87570000 	 -0.94559032 	 -0.58002193 
2.87580000 	 -0.94526482 	 -0.57839443 
2.87590000 	 -0.94526482 	 -0.57709244 
2.87600000 	 -0.94591582 	 -0.57644144 
2.87610000 	 -0.94526482 	 -0.57513945 
2.87620000 	 -0.94526482 	 -0.57481395 
2.87630000 	 -0.94461383 	 -0.57286095 
2.87640000 	 -0.94428833 	 -0.57123346 
2.87650000 	 -0.94461383 	 -0.56993147 
2.87660000 	 -0.94396283 	 -0.56895497 
2.87670000 	 -0.94363733 	 -0.56830397 
2.87680000 	 -0.94298633 	 -0.56635098 
2.87690000 	 -0.94331183 	 -0.56537449 
2.87700000 	 -0.94266083 	 -0.56439799 
2.87710000 	 -0.94266083 	 -0.56309599 
2.87720000 	 -0.94331183 	 -0.56081750 
2.87730000 	 -0.94200984 	 -0.56146850 
2.87740000 	 -0.94233534 	 -0.55951551 
2.87750000 	 -0.94298633 	 -0.55886451 
2.87760000 	 -0.94200984 	 -0.55658602 
2.87770000 	 -0.94168434 	 -0.55560953 
2.87780000 	 -0.94135884 	 -0.55398203 
2.87790000 	 -0.94103334 	 -0.55365653 
2.87800000 	 -0.94038234 	 -0.55235454 
2.87810000 	 -0.94168434 	 -0.55170354 
2.87820000 	 -0.94103334 	 -0.54909955 
2.87830000 	 -0.94070784 	 -0.54812306 
2.87840000 	 -0.94038234 	 -0.54649556 
2.87850000 	 -0.94005684 	 -0.54649556 
2.87860000 	 -0.93940585 	 -0.54519357 
2.87870000 	 -0.94005684 	 -0.54454257 
2.87880000 	 -0.93973135 	 -0.54324058 
2.87890000 	 -0.93973135 	 -0.54096209 
2.87900000 	 -0.93973135 	 -0.54063659 
2.87910000 	 -0.93908035 	 -0.53900909 
2.87920000 	 -0.93973135 	 -0.53803260 
2.87930000 	 -0.93842935 	 -0.53575411 
2.87940000 	 -0.93810385 	 -0.53575411 
2.87950000 	 -0.93810385 	 -0.53477761 
2.87960000 	 -0.93777835 	 -0.53282462 
2.87970000 	 -0.93810385 	 -0.53217362 
2.87980000 	 -0.93810385 	 -0.53022063 
2.87990000 	 -0.93777835 	 -0.52891863 
2.88000000 	 -0.93745286 	 -0.52859314 
2.88010000 	 -0.93712736 	 -0.52729114 
2.88020000 	 -0.93712736 	 -0.52501265 
2.88030000 	 -0.93647636 	 -0.52501265 
2.88040000 	 -0.93582536 	 -0.52338516 
2.88050000 	 -0.93615086 	 -0.52208316 
2.88060000 	 -0.93549986 	 -0.52045567 
2.88070000 	 -0.93615086 	 -0.51980467 
2.88080000 	 -0.93517436 	 -0.51785168 
2.88090000 	 -0.93549986 	 -0.51622419 
2.88100000 	 -0.93452337 	 -0.51589869 
2.88110000 	 -0.93484887 	 -0.51492219 
2.88120000 	 -0.93387237 	 -0.51362020 
2.88130000 	 -0.93452337 	 -0.51296920 
2.88140000 	 -0.93419787 	 -0.51036521 
2.88150000 	 -0.93419787 	 -0.51003971 
2.88160000 	 -0.93419787 	 -0.50776122 
2.88170000 	 -0.93289587 	 -0.50645923 
2.88180000 	 -0.93289587 	 -0.50613373 
2.88190000 	 -0.93322137 	 -0.50483173 
2.88200000 	 -0.93322137 	 -0.50385524 
2.88210000 	 -0.93191938 	 -0.50222774 
2.88220000 	 -0.93224488 	 -0.50092575 
2.88230000 	 -0.93224488 	 -0.49994925 
2.88240000 	 -0.93159388 	 -0.49897276 
2.88250000 	 -0.93159388 	 -0.49767076 
2.88260000 	 -0.93159388 	 -0.49669427 
2.88270000 	 -0.93094288 	 -0.49571777 
2.88280000 	 -0.93191938 	 -0.49376478 
2.88290000 	 -0.93126838 	 -0.49278828 
2.88300000 	 -0.93159388 	 -0.49148629 
2.88310000 	 -0.93159388 	 -0.49018429 
2.88320000 	 -0.93061738 	 -0.48888230 
2.88330000 	 -0.92931539 	 -0.48725481 
2.88340000 	 -0.92931539 	 -0.48595281 
2.88350000 	 -0.92964089 	 -0.48562731 
2.88360000 	 -0.92931539 	 -0.48465082 
2.88370000 	 -0.92833889 	 -0.48302332 
2.88380000 	 -0.92898989 	 -0.48172133 
2.88390000 	 -0.92866439 	 -0.48041933 
2.88400000 	 -0.92866439 	 -0.48009383 
2.88410000 	 -0.92866439 	 -0.47814084 
2.88420000 	 -0.92768790 	 -0.47781534 
2.88430000 	 -0.92866439 	 -0.47618785 
2.88440000 	 -0.92768790 	 -0.47390936 
2.88450000 	 -0.92736240 	 -0.47390936 
2.88460000 	 -0.92736240 	 -0.47195637 
2.88470000 	 -0.92671140 	 -0.47032887 
2.88480000 	 -0.92638590 	 -0.46935238 
2.88490000 	 -0.92671140 	 -0.46837588 
2.88500000 	 -0.92573490 	 -0.46772489 
2.88510000 	 -0.92573490 	 -0.46577189 
2.88520000 	 -0.92573490 	 -0.46512090 
2.88530000 	 -0.92540940 	 -0.46316790 
2.88540000 	 -0.92573490 	 -0.46186591 
2.88550000 	 -0.92443291 	 -0.46121491 
2.88560000 	 -0.92508391 	 -0.45991292 
2.88570000 	 -0.92443291 	 -0.45828542 
2.88580000 	 -0.92443291 	 -0.45730893 
2.88590000 	 -0.92443291 	 -0.45665793 
2.88600000 	 -0.92410741 	 -0.45535594 
2.88610000 	 -0.92313091 	 -0.45372844 
2.88620000 	 -0.92345641 	 -0.45210095 
2.88630000 	 -0.92378191 	 -0.45210095 
2.88640000 	 -0.92378191 	 -0.44982246 
2.88650000 	 -0.92378191 	 -0.44917146 
2.88660000 	 -0.92215442 	 -0.44689297 
2.88670000 	 -0.92313091 	 -0.44591647 
2.88680000 	 -0.92280542 	 -0.44526548 
2.88690000 	 -0.92182892 	 -0.44363798 
2.88700000 	 -0.92117792 	 -0.44331249 
2.88710000 	 -0.92117792 	 -0.44070850 
2.88720000 	 -0.92020143 	 -0.43973200 
2.88730000 	 -0.92117792 	 -0.43843001 
2.88740000 	 -0.92020143 	 -0.43777901 
2.88750000 	 -0.92085242 	 -0.43647701 
2.88760000 	 -0.92020143 	 -0.43582602 
2.88770000 	 -0.91987593 	 -0.43419852 
2.88780000 	 -0.91987593 	 -0.43257103 
2.88790000 	 -0.91922493 	 -0.43159453 
2.88800000 	 -0.91955043 	 -0.43029254 
2.88810000 	 -0.91889943 	 -0.42899054 
2.88820000 	 -0.91987593 	 -0.42736305 
2.88830000 	 -0.91824843 	 -0.42606106 
2.88840000 	 -0.91792294 	 -0.42671205 
2.88850000 	 -0.91824843 	 -0.42378257 
2.88860000 	 -0.91792294 	 -0.42313157 
2.88870000 	 -0.91759744 	 -0.42215507 
2.88880000 	 -0.91759744 	 -0.42052758 
2.88890000 	 -0.91727194 	 -0.42020208 
2.88900000 	 -0.91629544 	 -0.41727259 
2.88910000 	 -0.91727194 	 -0.41694709 
2.88920000 	 -0.91596994 	 -0.41629610 
2.88930000 	 -0.91596994 	 -0.41466860 
2.88940000 	 -0.91596994 	 -0.41401761 
2.88950000 	 -0.91564444 	 -0.41206461 
2.88960000 	 -0.91564444 	 -0.41108812 
2.88970000 	 -0.91499345 	 -0.40913513 
2.88980000 	 -0.91531895 	 -0.40815863 
2.88990000 	 -0.91336595 	 -0.40750763 
2.89000000 	 -0.91434245 	 -0.40588014 
2.89010000 	 -0.91304046 	 -0.40457814 
2.89020000 	 -0.91401695 	 -0.40392715 
2.89030000 	 -0.91369145 	 -0.40164866 
2.89040000 	 -0.91401695 	 -0.40132316 
2.89050000 	 -0.91271496 	 -0.39969566 
2.89060000 	 -0.91304046 	 -0.39806817 
2.89070000 	 -0.91271496 	 -0.39709167 
2.89080000 	 -0.91206396 	 -0.39546418 
2.89090000 	 -0.91271496 	 -0.39513868 
2.89100000 	 -0.91141296 	 -0.39351119 
2.89110000 	 -0.91108746 	 -0.39253469 
2.89120000 	 -0.91173846 	 -0.39123270 
2.89130000 	 -0.91076196 	 -0.38993070 
2.89140000 	 -0.91108746 	 -0.38895421 
2.89150000 	 -0.91141296 	 -0.38797771 
2.89160000 	 -0.91011097 	 -0.38667572 
2.89170000 	 -0.90978547 	 -0.38504822 
2.89180000 	 -0.90945997 	 -0.38439723 
2.89190000 	 -0.91011097 	 -0.38244423 
2.89200000 	 -0.90945997 	 -0.38114224 
2.89210000 	 -0.90815798 	 -0.37984025 
2.89220000 	 -0.90848347 	 -0.37821275 
2.89230000 	 -0.90880897 	 -0.37788725 
2.89240000 	 -0.90750698 	 -0.37658526 
2.89250000 	 -0.90848347 	 -0.37593426 
2.89260000 	 -0.90783248 	 -0.37333027 
2.89270000 	 -0.90750698 	 -0.37267927 
2.89280000 	 -0.90653048 	 -0.37202828 
2.89290000 	 -0.90718148 	 -0.37072628 
2.89300000 	 -0.90653048 	 -0.36844779 
2.89310000 	 -0.90653048 	 -0.36747130 
2.89320000 	 -0.90587948 	 -0.36649480 
2.89330000 	 -0.90555399 	 -0.36584380 
2.89340000 	 -0.90555399 	 -0.36421631 
2.89350000 	 -0.90522849 	 -0.36258882 
2.89360000 	 -0.90522849 	 -0.36128682 
2.89370000 	 -0.90522849 	 -0.36031033 
2.89380000 	 -0.90425199 	 -0.35933383 
2.89390000 	 -0.90425199 	 -0.35803183 
2.89400000 	 -0.90392649 	 -0.35607884 
2.89410000 	 -0.90360099 	 -0.35607884 
2.89420000 	 -0.90360099 	 -0.35412585 
2.89430000 	 -0.90295000 	 -0.35282386 
2.89440000 	 -0.90295000 	 -0.35119636 
2.89450000 	 -0.90295000 	 -0.35021987 
2.89460000 	 -0.90327550 	 -0.34956887 
2.89470000 	 -0.90229900 	 -0.34794138 
2.89480000 	 -0.90164800 	 -0.34598838 
2.89490000 	 -0.90132250 	 -0.34663938 
2.89500000 	 -0.90229900 	 -0.34468639 
2.89510000 	 -0.90132250 	 -0.34273340 
2.89520000 	 -0.90002051 	 -0.34273340 
2.89530000 	 -0.90067151 	 -0.34012941 
2.89540000 	 -0.90034601 	 -0.33915291 
2.89550000 	 -0.90034601 	 -0.33817642 
2.89560000 	 -0.89969501 	 -0.33622342 
2.89570000 	 -0.89969501 	 -0.33557243 
2.89580000 	 -0.89969501 	 -0.33427043 
2.89590000 	 -0.89871851 	 -0.33459593 
2.89600000 	 -0.89806752 	 -0.33134094 
2.89610000 	 -0.89871851 	 -0.33068995 
2.89620000 	 -0.89871851 	 -0.33003895 
2.89630000 	 -0.89774202 	 -0.32776046 
2.89640000 	 -0.89774202 	 -0.32678396 
2.89650000 	 -0.89676552 	 -0.32613297 
2.89660000 	 -0.89741652 	 -0.32515647 
2.89670000 	 -0.89676552 	 -0.32222698 
2.89680000 	 -0.89644002 	 -0.32157598 
2.89690000 	 -0.89676552 	 -0.31962299 
2.89700000 	 -0.89644002 	 -0.32059949 
2.89710000 	 -0.89546353 	 -0.31832100 
