time (s) 	 Output Voltage(v) 	 Input Voltage(v)
3.15300000 	 1.69583135 	 1.93054929 
3.15325000 	 1.69615685 	 1.92924729 
3.15350000 	 1.69583135 	 1.93022379 
3.15375000 	 1.69680785 	 1.92859629 
3.15400000 	 1.69680785 	 1.92859629 
3.15425000 	 1.69745885 	 1.92924729 
3.15450000 	 1.69778434 	 1.92827079 
3.15475000 	 1.69778434 	 1.92761980 
3.15500000 	 1.69810984 	 1.92761980 
3.15525000 	 1.69745885 	 1.92729430 
3.15550000 	 1.69908634 	 1.92761980 
3.15575000 	 1.69908634 	 1.92631780 
3.15600000 	 1.69908634 	 1.92631780 
3.15625000 	 1.69908634 	 1.92566681 
3.15650000 	 1.70006283 	 1.92696880 
3.15675000 	 1.70006283 	 1.92501581 
3.15700000 	 1.70103933 	 1.92371381 
3.15725000 	 1.70103933 	 1.92403931 
3.15750000 	 1.70071383 	 1.92436481 
3.15775000 	 1.70071383 	 1.92371381 
3.15800000 	 1.70136483 	 1.92306282 
3.15825000 	 1.70234133 	 1.92273732 
3.15850000 	 1.70201583 	 1.92208632 
3.15875000 	 1.70266682 	 1.92241182 
3.15900000 	 1.70299232 	 1.92241182 
3.15925000 	 1.70364332 	 1.92078433 
3.15950000 	 1.70331782 	 1.92078433 
3.15975000 	 1.70364332 	 1.92078433 
3.16000000 	 1.70396882 	 1.92013333 
3.16025000 	 1.70494531 	 1.91915683 
3.16050000 	 1.70396882 	 1.91980783 
3.16075000 	 1.70494531 	 1.91980783 
3.16100000 	 1.70559631 	 1.91980783 
3.16125000 	 1.70527081 	 1.91915683 
3.16150000 	 1.70592181 	 1.91915683 
3.16175000 	 1.70592181 	 1.91752934 
3.16200000 	 1.70689831 	 1.91818034 
3.16225000 	 1.70624731 	 1.91818034 
3.16250000 	 1.70689831 	 1.91785484 
3.16275000 	 1.70722381 	 1.91655284 
3.16300000 	 1.70722381 	 1.91590185 
3.16325000 	 1.70820030 	 1.91655284 
3.16350000 	 1.70852580 	 1.91622734 
3.16375000 	 1.70787480 	 1.91525085 
3.16400000 	 1.70885130 	 1.91459985 
3.16425000 	 1.70820030 	 1.91590185 
3.16450000 	 1.70982779 	 1.91427435 
3.16475000 	 1.70885130 	 1.91427435 
3.16500000 	 1.70950230 	 1.91394885 
3.16525000 	 1.70950230 	 1.91362335 
3.16550000 	 1.71112979 	 1.91297236 
3.16575000 	 1.71015329 	 1.91199586 
3.16600000 	 1.71080429 	 1.91264686 
3.16625000 	 1.71047879 	 1.91134486 
3.16650000 	 1.71178079 	 1.91167036 
3.16675000 	 1.71145529 	 1.91101937 
3.16700000 	 1.71178079 	 1.91036837 
3.16725000 	 1.71210629 	 1.90939187 
3.16750000 	 1.71210629 	 1.90906637 
3.16775000 	 1.71275728 	 1.90906637 
3.16800000 	 1.71308278 	 1.91004287 
3.16825000 	 1.71308278 	 1.90874087 
3.16850000 	 1.71340828 	 1.90808988 
3.16875000 	 1.71340828 	 1.90808988 
3.16900000 	 1.71340828 	 1.90711338 
3.16925000 	 1.71405928 	 1.90711338 
3.16950000 	 1.71438478 	 1.90613689 
3.16975000 	 1.71471027 	 1.90743888 
3.17000000 	 1.71503577 	 1.90581139 
3.17025000 	 1.71536127 	 1.90548589 
3.17050000 	 1.71471027 	 1.90548589 
3.17075000 	 1.71633777 	 1.90548589 
3.17100000 	 1.71568677 	 1.90320740 
3.17125000 	 1.71666327 	 1.90418389 
3.17150000 	 1.71666327 	 1.90418389 
3.17175000 	 1.71666327 	 1.90385839 
3.17200000 	 1.71666327 	 1.90353290 
3.17225000 	 1.71698877 	 1.90223090 
3.17250000 	 1.71829076 	 1.90288190 
3.17275000 	 1.71796526 	 1.90223090 
3.17300000 	 1.71861626 	 1.90190540 
3.17325000 	 1.71861626 	 1.90092891 
3.17350000 	 1.71829076 	 1.90092891 
3.17375000 	 1.71926726 	 1.90060341 
3.17400000 	 1.71926726 	 1.90027791 
3.17425000 	 1.71894176 	 1.89962691 
3.17450000 	 1.71991825 	 1.89930141 
3.17475000 	 1.71926726 	 1.89897591 
3.17500000 	 1.71991825 	 1.89832492 
3.17525000 	 1.72024375 	 1.89832492 
3.17550000 	 1.71991825 	 1.89799942 
3.17575000 	 1.72056925 	 1.89767392 
3.17600000 	 1.72122025 	 1.89734842 
3.17625000 	 1.72154575 	 1.89702292 
3.17650000 	 1.72154575 	 1.89572093 
3.17675000 	 1.72154575 	 1.89539543 
3.17700000 	 1.72219674 	 1.89441893 
3.17725000 	 1.72219674 	 1.89506993 
3.17750000 	 1.72252224 	 1.89506993 
3.17775000 	 1.72252224 	 1.89409343 
3.17800000 	 1.72317324 	 1.89376794 
3.17825000 	 1.72252224 	 1.89311694 
3.17850000 	 1.72349874 	 1.89311694 
3.17875000 	 1.72382424 	 1.89344244 
3.17900000 	 1.72382424 	 1.89214044 
3.17925000 	 1.72414974 	 1.89181494 
3.17950000 	 1.72447523 	 1.89051295 
3.17975000 	 1.72447523 	 1.89083845 
3.18000000 	 1.72480073 	 1.89116395 
3.18025000 	 1.72577723 	 1.88986195 
3.18050000 	 1.72610273 	 1.89018745 
3.18075000 	 1.72577723 	 1.88953645 
3.18100000 	 1.72545173 	 1.88921095 
3.18125000 	 1.72545173 	 1.88921095 
3.18150000 	 1.72577723 	 1.88758346 
3.18175000 	 1.72675373 	 1.88758346 
3.18200000 	 1.72675373 	 1.88758346 
3.18225000 	 1.72740472 	 1.88758346 
3.18250000 	 1.72740472 	 1.88628147 
3.18275000 	 1.72707922 	 1.88660697 
3.18300000 	 1.72805572 	 1.88660697 
3.18325000 	 1.72805572 	 1.88563047 
3.18350000 	 1.72838122 	 1.88465397 
3.18375000 	 1.72838122 	 1.88400298 
3.18400000 	 1.72903222 	 1.88400298 
3.18425000 	 1.72838122 	 1.88302648 
3.18450000 	 1.72935771 	 1.88237548 
3.18475000 	 1.72903222 	 1.88270098 
3.18500000 	 1.72870672 	 1.88270098 
3.18525000 	 1.72968321 	 1.88172449 
3.18550000 	 1.72968321 	 1.88172449 
3.18575000 	 1.73033421 	 1.88042249 
3.18600000 	 1.73098521 	 1.88042249 
3.18625000 	 1.73131071 	 1.87944599 
3.18650000 	 1.73098521 	 1.87977149 
3.18675000 	 1.73131071 	 1.87912050 
3.18700000 	 1.73131071 	 1.87912050 
3.18725000 	 1.73163621 	 1.87814400 
3.18750000 	 1.73163621 	 1.87781850 
3.18775000 	 1.73131071 	 1.87814400 
3.18800000 	 1.73196170 	 1.87684201 
3.18825000 	 1.73228720 	 1.87684201 
3.18850000 	 1.73261270 	 1.87521451 
3.18875000 	 1.73293820 	 1.87586551 
3.18900000 	 1.73261270 	 1.87456351 
3.18925000 	 1.73391470 	 1.87423802 
3.18950000 	 1.73391470 	 1.87358702 
3.18975000 	 1.73326370 	 1.87358702 
3.19000000 	 1.73358920 	 1.87326152 
3.19025000 	 1.73456569 	 1.87326152 
3.19050000 	 1.73424019 	 1.87261052 
3.19075000 	 1.73424019 	 1.87228502 
3.19100000 	 1.73456569 	 1.87163403 
3.19125000 	 1.73456569 	 1.87195953 
3.19150000 	 1.73489119 	 1.87130853 
3.19175000 	 1.73554219 	 1.87033203 
3.19200000 	 1.73619319 	 1.87033203 
3.19225000 	 1.73554219 	 1.86935554 
3.19250000 	 1.73586769 	 1.86837904 
3.19275000 	 1.73651869 	 1.86935554 
3.19300000 	 1.73651869 	 1.86870454 
3.19325000 	 1.73651869 	 1.86837904 
3.19350000 	 1.73651869 	 1.86772804 
3.19375000 	 1.73716968 	 1.86707705 
3.19400000 	 1.73814618 	 1.86642605 
3.19425000 	 1.73782068 	 1.86577505 
3.19450000 	 1.73814618 	 1.86577505 
3.19475000 	 1.73814618 	 1.86577505 
3.19500000 	 1.73782068 	 1.86447306 
3.19525000 	 1.73814618 	 1.86447306 
3.19550000 	 1.73814618 	 1.86414756 
3.19575000 	 1.73912267 	 1.86349656 
3.19600000 	 1.73912267 	 1.86317106 
3.19625000 	 1.73879718 	 1.86154357 
3.19650000 	 1.73944817 	 1.86219457 
3.19675000 	 1.73944817 	 1.86089257 
3.19700000 	 1.74042467 	 1.86089257 
3.19725000 	 1.73977367 	 1.86024157 
3.19750000 	 1.74075017 	 1.86024157 
3.19775000 	 1.73977367 	 1.85991607 
3.19800000 	 1.74009917 	 1.85893958 
3.19825000 	 1.74042467 	 1.85828858 
3.19850000 	 1.74140117 	 1.85893958 
3.19875000 	 1.74140117 	 1.85796308 
3.19900000 	 1.74075017 	 1.85698659 
3.19925000 	 1.74205216 	 1.85666109 
3.19950000 	 1.74140117 	 1.85698659 
3.19975000 	 1.74107567 	 1.85601009 
3.20000000 	 1.74172666 	 1.85601009 
3.20025000 	 1.74205216 	 1.85470810 
3.20050000 	 1.74270316 	 1.85405710 
3.20075000 	 1.74205216 	 1.85308060 
3.20100000 	 1.74302866 	 1.85405710 
3.20125000 	 1.74270316 	 1.85242961 
3.20150000 	 1.74270316 	 1.85242961 
3.20175000 	 1.74302866 	 1.85112761 
3.20200000 	 1.74400515 	 1.85177861 
3.20225000 	 1.74335416 	 1.85145311 
3.20250000 	 1.74400515 	 1.85080211 
3.20275000 	 1.74433065 	 1.84917462 
3.20300000 	 1.74465615 	 1.84950012 
3.20325000 	 1.74433065 	 1.84819812 
3.20350000 	 1.74530715 	 1.84917462 
3.20375000 	 1.74498165 	 1.84754713 
3.20400000 	 1.74498165 	 1.84754713 
3.20425000 	 1.74530715 	 1.84754713 
3.20450000 	 1.74530715 	 1.84754713 
3.20475000 	 1.74530715 	 1.84624513 
3.20500000 	 1.74530715 	 1.84559413 
3.20525000 	 1.74628365 	 1.84591963 
3.20550000 	 1.74628365 	 1.84526863 
3.20575000 	 1.74563265 	 1.84396664 
3.20600000 	 1.74595815 	 1.84396664 
3.20625000 	 1.74628365 	 1.84331564 
3.20650000 	 1.74693464 	 1.84266465 
3.20675000 	 1.74660914 	 1.84168815 
3.20700000 	 1.74693464 	 1.84233915 
3.20725000 	 1.74693464 	 1.84103715 
3.20750000 	 1.74726014 	 1.84103715 
3.20775000 	 1.74726014 	 1.84006066 
3.20800000 	 1.74758564 	 1.83940966 
3.20825000 	 1.74856214 	 1.83973516 
3.20850000 	 1.74856214 	 1.83940966 
3.20875000 	 1.74856214 	 1.83875866 
3.20900000 	 1.74856214 	 1.83810766 
3.20925000 	 1.74823664 	 1.83745667 
3.20950000 	 1.74888763 	 1.83582917 
3.20975000 	 1.74856214 	 1.83582917 
3.21000000 	 1.74888763 	 1.83582917 
3.21025000 	 1.74921313 	 1.83485268 
3.21050000 	 1.74953863 	 1.83485268 
3.21075000 	 1.74921313 	 1.83485268 
3.21100000 	 1.74953863 	 1.83452718 
3.21125000 	 1.74953863 	 1.83322518 
3.21150000 	 1.75018963 	 1.83257419 
3.21175000 	 1.74986413 	 1.83289969 
3.21200000 	 1.75051513 	 1.83159769 
3.21225000 	 1.75018963 	 1.83127219 
3.21250000 	 1.75051513 	 1.83127219 
3.21275000 	 1.75116613 	 1.83029570 
3.21300000 	 1.75018963 	 1.82964470 
3.21325000 	 1.75149162 	 1.82899370 
3.21350000 	 1.75116613 	 1.82899370 
3.21375000 	 1.75084063 	 1.82801721 
3.21400000 	 1.75149162 	 1.82801721 
3.21425000 	 1.75116613 	 1.82769171 
3.21450000 	 1.75181712 	 1.82704071 
3.21475000 	 1.75246812 	 1.82606421 
3.21500000 	 1.75181712 	 1.82638971 
3.21525000 	 1.75181712 	 1.82476222 
3.21550000 	 1.75181712 	 1.82476222 
3.21575000 	 1.75279362 	 1.82378572 
3.21600000 	 1.75311912 	 1.82378572 
3.21625000 	 1.75246812 	 1.82346022 
3.21650000 	 1.75344462 	 1.82280923 
3.21675000 	 1.75311912 	 1.82183273 
3.21700000 	 1.75344462 	 1.82215823 
3.21725000 	 1.75311912 	 1.82248373 
3.21750000 	 1.75377011 	 1.82053074 
3.21775000 	 1.75409561 	 1.82053074 
3.21800000 	 1.75377011 	 1.82020524 
3.21825000 	 1.75377011 	 1.81922874 
3.21850000 	 1.75474661 	 1.81890324 
3.21875000 	 1.75409561 	 1.81825225 
3.21900000 	 1.75442111 	 1.81792675 
3.21925000 	 1.75474661 	 1.81792675 
3.21950000 	 1.75442111 	 1.81629925 
3.21975000 	 1.75539761 	 1.81629925 
3.22000000 	 1.75474661 	 1.81629925 
3.22025000 	 1.75507211 	 1.81499726 
3.22050000 	 1.75539761 	 1.81369526 
3.22075000 	 1.75507211 	 1.81402076 
3.22100000 	 1.75507211 	 1.81467176 
3.22125000 	 1.75539761 	 1.81271877 
3.22150000 	 1.75604861 	 1.81174227 
3.22175000 	 1.75604861 	 1.81206777 
3.22200000 	 1.75572311 	 1.81109127 
3.22225000 	 1.75604861 	 1.81141677 
3.22250000 	 1.75572311 	 1.81011478 
3.22275000 	 1.75637410 	 1.81011478 
3.22300000 	 1.75637410 	 1.80848729 
3.22325000 	 1.75669960 	 1.80881278 
3.22350000 	 1.75702510 	 1.80816179 
3.22375000 	 1.75637410 	 1.80783629 
3.22400000 	 1.75669960 	 1.80718529 
3.22425000 	 1.75735060 	 1.80718529 
3.22450000 	 1.75800160 	 1.80685979 
3.22475000 	 1.75702510 	 1.80490680 
3.22500000 	 1.75702510 	 1.80458130 
3.22525000 	 1.75702510 	 1.80425580 
3.22550000 	 1.75735060 	 1.80360481 
3.22575000 	 1.75800160 	 1.80425580 
3.22600000 	 1.75800160 	 1.80327931 
3.22625000 	 1.75800160 	 1.80230281 
3.22650000 	 1.75800160 	 1.80197731 
3.22675000 	 1.75832710 	 1.80067532 
3.22700000 	 1.75865259 	 1.80067532 
3.22725000 	 1.75800160 	 1.80034982 
3.22750000 	 1.75897809 	 1.79872233 
3.22775000 	 1.75832710 	 1.79872233 
3.22800000 	 1.75865259 	 1.79839683 
3.22825000 	 1.75865259 	 1.79742033 
3.22850000 	 1.75865259 	 1.79676933 
3.22875000 	 1.75897809 	 1.79676933 
3.22900000 	 1.75865259 	 1.79644383 
3.22925000 	 1.75995459 	 1.79579284 
3.22950000 	 1.75930359 	 1.79449084 
3.22975000 	 1.76028009 	 1.79481634 
3.23000000 	 1.75897809 	 1.79449084 
3.23025000 	 1.75962909 	 1.79286335 
3.23050000 	 1.76093109 	 1.79286335 
3.23075000 	 1.75962909 	 1.79253785 
3.23100000 	 1.76060559 	 1.79123586 
3.23125000 	 1.75995459 	 1.79123586 
3.23150000 	 1.76060559 	 1.79058486 
3.23175000 	 1.76028009 	 1.78993386 
3.23200000 	 1.76158208 	 1.78928286 
3.23225000 	 1.76125658 	 1.78895737 
3.23250000 	 1.76125658 	 1.78895737 
3.23275000 	 1.76060559 	 1.78798087 
3.23300000 	 1.76093109 	 1.78732987 
3.23325000 	 1.76093109 	 1.78602788 
3.23350000 	 1.76125658 	 1.78635338 
3.23375000 	 1.76125658 	 1.78537688 
3.23400000 	 1.76158208 	 1.78505138 
3.23425000 	 1.76093109 	 1.78374939 
3.23450000 	 1.76158208 	 1.78342389 
3.23475000 	 1.76190758 	 1.78374939 
3.23500000 	 1.76158208 	 1.78244739 
3.23525000 	 1.76190758 	 1.78277289 
3.23550000 	 1.76190758 	 1.78212189 
3.23575000 	 1.76255858 	 1.78081990 
3.23600000 	 1.76158208 	 1.78049440 
3.23625000 	 1.76223308 	 1.77951790 
3.23650000 	 1.76223308 	 1.77951790 
3.23675000 	 1.76288408 	 1.77854141 
3.23700000 	 1.76223308 	 1.77919241 
3.23725000 	 1.76288408 	 1.77691391 
3.23750000 	 1.76320958 	 1.77691391 
3.23775000 	 1.76255858 	 1.77691391 
3.23800000 	 1.76320958 	 1.77658842 
3.23825000 	 1.76353507 	 1.77561192 
3.23850000 	 1.76288408 	 1.77528642 
3.23875000 	 1.76320958 	 1.77496092 
3.23900000 	 1.76353507 	 1.77333343 
3.23925000 	 1.76288408 	 1.77268243 
3.23950000 	 1.76320958 	 1.77170594 
3.23975000 	 1.76320958 	 1.77203143 
3.24000000 	 1.76386057 	 1.77040394 
3.24025000 	 1.76353507 	 1.76975294 
3.24050000 	 1.76386057 	 1.77007844 
3.24075000 	 1.76353507 	 1.76942745 
3.24100000 	 1.76418607 	 1.76812545 
3.24125000 	 1.76353507 	 1.76877645 
3.24150000 	 1.76418607 	 1.76747445 
3.24175000 	 1.76418607 	 1.76779995 
3.24200000 	 1.76386057 	 1.76617246 
3.24225000 	 1.76418607 	 1.76682346 
3.24250000 	 1.76418607 	 1.76584696 
3.24275000 	 1.76483707 	 1.76454497 
3.24300000 	 1.76451157 	 1.76389397 
3.24325000 	 1.76386057 	 1.76389397 
3.24350000 	 1.76581357 	 1.76226647 
3.24375000 	 1.76451157 	 1.76259197 
3.24400000 	 1.76418607 	 1.76128998 
3.24425000 	 1.76516257 	 1.76194098 
3.24450000 	 1.76483707 	 1.76031348 
3.24475000 	 1.76516257 	 1.75998798 
3.24500000 	 1.76548807 	 1.75868599 
3.24525000 	 1.76548807 	 1.75901149 
3.24550000 	 1.76581357 	 1.75836049 
3.24575000 	 1.76581357 	 1.75738399 
3.24600000 	 1.76581357 	 1.75770949 
3.24625000 	 1.76581357 	 1.75640750 
3.24650000 	 1.76548807 	 1.75575650 
3.24675000 	 1.76516257 	 1.75510550 
3.24700000 	 1.76548807 	 1.75412901 
3.24725000 	 1.76516257 	 1.75380351 
3.24750000 	 1.76613906 	 1.75478001 
3.24775000 	 1.76581357 	 1.75347801 
3.24800000 	 1.76581357 	 1.75217602 
3.24825000 	 1.76581357 	 1.75152502 
3.24850000 	 1.76548807 	 1.75185052 
3.24875000 	 1.76646456 	 1.75054852 
3.24900000 	 1.76581357 	 1.75022302 
3.24925000 	 1.76646456 	 1.74892103 
3.24950000 	 1.76711556 	 1.74859553 
3.24975000 	 1.76646456 	 1.74761903 
3.25000000 	 1.76679006 	 1.74794453 
3.25025000 	 1.76679006 	 1.74664254 
3.25050000 	 1.76711556 	 1.74631704 
3.25075000 	 1.76646456 	 1.74436405 
3.25100000 	 1.76646456 	 1.74501505 
3.25125000 	 1.76646456 	 1.74403855 
3.25150000 	 1.76776656 	 1.74371305 
3.25175000 	 1.76744106 	 1.74273655 
3.25200000 	 1.76711556 	 1.74241106 
3.25225000 	 1.76679006 	 1.74241106 
3.25250000 	 1.76679006 	 1.74176006 
3.25275000 	 1.76744106 	 1.74078356 
3.25300000 	 1.76711556 	 1.73980707 
3.25325000 	 1.76646456 	 1.73850507 
3.25350000 	 1.76711556 	 1.73948157 
3.25375000 	 1.76744106 	 1.73883057 
3.25400000 	 1.76711556 	 1.73720308 
3.25425000 	 1.76776656 	 1.73720308 
3.25450000 	 1.76744106 	 1.73687758 
3.25475000 	 1.76679006 	 1.73492459 
3.25500000 	 1.76679006 	 1.73459909 
3.25525000 	 1.76744106 	 1.73362259 
3.25550000 	 1.76711556 	 1.73329709 
3.25575000 	 1.76679006 	 1.73297159 
3.25600000 	 1.76776656 	 1.73264610 
3.25625000 	 1.76841755 	 1.73134410 
3.25650000 	 1.76679006 	 1.73101860 
3.25675000 	 1.76809206 	 1.73101860 
3.25700000 	 1.76744106 	 1.73004211 
3.25725000 	 1.76744106 	 1.72971661 
3.25750000 	 1.76809206 	 1.72874011 
3.25775000 	 1.76809206 	 1.72776362 
3.25800000 	 1.76776656 	 1.72776362 
3.25825000 	 1.76809206 	 1.72711262 
3.25850000 	 1.76874305 	 1.72613612 
3.25875000 	 1.76744106 	 1.72581062 
3.25900000 	 1.76809206 	 1.72385763 
3.25925000 	 1.76744106 	 1.72385763 
3.25950000 	 1.76809206 	 1.72353213 
3.25975000 	 1.76809206 	 1.72320663 
3.26000000 	 1.76776656 	 1.72223014 
3.26025000 	 1.76744106 	 1.72125364 
3.26050000 	 1.76841755 	 1.72157914 
3.26075000 	 1.76776656 	 1.72092814 
3.26100000 	 1.76744106 	 1.71995165 
3.26125000 	 1.76809206 	 1.71962615 
3.26150000 	 1.76841755 	 1.71799866 
3.26175000 	 1.76809206 	 1.71734766 
3.26200000 	 1.76906855 	 1.71669666 
3.26225000 	 1.76874305 	 1.71604566 
3.26250000 	 1.76874305 	 1.71441817 
3.26275000 	 1.76874305 	 1.71441817 
3.26300000 	 1.76906855 	 1.71474367 
3.26325000 	 1.76906855 	 1.71376717 
3.26350000 	 1.76906855 	 1.71311618 
3.26375000 	 1.76874305 	 1.71279068 
3.26400000 	 1.76841755 	 1.71311618 
3.26425000 	 1.76874305 	 1.71181418 
3.26450000 	 1.76874305 	 1.71051219 
3.26475000 	 1.76841755 	 1.70986119 
3.26500000 	 1.76906855 	 1.70953569 
3.26525000 	 1.76874305 	 1.70855919 
3.26550000 	 1.76841755 	 1.70888469 
3.26575000 	 1.76906855 	 1.70758270 
3.26600000 	 1.76874305 	 1.70725720 
3.26625000 	 1.76939405 	 1.70660620 
3.26650000 	 1.76939405 	 1.70562971 
3.26675000 	 1.76874305 	 1.70465321 
3.26700000 	 1.76906855 	 1.70497871 
3.26725000 	 1.76874305 	 1.70335122 
3.26750000 	 1.76874305 	 1.70335122 
3.26775000 	 1.76906855 	 1.70204922 
3.26800000 	 1.76874305 	 1.70139822 
3.26825000 	 1.76874305 	 1.70009623 
3.26850000 	 1.76874305 	 1.70009623 
3.26875000 	 1.76906855 	 1.69977073 
3.26900000 	 1.76874305 	 1.69814324 
3.26925000 	 1.76906855 	 1.69846874 
3.26950000 	 1.76939405 	 1.69716674 
3.26975000 	 1.76906855 	 1.69651574 
3.27000000 	 1.76906855 	 1.69586475 
3.27025000 	 1.76906855 	 1.69619025 
3.27050000 	 1.76841755 	 1.69488825 
3.27075000 	 1.76874305 	 1.69456275 
3.27100000 	 1.76874305 	 1.69456275 
3.27125000 	 1.76841755 	 1.69195876 
3.27150000 	 1.76874305 	 1.69358626 
3.27175000 	 1.76874305 	 1.69130777 
3.27200000 	 1.76874305 	 1.69130777 
3.27225000 	 1.76874305 	 1.69065677 
3.27250000 	 1.76874305 	 1.68935477 
3.27275000 	 1.76809206 	 1.68968027 
3.27300000 	 1.76874305 	 1.68870378 
3.27325000 	 1.76841755 	 1.68805278 
3.27350000 	 1.76841755 	 1.68740178 
3.27375000 	 1.76939405 	 1.68642529 
3.27400000 	 1.76874305 	 1.68642529 
3.27425000 	 1.76906855 	 1.68609979 
3.27450000 	 1.76809206 	 1.68382130 
3.27475000 	 1.76809206 	 1.68219380 
3.27500000 	 1.76939405 	 1.68186830 
3.27525000 	 1.76906855 	 1.68251930 
3.27550000 	 1.76874305 	 1.68186830 
3.27575000 	 1.76906855 	 1.68154281 
3.27600000 	 1.76841755 	 1.67991531 
3.27625000 	 1.76971955 	 1.68024081 
3.27650000 	 1.76874305 	 1.67991531 
3.27675000 	 1.76841755 	 1.67731132 
3.27700000 	 1.76906855 	 1.67796232 
3.27725000 	 1.76874305 	 1.67731132 
3.27750000 	 1.76874305 	 1.67633483 
3.27775000 	 1.76906855 	 1.67535833 
3.27800000 	 1.76906855 	 1.67470733 
3.27825000 	 1.76841755 	 1.67405634 
3.27850000 	 1.76906855 	 1.67405634 
3.27875000 	 1.76841755 	 1.67307984 
3.27900000 	 1.76906855 	 1.67340534 
3.27925000 	 1.76874305 	 1.67177785 
3.27950000 	 1.76874305 	 1.67112685 
3.27975000 	 1.76809206 	 1.67080135 
3.28000000 	 1.76939405 	 1.66819736 
3.28025000 	 1.76874305 	 1.66884836 
3.28050000 	 1.76841755 	 1.66754636 
3.28075000 	 1.76841755 	 1.66689537 
3.28100000 	 1.76841755 	 1.66591887 
3.28125000 	 1.76841755 	 1.66526787 
3.28150000 	 1.76809206 	 1.66461688 
3.28175000 	 1.76906855 	 1.66364038 
3.28200000 	 1.76841755 	 1.66461688 
3.28225000 	 1.76776656 	 1.66298938 
3.28250000 	 1.76874305 	 1.66266388 
3.28275000 	 1.76776656 	 1.66136189 
3.28300000 	 1.76841755 	 1.66038539 
3.28325000 	 1.76744106 	 1.65973440 
3.28350000 	 1.76809206 	 1.65908340 
3.28375000 	 1.76809206 	 1.65973440 
3.28400000 	 1.76874305 	 1.65843240 
3.28425000 	 1.76744106 	 1.65680491 
3.28450000 	 1.76841755 	 1.65647941 
3.28475000 	 1.76841755 	 1.65582841 
3.28500000 	 1.76809206 	 1.65517741 
3.28525000 	 1.76744106 	 1.65452642 
3.28550000 	 1.76776656 	 1.65354992 
3.28575000 	 1.76744106 	 1.65289892 
3.28600000 	 1.76744106 	 1.65257342 
3.28625000 	 1.76744106 	 1.65127143 
3.28650000 	 1.76744106 	 1.65062043 
3.28675000 	 1.76744106 	 1.65062043 
3.28700000 	 1.76744106 	 1.65029493 
3.28725000 	 1.76776656 	 1.64899294 
3.28750000 	 1.76744106 	 1.64834194 
3.28775000 	 1.76679006 	 1.64736545 
3.28800000 	 1.76711556 	 1.64606345 
3.28825000 	 1.76776656 	 1.64573795 
3.28850000 	 1.76776656 	 1.64443596 
3.28875000 	 1.76776656 	 1.64508696 
3.28900000 	 1.76679006 	 1.64443596 
3.28925000 	 1.76744106 	 1.64378496 
3.28950000 	 1.76744106 	 1.64215747 
3.28975000 	 1.76711556 	 1.64118097 
3.29000000 	 1.76711556 	 1.64085547 
3.29025000 	 1.76744106 	 1.64052997 
3.29050000 	 1.76744106 	 1.63922798 
3.29075000 	 1.76646456 	 1.63955348 
3.29100000 	 1.76711556 	 1.63890248 
3.29125000 	 1.76679006 	 1.63760049 
3.29150000 	 1.76711556 	 1.63792598 
3.29175000 	 1.76646456 	 1.63629849 
3.29200000 	 1.76613906 	 1.63532200 
3.29225000 	 1.76646456 	 1.63434550 
3.29250000 	 1.76679006 	 1.63402000 
3.29275000 	 1.76711556 	 1.63271801 
3.29300000 	 1.76581357 	 1.63336900 
3.29325000 	 1.76646456 	 1.63141601 
3.29350000 	 1.76581357 	 1.63076501 
3.29375000 	 1.76679006 	 1.62978852 
3.29400000 	 1.76679006 	 1.62913752 
3.29425000 	 1.76613906 	 1.62913752 
3.29450000 	 1.76679006 	 1.62848652 
3.29475000 	 1.76646456 	 1.62718453 
3.29500000 	 1.76646456 	 1.62718453 
3.29525000 	 1.76581357 	 1.62555704 
3.29550000 	 1.76548807 	 1.62490604 
3.29575000 	 1.76548807 	 1.62555704 
3.29600000 	 1.76548807 	 1.62392954 
3.29625000 	 1.76548807 	 1.62262755 
3.29650000 	 1.76613906 	 1.62327854 
3.29675000 	 1.76516257 	 1.62197655 
3.29700000 	 1.76548807 	 1.62002356 
3.29725000 	 1.76516257 	 1.61969806 
