time (s) 	 Output Voltage(v) 	 Input Voltage(v)
49.24750000 	 -0.36750469 	 -0.33622342 
49.25000000 	 -0.36750469 	 -0.33427043 
49.25250000 	 -0.36620270 	 -0.33296844 
49.25500000 	 -0.36522620 	 -0.33199194 
49.25750000 	 -0.36327321 	 -0.33036445 
49.26000000 	 -0.36229671 	 -0.32938795 
49.26250000 	 -0.36066922 	 -0.32808596 
49.26500000 	 -0.35969272 	 -0.32743496 
49.26750000 	 -0.35839073 	 -0.32580747 
49.27000000 	 -0.35741423 	 -0.32385448 
49.27250000 	 -0.35643774 	 -0.32320348 
49.27500000 	 -0.35578674 	 -0.32287798 
49.27750000 	 -0.35383375 	 -0.32190148 
49.28000000 	 -0.35253175 	 -0.31929749 
49.28250000 	 -0.35188076 	 -0.31832100 
49.28500000 	 -0.34960226 	 -0.31701900 
49.28750000 	 -0.34927677 	 -0.31604251 
49.29000000 	 -0.34732377 	 -0.31474051 
49.29250000 	 -0.34699828 	 -0.31343852 
49.29500000 	 -0.34504528 	 -0.31213652 
49.29750000 	 -0.34374329 	 -0.31083453 
49.30000000 	 -0.34276679 	 -0.30985803 
49.30250000 	 -0.34211580 	 -0.30790504 
49.30500000 	 -0.34016280 	 -0.30692854 
49.30750000 	 -0.33853531 	 -0.30497555 
49.31000000 	 -0.33755881 	 -0.30465005 
49.31250000 	 -0.33625682 	 -0.30302256 
49.31500000 	 -0.33593132 	 -0.30237156 
49.31750000 	 -0.33462933 	 -0.30074407 
49.32000000 	 -0.33300183 	 -0.29911658 
49.32250000 	 -0.33137434 	 -0.29879108 
49.32500000 	 -0.33072334 	 -0.29748908 
49.32750000 	 -0.33039784 	 -0.29586159 
49.33000000 	 -0.32811935 	 -0.29488509 
49.33250000 	 -0.32649186 	 -0.29325760 
49.33500000 	 -0.32584086 	 -0.29228110 
49.33750000 	 -0.32421337 	 -0.29097911 
49.34000000 	 -0.32323687 	 -0.29032811 
49.34250000 	 -0.32193488 	 -0.28837512 
49.34500000 	 -0.32095838 	 -0.28772412 
49.34750000 	 -0.31933089 	 -0.28577113 
49.35000000 	 -0.31802889 	 -0.28479464 
49.35250000 	 -0.31737790 	 -0.28414364 
49.35500000 	 -0.31575040 	 -0.28349264 
49.35750000 	 -0.31509941 	 -0.28186515 
49.36000000 	 -0.31379741 	 -0.28056315 
49.36250000 	 -0.31184442 	 -0.27893566 
49.36500000 	 -0.31054242 	 -0.27730817 
49.36750000 	 -0.30989143 	 -0.27665717 
49.37000000 	 -0.30858943 	 -0.27437868 
49.37250000 	 -0.30728744 	 -0.27405318 
49.37500000 	 -0.30663644 	 -0.27242569 
49.37750000 	 -0.30500895 	 -0.27112369 
49.38000000 	 -0.30338145 	 -0.26982170 
49.38250000 	 -0.30338145 	 -0.26851970 
49.38500000 	 -0.30077746 	 -0.26754321 
49.38750000 	 -0.29980097 	 -0.26624121 
49.39000000 	 -0.29882447 	 -0.26461372 
49.39250000 	 -0.29817348 	 -0.26363722 
49.39500000 	 -0.29622048 	 -0.26266073 
49.39750000 	 -0.29491849 	 -0.26070773 
49.40000000 	 -0.29329100 	 -0.26005674 
49.40250000 	 -0.29264000 	 -0.25810374 
49.40500000 	 -0.29036151 	 -0.25745275 
49.40750000 	 -0.29003601 	 -0.25615075 
49.41000000 	 -0.28873401 	 -0.25582525 
49.41250000 	 -0.28775752 	 -0.25387226 
49.41500000 	 -0.28613002 	 -0.25257027 
49.41750000 	 -0.28515353 	 -0.25126827 
49.42000000 	 -0.28385153 	 -0.25159377 
49.42250000 	 -0.28287504 	 -0.24833878 
49.42500000 	 -0.28124754 	 -0.24833878 
49.42750000 	 -0.27994555 	 -0.24671129 
49.43000000 	 -0.27929455 	 -0.24540930 
49.43250000 	 -0.27766706 	 -0.24443280 
49.43500000 	 -0.27669056 	 -0.24313081 
49.43750000 	 -0.27571407 	 -0.24085232 
49.44000000 	 -0.27408657 	 -0.24020132 
49.44250000 	 -0.27278458 	 -0.23824833 
49.44500000 	 -0.27083159 	 -0.23792283 
49.44750000 	 -0.27050609 	 -0.23596984 
49.45000000 	 -0.26952959 	 -0.23531884 
49.45250000 	 -0.26757660 	 -0.23369134 
49.45500000 	 -0.26692560 	 -0.23238935 
49.45750000 	 -0.26562361 	 -0.23141285 
49.46000000 	 -0.26432161 	 -0.23043636 
49.46250000 	 -0.26269412 	 -0.22880886 
49.46500000 	 -0.26106663 	 -0.22815787 
49.46750000 	 -0.26041563 	 -0.22620488 
49.47000000 	 -0.25911364 	 -0.22457738 
49.47250000 	 -0.25813714 	 -0.22392638 
49.47500000 	 -0.25650965 	 -0.22229889 
49.47750000 	 -0.25585865 	 -0.22197339 
49.48000000 	 -0.25423116 	 -0.21969490 
49.48250000 	 -0.25227816 	 -0.21871841 
49.48500000 	 -0.25130167 	 -0.21806741 
49.48750000 	 -0.25032517 	 -0.21643992 
49.49000000 	 -0.24902318 	 -0.21448692 
49.49250000 	 -0.24804668 	 -0.21448692 
49.49500000 	 -0.24641919 	 -0.21318493 
49.49750000 	 -0.24609369 	 -0.21090644 
49.50000000 	 -0.24446620 	 -0.20960444 
49.50250000 	 -0.24348970 	 -0.20927894 
49.50500000 	 -0.24186221 	 -0.20732595 
49.50750000 	 -0.24088571 	 -0.20634946 
49.51000000 	 -0.23925822 	 -0.20504746 
49.51250000 	 -0.23828172 	 -0.20374547 
49.51500000 	 -0.23763072 	 -0.20341997 
49.51750000 	 -0.23567773 	 -0.20114148 
49.52000000 	 -0.23470124 	 -0.19983948 
49.52250000 	 -0.23307374 	 -0.19853749 
49.52500000 	 -0.23177175 	 -0.19788649 
49.52750000 	 -0.23112075 	 -0.19658450 
49.53000000 	 -0.23014425 	 -0.19463150 
49.53250000 	 -0.22819126 	 -0.19430601 
49.53500000 	 -0.22721477 	 -0.19235301 
49.53750000 	 -0.22623827 	 -0.19137652 
49.54000000 	 -0.22461078 	 -0.19105102 
49.54250000 	 -0.22363428 	 -0.18844703 
49.54500000 	 -0.22265779 	 -0.18844703 
49.54750000 	 -0.22037929 	 -0.18649404 
49.55000000 	 -0.21875180 	 -0.18519204 
49.55250000 	 -0.21875180 	 -0.18421555 
49.55500000 	 -0.21679881 	 -0.18323905 
49.55750000 	 -0.21582231 	 -0.18226256 
49.56000000 	 -0.21484582 	 -0.18096056 
49.56250000 	 -0.21354382 	 -0.17998406 
49.56500000 	 -0.21191633 	 -0.17770557 
49.56750000 	 -0.21126533 	 -0.17607808 
49.57000000 	 -0.20996334 	 -0.17542708 
49.57250000 	 -0.20801035 	 -0.17379959 
49.57500000 	 -0.20703385 	 -0.17217210 
49.57750000 	 -0.20638285 	 -0.17184660 
49.58000000 	 -0.20475536 	 -0.16924261 
49.58250000 	 -0.20345336 	 -0.16859161 
49.58500000 	 -0.20215137 	 -0.16794061 
49.58750000 	 -0.20052388 	 -0.16663862 
49.59000000 	 -0.19954738 	 -0.16533662 
49.59250000 	 -0.19857088 	 -0.16436013 
49.59500000 	 -0.19759439 	 -0.16273264 
49.59750000 	 -0.19564140 	 -0.16110514 
49.60000000 	 -0.19433940 	 -0.16077964 
49.60250000 	 -0.19303741 	 -0.15817565 
49.60500000 	 -0.19206091 	 -0.15752466 
49.60750000 	 -0.19108441 	 -0.15719916 
49.61000000 	 -0.19043342 	 -0.15524617 
49.61250000 	 -0.18815493 	 -0.15394417 
49.61500000 	 -0.18685293 	 -0.15199118 
49.61750000 	 -0.18620193 	 -0.15166568 
49.62000000 	 -0.18555094 	 -0.15101468 
49.62250000 	 -0.18327245 	 -0.14906169 
49.62500000 	 -0.18164495 	 -0.14710870 
49.62750000 	 -0.18099396 	 -0.14613220 
49.63000000 	 -0.17969196 	 -0.14515571 
49.63250000 	 -0.17871547 	 -0.14417921 
49.63500000 	 -0.17708797 	 -0.14287722 
49.63750000 	 -0.17611148 	 -0.14059873 
49.64000000 	 -0.17448398 	 -0.14059873 
49.64250000 	 -0.17318199 	 -0.13897123 
49.64500000 	 -0.17318199 	 -0.13766924 
49.64750000 	 -0.17090350 	 -0.13669274 
49.65000000 	 -0.17025250 	 -0.13539075 
49.65250000 	 -0.16829951 	 -0.13343776 
49.65500000 	 -0.16732301 	 -0.13311226 
49.65750000 	 -0.16634652 	 -0.13148476 
49.66000000 	 -0.16504452 	 -0.12985727 
49.66250000 	 -0.16439352 	 -0.12822978 
49.66500000 	 -0.16211503 	 -0.12692778 
49.66750000 	 -0.16146404 	 -0.12627678 
49.67000000 	 -0.15918555 	 -0.12464929 
49.67250000 	 -0.15820905 	 -0.12367280 
49.67500000 	 -0.15755805 	 -0.12302180 
49.67750000 	 -0.15658156 	 -0.12139430 
49.68000000 	 -0.15495406 	 -0.12074331 
49.68250000 	 -0.15365207 	 -0.11846482 
49.68500000 	 -0.15202457 	 -0.11748832 
49.68750000 	 -0.15039708 	 -0.11651182 
49.69000000 	 -0.15007158 	 -0.11520983 
49.69250000 	 -0.14876959 	 -0.11293134 
49.69500000 	 -0.14746759 	 -0.11293134 
49.69750000 	 -0.14584010 	 -0.11097835 
49.70000000 	 -0.14486360 	 -0.11000185 
49.70250000 	 -0.14356161 	 -0.10935085 
49.70500000 	 -0.14323611 	 -0.10804886 
49.70750000 	 -0.14095762 	 -0.10642137 
49.71000000 	 -0.14063212 	 -0.10544487 
49.71250000 	 -0.13900463 	 -0.10349188 
49.71500000 	 -0.13705164 	 -0.10251538 
49.71750000 	 -0.13640064 	 -0.10186438 
49.72000000 	 -0.13542414 	 -0.10023689 
49.72250000 	 -0.13314565 	 -0.09926040 
49.72500000 	 -0.13282015 	 -0.09763290 
49.72750000 	 -0.13184366 	 -0.09633091 
49.73000000 	 -0.12989067 	 -0.09600541 
49.73250000 	 -0.12923967 	 -0.09340142 
49.73500000 	 -0.12728668 	 -0.09177393 
49.73750000 	 -0.12598468 	 -0.09209942 
49.74000000 	 -0.12533368 	 -0.09047193 
49.74250000 	 -0.12403169 	 -0.08819344 
49.74500000 	 -0.12272969 	 -0.08819344 
49.74750000 	 -0.12110220 	 -0.08591495 
49.75000000 	 -0.11947471 	 -0.08493845 
49.75250000 	 -0.11882371 	 -0.08331096 
49.75500000 	 -0.11752172 	 -0.08298546 
49.75750000 	 -0.11589422 	 -0.08103247 
49.76000000 	 -0.11426673 	 -0.08038147 
49.76250000 	 -0.11394123 	 -0.07875398 
49.76500000 	 -0.11296473 	 -0.07745198 
49.76750000 	 -0.11101174 	 -0.07712649 
49.77000000 	 -0.10938425 	 -0.07517349 
49.77250000 	 -0.10808225 	 -0.07387150 
49.77500000 	 -0.10775676 	 -0.07289500 
49.77750000 	 -0.10645476 	 -0.07191851 
49.78000000 	 -0.10515277 	 -0.06996552 
49.78250000 	 -0.10385077 	 -0.06898902 
49.78500000 	 -0.10254878 	 -0.06801252 
49.78750000 	 -0.10092128 	 -0.06703603 
49.79000000 	 -0.10059579 	 -0.06573403 
49.79250000 	 -0.09864279 	 -0.06345554 
49.79500000 	 -0.09766630 	 -0.06247905 
49.79750000 	 -0.09636430 	 -0.06215355 
49.80000000 	 -0.09506231 	 -0.06020056 
49.80250000 	 -0.09408581 	 -0.05922406 
49.80500000 	 -0.09180732 	 -0.05759657 
49.80750000 	 -0.09148182 	 -0.05662007 
49.81000000 	 -0.09017983 	 -0.05466708 
49.81250000 	 -0.08855233 	 -0.05369058 
49.81500000 	 -0.08725034 	 -0.05206309 
49.81750000 	 -0.08594835 	 -0.05173759 
49.82000000 	 -0.08529735 	 -0.05011010 
49.82250000 	 -0.08399535 	 -0.04913360 
49.82500000 	 -0.08269336 	 -0.04685511 
49.82750000 	 -0.08139136 	 -0.04587861 
49.83000000 	 -0.08008937 	 -0.04555312 
49.83250000 	 -0.07813638 	 -0.04294913 
49.83500000 	 -0.07781088 	 -0.04229813 
49.83750000 	 -0.07553239 	 -0.04099613 
49.84000000 	 -0.07520689 	 -0.03936864 
49.84250000 	 -0.07357940 	 -0.03839215 
49.84500000 	 -0.07260290 	 -0.03741565 
49.84750000 	 -0.07097541 	 -0.03611365 
49.85000000 	 -0.07032441 	 -0.03448616 
49.85250000 	 -0.06869692 	 -0.03318417 
49.85500000 	 -0.06772042 	 -0.03253317 
49.85750000 	 -0.06609293 	 -0.03090568 
49.86000000 	 -0.06544193 	 -0.03058018 
49.86250000 	 -0.06316344 	 -0.02830169 
49.86500000 	 -0.06186144 	 -0.02732519 
49.86750000 	 -0.06121045 	 -0.02569770 
49.87000000 	 -0.06055945 	 -0.02472120 
49.87250000 	 -0.05795546 	 -0.02374471 
49.87500000 	 -0.05730446 	 -0.02179171 
49.87750000 	 -0.05665347 	 -0.02081522 
49.88000000 	 -0.05470047 	 -0.01983872 
49.88250000 	 -0.05307298 	 -0.01756023 
49.88500000 	 -0.05177099 	 -0.01821123 
49.88750000 	 -0.05079449 	 -0.01593274 
49.89000000 	 -0.05079449 	 -0.01528174 
49.89250000 	 -0.04884150 	 -0.01332875 
49.89500000 	 -0.04753950 	 -0.01300325 
49.89750000 	 -0.04656301 	 -0.01039926 
49.90000000 	 -0.04493551 	 -0.01007376 
49.90250000 	 -0.04298252 	 -0.00844627 
49.90500000 	 -0.04233152 	 -0.00779527 
49.90750000 	 -0.04135503 	 -0.00551678 
49.91000000 	 -0.04005303 	 -0.00486578 
49.91250000 	 -0.03907654 	 -0.00291279 
49.91500000 	 -0.03777454 	 -0.00291279 
49.91750000 	 -0.03647255 	 -0.00161080 
49.92000000 	 -0.03517055 	 0.00034220 
49.92250000 	 -0.03386856 	 0.00164419 
49.92500000 	 -0.03191557 	 0.00327168 
49.92750000 	 -0.03061357 	 0.00489918 
49.93000000 	 -0.02963708 	 0.00457368 
49.93250000 	 -0.02800958 	 0.00555017 
49.93500000 	 -0.02735859 	 0.00782867 
49.93750000 	 -0.02605659 	 0.00913066 
49.94000000 	 -0.02475460 	 0.00978166 
49.94250000 	 -0.02410360 	 0.01206015 
49.94500000 	 -0.02182511 	 0.01271115 
49.94750000 	 -0.02117411 	 0.01336214 
49.95000000 	 -0.01954662 	 0.01498964 
49.95250000 	 -0.01791912 	 0.01661713 
49.95500000 	 -0.01694263 	 0.01857012 
49.95750000 	 -0.01629163 	 0.01922112 
49.96000000 	 -0.01401314 	 0.02019761 
49.96250000 	 -0.01271115 	 0.02117411 
49.96500000 	 -0.01140915 	 0.02280160 
49.96750000 	 -0.01108365 	 0.02442910 
49.97000000 	 -0.01010716 	 0.02508009 
49.97250000 	 -0.00847966 	 0.02670759 
49.97500000 	 -0.00717767 	 0.02703309 
49.97750000 	 -0.00620117 	 0.02866058 
49.98000000 	 -0.00457368 	 0.03061357 
49.98250000 	 -0.00392268 	 0.03224107 
49.98500000 	 -0.00196969 	 0.03289206 
49.98750000 	 -0.00066769 	 0.03451956 
49.99000000 	 0.00063430 	 0.03549605 
49.99250000 	 0.00226179 	 0.03712355 
49.99500000 	 0.00291279 	 0.03810004 
49.99750000 	 0.00421479 	 0.03907654 
50.00000000 	 0.00486578 	 0.04102953 
50.00250000 	 0.00649328 	 0.04168053 
50.00500000 	 0.00779527 	 0.04298252 
50.00750000 	 0.00974826 	 0.04363352 
50.01000000 	 0.01007376 	 0.04591201 
50.01250000 	 0.01170125 	 0.04591201 
50.01500000 	 0.01365425 	 0.04851600 
50.01750000 	 0.01528174 	 0.04949249 
50.02000000 	 0.01528174 	 0.05046899 
50.02250000 	 0.01690923 	 0.05242198 
50.02500000 	 0.01788573 	 0.05242198 
50.02750000 	 0.01951322 	 0.05437497 
50.03000000 	 0.02048972 	 0.05502597 
50.03250000 	 0.02146621 	 0.05632797 
50.03500000 	 0.02309371 	 0.05730446 
50.03750000 	 0.02472120 	 0.05893196 
50.04000000 	 0.02504670 	 0.06121045 
50.04250000 	 0.02699969 	 0.06218694 
50.04500000 	 0.02830169 	 0.06316344 
50.04750000 	 0.02927818 	 0.06381444 
50.05000000 	 0.03058018 	 0.06479093 
50.05250000 	 0.03220767 	 0.06641843 
50.05500000 	 0.03318417 	 0.06804592 
50.05750000 	 0.03481166 	 0.06934791 
50.06000000 	 0.03546266 	 0.07064991 
50.06250000 	 0.03774115 	 0.07097541 
50.06500000 	 0.03774115 	 0.07260290 
50.06750000 	 0.03969414 	 0.07455589 
50.07000000 	 0.04099613 	 0.07585789 
50.07250000 	 0.04164713 	 0.07650888 
50.07500000 	 0.04327463 	 0.07878737 
50.07750000 	 0.04392562 	 0.07878737 
50.08000000 	 0.04555312 	 0.08106587 
50.08250000 	 0.04783161 	 0.08236786 
50.08500000 	 0.04815710 	 0.08269336 
50.08750000 	 0.04945910 	 0.08399535 
50.09000000 	 0.05076109 	 0.08562285 
50.09250000 	 0.05238859 	 0.08692484 
50.09500000 	 0.05369058 	 0.08790134 
50.09750000 	 0.05434158 	 0.08887783 
50.10000000 	 0.05564357 	 0.08952883 
50.10250000 	 0.05694557 	 0.09180732 
50.10500000 	 0.05954956 	 0.09245832 
50.10750000 	 0.05987506 	 0.09376031 
50.11000000 	 0.06020056 	 0.09473681 
50.11250000 	 0.06247905 	 0.09701530 
50.11500000 	 0.06378104 	 0.09831729 
50.11750000 	 0.06540853 	 0.09961929 
50.12000000 	 0.06638503 	 0.10059579 
50.12250000 	 0.06736153 	 0.10189778 
50.12500000 	 0.06833802 	 0.10189778 
50.12750000 	 0.07029101 	 0.10385077 
50.13000000 	 0.07126751 	 0.10645476 
50.13250000 	 0.07159301 	 0.10710576 
50.13500000 	 0.07354600 	 0.10678026 
50.13750000 	 0.07452250 	 0.10873325 
50.14000000 	 0.07614999 	 0.11101174 
50.14250000 	 0.07777748 	 0.11101174 
50.14500000 	 0.07842848 	 0.11296473 
50.14750000 	 0.08038147 	 0.11394123 
50.15000000 	 0.08135797 	 0.11556872 
50.15250000 	 0.08168347 	 0.11654522 
50.15500000 	 0.08298546 	 0.11719622 
50.15750000 	 0.08558945 	 0.11914921 
50.16000000 	 0.08689145 	 0.12077670 
50.16250000 	 0.08689145 	 0.12110220 
50.16500000 	 0.08884444 	 0.12305519 
50.16750000 	 0.08949544 	 0.12338069 
50.17000000 	 0.09144843 	 0.12565918 
50.17250000 	 0.09209942 	 0.12598468 
50.17500000 	 0.09307592 	 0.12793767 
50.17750000 	 0.09470341 	 0.12891417 
50.18000000 	 0.09600541 	 0.13054166 
50.18250000 	 0.09698190 	 0.13216916 
50.18500000 	 0.09893490 	 0.13379665 
50.18750000 	 0.09958589 	 0.13542414 
50.19000000 	 0.10186438 	 0.13477315 
50.19250000 	 0.10251538 	 0.13672614 
50.19500000 	 0.10349188 	 0.13867913 
50.19750000 	 0.10446837 	 0.13933013 
50.20000000 	 0.10642137 	 0.14063212 
50.20250000 	 0.10707236 	 0.14225961 
50.20500000 	 0.10772336 	 0.14193412 
50.20750000 	 0.11000185 	 0.14486360 
50.21000000 	 0.11130385 	 0.14616560 
50.21250000 	 0.11293134 	 0.14746759 
50.21500000 	 0.11390784 	 0.14876959 
50.21750000 	 0.11455883 	 0.14909509 
50.22000000 	 0.11586083 	 0.15039708 
50.22250000 	 0.11716282 	 0.15169908 
50.22500000 	 0.11813932 	 0.15332657 
50.22750000 	 0.11976681 	 0.15462856 
50.23000000 	 0.12171980 	 0.15560506 
50.23250000 	 0.12204530 	 0.15625606 
50.23500000 	 0.12432379 	 0.15755805 
50.23750000 	 0.12432379 	 0.15951104 
50.24000000 	 0.12660228 	 0.16048754 
50.24250000 	 0.12757878 	 0.16211503 
50.24500000 	 0.12822978 	 0.16341703 
50.24750000 	 0.12985727 	 0.16471902 
50.25000000 	 0.13181026 	 0.16471902 
50.25250000 	 0.13213576 	 0.16667201 
50.25500000 	 0.13343776 	 0.16764851 
50.25750000 	 0.13539075 	 0.16992700 
50.26000000 	 0.13669274 	 0.17122900 
50.26250000 	 0.13766924 	 0.17155449 
50.26500000 	 0.13864573 	 0.17220549 
50.26750000 	 0.13994773 	 0.17448398 
50.27000000 	 0.14157522 	 0.17578598 
50.27250000 	 0.14255172 	 0.17643697 
50.27500000 	 0.14385371 	 0.17838997 
50.27750000 	 0.14580670 	 0.17969196 
50.28000000 	 0.14645770 	 0.18131945 
50.28250000 	 0.14743420 	 0.18262145 
50.28500000 	 0.14873619 	 0.18294695 
50.28750000 	 0.15003819 	 0.18392344 
50.29000000 	 0.15101468 	 0.18489994 
50.29250000 	 0.15264218 	 0.18685293 
50.29500000 	 0.15426967 	 0.18717843 
50.29750000 	 0.15524617 	 0.18945692 
50.30000000 	 0.15622266 	 0.19108441 
50.30250000 	 0.15817565 	 0.19238641 
50.30500000 	 0.15882665 	 0.19336291 
50.30750000 	 0.15980315 	 0.19433940 
50.31000000 	 0.16143064 	 0.19596689 
50.31250000 	 0.16273264 	 0.19759439 
50.31500000 	 0.16403463 	 0.19857088 
50.31750000 	 0.16501113 	 0.19922188 
50.32000000 	 0.16663862 	 0.20019838 
50.32250000 	 0.16761512 	 0.20117487 
50.32500000 	 0.16891711 	 0.20280237 
50.32750000 	 0.17054460 	 0.20442986 
50.33000000 	 0.17152110 	 0.20508086 
50.33250000 	 0.17282309 	 0.20768485 
50.33500000 	 0.17379959 	 0.20833584 
50.33750000 	 0.17542708 	 0.20898684 
50.34000000 	 0.17705458 	 0.20996334 
50.34250000 	 0.17770557 	 0.21256733 
50.34500000 	 0.17933307 	 0.21354382 
50.34750000 	 0.18063506 	 0.21386932 
50.35000000 	 0.18161156 	 0.21647331 
50.35250000 	 0.18258805 	 0.21744981 
50.35500000 	 0.18454105 	 0.21777531 
50.35750000 	 0.18519204 	 0.21940280 
50.36000000 	 0.18649404 	 0.22070479 
50.36250000 	 0.18779603 	 0.22168129 
50.36500000 	 0.18942353 	 0.22298328 
50.36750000 	 0.19007452 	 0.22428528 
50.37000000 	 0.19170202 	 0.22558727 
50.37250000 	 0.19267851 	 0.22786576 
50.37500000 	 0.19430601 	 0.22884226 
50.37750000 	 0.19463150 	 0.22949326 
50.38000000 	 0.19723549 	 0.23046975 
50.38250000 	 0.19756099 	 0.23209725 
50.38500000 	 0.19853749 	 0.23307374 
50.38750000 	 0.20049048 	 0.23470124 
50.39000000 	 0.20049048 	 0.23502673 
50.39250000 	 0.20276897 	 0.23763072 
50.39500000 	 0.20341997 	 0.23860722 
50.39750000 	 0.20504746 	 0.23925822 
50.40000000 	 0.20667496 	 0.24056021 
50.40250000 	 0.20797695 	 0.24121121 
50.40500000 	 0.20895345 	 0.24348970 
50.40750000 	 0.21025544 	 0.24511719 
50.41000000 	 0.21220843 	 0.24576819 
50.41250000 	 0.21351043 	 0.24674469 
50.41500000 	 0.21416142 	 0.24804668 
50.41750000 	 0.21578892 	 0.24869768 
50.42000000 	 0.21611442 	 0.25097617 
50.42250000 	 0.21839291 	 0.25227816 
50.42500000 	 0.21871841 	 0.25292916 
50.42750000 	 0.22067140 	 0.25423116 
50.43000000 	 0.22132240 	 0.25553315 
50.43250000 	 0.22262439 	 0.25683514 
50.43500000 	 0.22490288 	 0.25846264 
50.43750000 	 0.22490288 	 0.25911364 
50.44000000 	 0.22653037 	 0.25976463 
50.44250000 	 0.22815787 	 0.26236862 
50.44500000 	 0.22913436 	 0.26301962 
50.44750000 	 0.23043636 	 0.26432161 
50.45000000 	 0.23206385 	 0.26562361 
50.45250000 	 0.23304035 	 0.26757660 
50.45500000 	 0.23466784 	 0.26757660 
50.45750000 	 0.23531884 	 0.26920409 
50.46000000 	 0.23727183 	 0.27050609 
50.46250000 	 0.23727183 	 0.27115709 
50.46500000 	 0.23987582 	 0.27278458 
50.46750000 	 0.24085232 	 0.27376108 
50.47000000 	 0.24215431 	 0.27506307 
50.47250000 	 0.24280531 	 0.27669056 
50.47500000 	 0.24410730 	 0.27734156 
50.47750000 	 0.24573480 	 0.27864356 
50.48000000 	 0.24606029 	 0.27994555 
50.48250000 	 0.24801329 	 0.28092205 
50.48500000 	 0.24931528 	 0.28254954 
50.48750000 	 0.25061728 	 0.28385153 
50.49000000 	 0.25191927 	 0.28515353 
50.49250000 	 0.25257027 	 0.28547903 
50.49500000 	 0.25419776 	 0.28775752 
50.49750000 	 0.25484876 	 0.28905951 
50.50000000 	 0.25745275 	 0.29036151 
50.50250000 	 0.25745275 	 0.29166350 
50.50500000 	 0.25875474 	 0.29296550 
50.50750000 	 0.25940574 	 0.29394199 
50.51000000 	 0.26103323 	 0.29491849 
50.51250000 	 0.26233523 	 0.29687148 
50.51500000 	 0.26396272 	 0.29784798 
50.51750000 	 0.26559021 	 0.29914997 
50.52000000 	 0.26624121 	 0.30012647 
50.52250000 	 0.26754321 	 0.30142846 
50.52500000 	 0.26917070 	 0.30240496 
50.52750000 	 0.26982170 	 0.30338145 
50.53000000 	 0.27177469 	 0.30468345 
50.53250000 	 0.27307668 	 0.30598544 
50.53500000 	 0.27372768 	 0.30761294 
50.53750000 	 0.27600617 	 0.30793844 
50.54000000 	 0.27698267 	 0.31021693 
50.54250000 	 0.27828466 	 0.31119342 
50.54500000 	 0.27991216 	 0.31249542 
50.54750000 	 0.28056315 	 0.31347191 
50.55000000 	 0.28186515 	 0.31542490 
50.55250000 	 0.28251614 	 0.31672690 
50.55500000 	 0.28381814 	 0.31802889 
50.55750000 	 0.28479464 	 0.31900539 
50.56000000 	 0.28707313 	 0.31933089 
50.56250000 	 0.28837512 	 0.32193488 
50.56500000 	 0.28837512 	 0.32193488 
50.56750000 	 0.29097911 	 0.32291137 
50.57000000 	 0.29163011 	 0.32486437 
50.57250000 	 0.29325760 	 0.32584086 
50.57500000 	 0.29423410 	 0.32779385 
50.57750000 	 0.29488509 	 0.32877035 
50.58000000 	 0.29651259 	 0.32974685 
50.58250000 	 0.29814008 	 0.33072334 
50.58500000 	 0.29879108 	 0.33235084 
50.58750000 	 0.30074407 	 0.33430383 
50.59000000 	 0.30139507 	 0.33528032 
50.59250000 	 0.30302256 	 0.33560582 
50.59500000 	 0.30432456 	 0.33690782 
50.59750000 	 0.30465005 	 0.33820981 
50.60000000 	 0.30660305 	 0.33951181 
50.60250000 	 0.30790504 	 0.34048830 
50.60500000 	 0.30888154 	 0.34276679 
50.60750000 	 0.31050903 	 0.34374329 
50.61000000 	 0.31148553 	 0.34406879 
50.61250000 	 0.31213652 	 0.34537078 
50.61500000 	 0.31408952 	 0.34699828 
50.61750000 	 0.31539151 	 0.34797477 
50.62000000 	 0.31636801 	 0.34927677 
50.62250000 	 0.31701900 	 0.35057876 
50.62500000 	 0.31929749 	 0.35155526 
50.62750000 	 0.32092499 	 0.35285725 
