time (s) 	 Output Voltage(v) 	 Input Voltage(v)
1.44640000 	 -0.43585941 	 0.00034220 
1.44645000 	 -0.43618491 	 -0.00030880 
1.44650000 	 -0.43585941 	 0.00066769 
1.44655000 	 -0.43553391 	 0.00034220 
1.44660000 	 -0.43618491 	 -0.00063430 
1.44665000 	 -0.43553391 	 0.00001670 
1.44670000 	 -0.43618491 	 0.00034220 
1.44675000 	 -0.43488292 	 0.00066769 
1.44680000 	 -0.43553391 	 0.00001670 
1.44685000 	 -0.43585941 	 -0.00030880 
1.44690000 	 -0.43488292 	 -0.00030880 
1.44695000 	 -0.43520841 	 0.00034220 
1.44700000 	 -0.43520841 	 0.00066769 
1.44705000 	 -0.43488292 	 0.00034220 
1.44710000 	 -0.43520841 	 0.00066769 
1.44715000 	 -0.43488292 	 0.00034220 
1.44720000 	 -0.43488292 	 0.00034220 
1.44725000 	 -0.43455742 	 0.00066769 
1.44730000 	 -0.43390642 	 0.00034220 
1.44735000 	 -0.43358092 	 -0.00030880 
1.44740000 	 -0.43423192 	 0.00099319 
1.44745000 	 -0.43423192 	 0.00066769 
1.44750000 	 -0.43390642 	 0.00001670 
1.44755000 	 -0.43423192 	 0.00034220 
1.44760000 	 -0.43390642 	 0.00001670 
1.44765000 	 -0.43455742 	 0.00034220 
1.44770000 	 -0.43292992 	 0.00066769 
1.44775000 	 -0.43325542 	 0.00066769 
1.44780000 	 -0.43325542 	 0.00034220 
1.44785000 	 -0.43292992 	 0.00099319 
1.44790000 	 -0.43260442 	 0.00099319 
1.44795000 	 -0.43227893 	 0.00034220 
1.44800000 	 -0.43292992 	 0.00001670 
1.44805000 	 -0.43325542 	 0.00034220 
1.44810000 	 -0.43227893 	 0.00099319 
1.44815000 	 -0.43325542 	 0.00034220 
1.44820000 	 -0.43162793 	 0.00034220 
1.44825000 	 -0.43227893 	 0.00066769 
1.44830000 	 -0.43195343 	 0.00066769 
1.44835000 	 -0.43162793 	 0.00099319 
1.44840000 	 -0.43162793 	 0.00066769 
1.44845000 	 -0.43195343 	 0.00034220 
1.44850000 	 -0.43195343 	 -0.00030880 
1.44855000 	 -0.43162793 	 -0.00030880 
1.44860000 	 -0.43097693 	 0.00131869 
1.44865000 	 -0.43097693 	 0.00099319 
1.44870000 	 -0.43162793 	 0.00099319 
1.44875000 	 -0.43097693 	 0.00034220 
1.44880000 	 -0.43065143 	 -0.00095980 
1.44885000 	 -0.43130243 	 0.00099319 
1.44890000 	 -0.43130243 	 0.00001670 
1.44895000 	 -0.43097693 	 -0.00030880 
1.44900000 	 -0.43065143 	 0.00034220 
1.44905000 	 -0.43097693 	 -0.00063430 
1.44910000 	 -0.43032593 	 0.00001670 
1.44915000 	 -0.43032593 	 -0.00030880 
1.44920000 	 -0.43000044 	 -0.00030880 
1.44925000 	 -0.43000044 	 -0.00030880 
1.44930000 	 -0.43032593 	 0.00099319 
1.44935000 	 -0.43032593 	 0.00034220 
1.44940000 	 -0.42967494 	 0.00034220 
1.44945000 	 -0.42902394 	 -0.00030880 
1.44950000 	 -0.42967494 	 0.00066769 
1.44955000 	 -0.42902394 	 0.00034220 
1.44960000 	 -0.42934944 	 0.00066769 
1.44965000 	 -0.42967494 	 0.00066769 
1.44970000 	 -0.42902394 	 0.00066769 
1.44975000 	 -0.42967494 	 0.00099319 
1.44980000 	 -0.42902394 	 0.00034220 
1.44985000 	 -0.42837294 	 0.00066769 
1.44990000 	 -0.42837294 	 0.00099319 
1.44995000 	 -0.42869844 	 0.00034220 
1.45000000 	 -0.42902394 	 0.00099319 
1.45005000 	 -0.42739645 	 0.00034220 
1.45010000 	 -0.42804744 	 0.00001670 
1.45015000 	 -0.42804744 	 0.00099319 
1.45020000 	 -0.42837294 	 -0.00030880 
1.45025000 	 -0.42804744 	 0.00034220 
1.45030000 	 -0.42739645 	 0.00001670 
1.45035000 	 -0.42772194 	 0.00066769 
1.45040000 	 -0.42772194 	 0.00066769 
1.45045000 	 -0.42837294 	 0.00001670 
1.45050000 	 -0.42804744 	 0.00066769 
1.45055000 	 -0.42739645 	 -0.00063430 
1.45060000 	 -0.42674545 	 0.00034220 
1.45065000 	 -0.42674545 	 0.00066769 
1.45070000 	 -0.42739645 	 0.00066769 
1.45075000 	 -0.42707095 	 0.00034220 
1.45080000 	 -0.42641995 	 0.00034220 
1.45085000 	 -0.42707095 	 0.00131869 
1.45090000 	 -0.42609445 	 0.00034220 
1.45095000 	 -0.42641995 	 0.00066769 
1.45100000 	 -0.42576895 	 0.00066769 
1.45105000 	 -0.42544345 	 0.00034220 
1.45110000 	 -0.42576895 	 -0.00030880 
1.45115000 	 -0.42576895 	 0.00099319 
1.45120000 	 -0.42609445 	 -0.00030880 
1.45125000 	 -0.42641995 	 0.00001670 
1.45130000 	 -0.42576895 	 0.00066769 
1.45135000 	 -0.42544345 	 -0.00030880 
1.45140000 	 -0.42609445 	 0.00034220 
1.45145000 	 -0.42544345 	 0.00099319 
1.45150000 	 -0.42511796 	 0.00066769 
1.45155000 	 -0.42511796 	 0.00034220 
1.45160000 	 -0.42511796 	 0.00001670 
1.45165000 	 -0.42511796 	 0.00034220 
1.45170000 	 -0.42544345 	 0.00034220 
1.45175000 	 -0.42479246 	 0.00001670 
1.45180000 	 -0.42511796 	 0.00034220 
1.45185000 	 -0.42446696 	 -0.00030880 
1.45190000 	 -0.42511796 	 0.00034220 
1.45195000 	 -0.42414146 	 0.00001670 
1.45200000 	 -0.42446696 	 0.00066769 
1.45205000 	 -0.42446696 	 0.00001670 
1.45210000 	 -0.42349046 	 0.00034220 
1.45215000 	 -0.42414146 	 0.00034220 
1.45220000 	 -0.42381596 	 0.00066769 
1.45225000 	 -0.42316496 	 0.00034220 
1.45230000 	 -0.42381596 	 -0.00063430 
1.45235000 	 -0.42316496 	 0.00001670 
1.45240000 	 -0.42349046 	 0.00001670 
1.45245000 	 -0.42316496 	 -0.00063430 
1.45250000 	 -0.42283946 	 0.00099319 
1.45255000 	 -0.42349046 	 0.00001670 
1.45260000 	 -0.42251397 	 0.00034220 
1.45265000 	 -0.42186297 	 -0.00030880 
1.45270000 	 -0.42283946 	 0.00001670 
1.45275000 	 -0.42283946 	 0.00001670 
1.45280000 	 -0.42186297 	 0.00066769 
1.45285000 	 -0.42218847 	 0.00001670 
1.45290000 	 -0.42283946 	 0.00001670 
1.45295000 	 -0.42218847 	 0.00001670 
1.45300000 	 -0.42186297 	 0.00001670 
1.45305000 	 -0.42186297 	 -0.00030880 
1.45310000 	 -0.42186297 	 0.00034220 
1.45315000 	 -0.42218847 	 -0.00030880 
1.45320000 	 -0.42088647 	 0.00034220 
1.45325000 	 -0.42186297 	 0.00034220 
1.45330000 	 -0.42153747 	 0.00034220 
1.45335000 	 -0.42088647 	 0.00099319 
1.45340000 	 -0.42121197 	 0.00034220 
1.45345000 	 -0.42056097 	 0.00001670 
1.45350000 	 -0.42153747 	 0.00066769 
1.45355000 	 -0.42056097 	 0.00001670 
1.45360000 	 -0.42023548 	 0.00099319 
1.45365000 	 -0.42023548 	 0.00066769 
1.45370000 	 -0.42023548 	 0.00034220 
1.45375000 	 -0.42023548 	 0.00001670 
1.45380000 	 -0.41990998 	 -0.00063430 
1.45385000 	 -0.42088647 	 0.00034220 
1.45390000 	 -0.41990998 	 0.00066769 
1.45395000 	 -0.41958448 	 0.00001670 
1.45400000 	 -0.41990998 	 0.00066769 
1.45405000 	 -0.41958448 	 0.00131869 
1.45410000 	 -0.41958448 	 0.00001670 
1.45415000 	 -0.41990998 	 0.00001670 
1.45420000 	 -0.41925898 	 0.00066769 
1.45425000 	 -0.41990998 	 0.00001670 
1.45430000 	 -0.41893348 	 -0.00063430 
1.45435000 	 -0.41893348 	 -0.00030880 
1.45440000 	 -0.41893348 	 -0.00030880 
1.45445000 	 -0.41893348 	 0.00066769 
1.45450000 	 -0.41893348 	 0.00034220 
1.45455000 	 -0.41828248 	 -0.00030880 
1.45460000 	 -0.41828248 	 0.00034220 
1.45465000 	 -0.41860798 	 0.00001670 
1.45470000 	 -0.41828248 	 -0.00030880 
1.45475000 	 -0.41795698 	 0.00001670 
1.45480000 	 -0.41730599 	 0.00066769 
1.45485000 	 -0.41828248 	 0.00034220 
1.45490000 	 -0.41828248 	 0.00034220 
1.45495000 	 -0.41698049 	 0.00066769 
1.45500000 	 -0.41795698 	 0.00001670 
1.45505000 	 -0.41763149 	 0.00001670 
1.45510000 	 -0.41763149 	 -0.00063430 
1.45515000 	 -0.41763149 	 0.00066769 
1.45520000 	 -0.41763149 	 0.00066769 
1.45525000 	 -0.41763149 	 -0.00030880 
1.45530000 	 -0.41795698 	 0.00131869 
1.45535000 	 -0.41763149 	 0.00066769 
1.45540000 	 -0.41665499 	 0.00034220 
1.45545000 	 -0.41730599 	 -0.00030880 
1.45550000 	 -0.41632949 	 0.00034220 
1.45555000 	 -0.41698049 	 0.00001670 
1.45560000 	 -0.41632949 	 0.00034220 
1.45565000 	 -0.41632949 	 0.00066769 
1.45570000 	 -0.41665499 	 0.00001670 
1.45575000 	 -0.41698049 	 0.00099319 
1.45580000 	 -0.41600399 	 0.00034220 
1.45585000 	 -0.41600399 	 0.00034220 
1.45590000 	 -0.41535300 	 0.00001670 
1.45595000 	 -0.41535300 	 0.00066769 
1.45600000 	 -0.41535300 	 0.00099319 
1.45605000 	 -0.41535300 	 0.00066769 
1.45610000 	 -0.41567849 	 0.00001670 
1.45615000 	 -0.41535300 	 -0.00030880 
1.45620000 	 -0.41502750 	 0.00066769 
1.45625000 	 -0.41535300 	 0.00001670 
1.45630000 	 -0.41502750 	 0.00034220 
1.45635000 	 -0.41502750 	 -0.00030880 
1.45640000 	 -0.41535300 	 0.00066769 
1.45645000 	 -0.41502750 	 -0.00030880 
1.45650000 	 -0.41405100 	 -0.00030880 
1.45655000 	 -0.41437650 	 0.00066769 
1.45660000 	 -0.41470200 	 0.00034220 
1.45665000 	 -0.41405100 	 0.00001670 
1.45670000 	 -0.41405100 	 -0.00030880 
1.45675000 	 -0.41372550 	 0.00066769 
1.45680000 	 -0.41437650 	 0.00001670 
1.45685000 	 -0.41340000 	 0.00001670 
1.45690000 	 -0.41340000 	 -0.00030880 
1.45695000 	 -0.41340000 	 0.00099319 
1.45700000 	 -0.41340000 	 -0.00030880 
1.45705000 	 -0.41307450 	 0.00066769 
1.45710000 	 -0.41274901 	 0.00066769 
1.45715000 	 -0.41307450 	 0.00131869 
1.45720000 	 -0.41307450 	 0.00001670 
1.45725000 	 -0.41274901 	 0.00001670 
1.45730000 	 -0.41242351 	 0.00034220 
1.45735000 	 -0.41307450 	 0.00001670 
1.45740000 	 -0.41242351 	 0.00034220 
1.45745000 	 -0.41274901 	 0.00099319 
1.45750000 	 -0.41209801 	 0.00034220 
1.45755000 	 -0.41242351 	 0.00066769 
1.45760000 	 -0.41242351 	 -0.00030880 
1.45765000 	 -0.41177251 	 0.00001670 
1.45770000 	 -0.41242351 	 0.00131869 
1.45775000 	 -0.41177251 	 0.00034220 
1.45780000 	 -0.41274901 	 0.00001670 
1.45785000 	 -0.41242351 	 0.00034220 
1.45790000 	 -0.41112151 	 0.00001670 
1.45795000 	 -0.41209801 	 0.00001670 
1.45800000 	 -0.41144701 	 0.00034220 
1.45805000 	 -0.41112151 	 0.00099319 
1.45810000 	 -0.41144701 	 0.00034220 
1.45815000 	 -0.41144701 	 -0.00063430 
1.45820000 	 -0.41177251 	 0.00066769 
1.45825000 	 -0.41047052 	 0.00001670 
1.45830000 	 -0.41112151 	 0.00001670 
1.45835000 	 -0.41047052 	 0.00034220 
1.45840000 	 -0.41047052 	 0.00034220 
1.45845000 	 -0.41079601 	 0.00001670 
1.45850000 	 -0.41014502 	 -0.00030880 
1.45855000 	 -0.41079601 	 0.00001670 
1.45860000 	 -0.41014502 	 0.00066769 
1.45865000 	 -0.41047052 	 0.00066769 
1.45870000 	 -0.40949402 	 0.00034220 
1.45875000 	 -0.40981952 	 -0.00030880 
1.45880000 	 -0.41014502 	 0.00099319 
1.45885000 	 -0.40949402 	 -0.00030880 
1.45890000 	 -0.40949402 	 0.00066769 
1.45895000 	 -0.40884302 	 0.00001670 
1.45900000 	 -0.40916852 	 0.00099319 
1.45905000 	 -0.40949402 	 -0.00063430 
1.45910000 	 -0.40916852 	 0.00034220 
1.45915000 	 -0.40851752 	 -0.00030880 
1.45920000 	 -0.40916852 	 0.00001670 
1.45925000 	 -0.40851752 	 0.00034220 
1.45930000 	 -0.40851752 	 0.00034220 
1.45935000 	 -0.40916852 	 0.00066769 
1.45940000 	 -0.40949402 	 0.00034220 
1.45945000 	 -0.40851752 	 0.00066769 
1.45950000 	 -0.40819202 	 0.00034220 
1.45955000 	 -0.40851752 	 0.00001670 
1.45960000 	 -0.40819202 	 0.00034220 
1.45965000 	 -0.40819202 	 -0.00030880 
1.45970000 	 -0.40819202 	 0.00001670 
1.45975000 	 -0.40786653 	 0.00001670 
1.45980000 	 -0.40754103 	 0.00001670 
1.45985000 	 -0.40786653 	 0.00001670 
1.45990000 	 -0.40754103 	 0.00001670 
1.45995000 	 -0.40754103 	 0.00066769 
1.46000000 	 -0.40721553 	 0.00066769 
1.46005000 	 -0.40689003 	 0.00066769 
1.46010000 	 -0.40754103 	 0.00001670 
1.46015000 	 -0.40754103 	 0.00066769 
1.46020000 	 -0.40689003 	 -0.00030880 
1.46025000 	 -0.40591353 	 0.00066769 
1.46030000 	 -0.40689003 	 0.00034220 
1.46035000 	 -0.40721553 	 0.00034220 
1.46040000 	 -0.40623903 	 0.00034220 
1.46045000 	 -0.40623903 	 0.00066769 
1.46050000 	 -0.40689003 	 0.00001670 
1.46055000 	 -0.40591353 	 0.00066769 
1.46060000 	 -0.40623903 	 0.00066769 
1.46065000 	 -0.40656453 	 0.00034220 
1.46070000 	 -0.40591353 	 0.00066769 
1.46075000 	 -0.40591353 	 0.00034220 
1.46080000 	 -0.40591353 	 0.00001670 
1.46085000 	 -0.40493704 	 0.00034220 
1.46090000 	 -0.40591353 	 0.00034220 
1.46095000 	 -0.40493704 	 -0.00030880 
1.46100000 	 -0.40493704 	 0.00066769 
1.46105000 	 -0.40526254 	 -0.00030880 
1.46110000 	 -0.40526254 	 0.00001670 
1.46115000 	 -0.40526254 	 -0.00030880 
1.46120000 	 -0.40461154 	 0.00066769 
1.46125000 	 -0.40493704 	 0.00066769 
1.46130000 	 -0.40461154 	 0.00001670 
1.46135000 	 -0.40396054 	 0.00001670 
1.46140000 	 -0.40526254 	 0.00001670 
1.46145000 	 -0.40363504 	 -0.00030880 
1.46150000 	 -0.40396054 	 -0.00030880 
1.46155000 	 -0.40428604 	 0.00099319 
1.46160000 	 -0.40396054 	 0.00001670 
1.46165000 	 -0.40461154 	 -0.00030880 
1.46170000 	 -0.40428604 	 0.00034220 
1.46175000 	 -0.40363504 	 0.00066769 
1.46180000 	 -0.40330954 	 -0.00030880 
1.46185000 	 -0.40363504 	 0.00034220 
1.46190000 	 -0.40265855 	 0.00001670 
1.46195000 	 -0.40330954 	 -0.00030880 
1.46200000 	 -0.40265855 	 0.00001670 
1.46205000 	 -0.40298405 	 0.00034220 
1.46210000 	 -0.40298405 	 0.00131869 
1.46215000 	 -0.40233305 	 -0.00095980 
1.46220000 	 -0.40265855 	 0.00001670 
1.46225000 	 -0.40200755 	 0.00066769 
1.46230000 	 -0.40233305 	 0.00164419 
1.46235000 	 -0.40200755 	 0.00001670 
1.46240000 	 -0.40135655 	 0.00034220 
1.46245000 	 -0.40200755 	 0.00001670 
1.46250000 	 -0.40168205 	 0.00034220 
1.46255000 	 -0.40233305 	 0.00066769 
1.46260000 	 -0.40200755 	 0.00001670 
1.46265000 	 -0.40233305 	 0.00001670 
1.46270000 	 -0.40200755 	 0.00001670 
1.46275000 	 -0.40135655 	 0.00001670 
1.46280000 	 -0.40135655 	 0.00001670 
1.46285000 	 -0.40103105 	 0.00001670 
1.46290000 	 -0.40135655 	 0.00034220 
1.46295000 	 -0.40135655 	 -0.00030880 
1.46300000 	 -0.40103105 	 0.00001670 
1.46305000 	 -0.40135655 	 0.00034220 
1.46310000 	 -0.40103105 	 0.00099319 
1.46315000 	 -0.40168205 	 0.00099319 
1.46320000 	 -0.40135655 	 0.00034220 
1.46325000 	 -0.40038006 	 0.00099319 
1.46330000 	 -0.39972906 	 0.00034220 
1.46335000 	 -0.40103105 	 0.00034220 
1.46340000 	 -0.40038006 	 0.00131869 
1.46345000 	 -0.40038006 	 0.00099319 
1.46350000 	 -0.40070556 	 0.00099319 
1.46355000 	 -0.39972906 	 -0.00030880 
1.46360000 	 -0.39972906 	 0.00066769 
1.46365000 	 -0.40005456 	 0.00066769 
1.46370000 	 -0.39940356 	 0.00034220 
1.46375000 	 -0.39940356 	 0.00066769 
1.46380000 	 -0.40005456 	 0.00066769 
1.46385000 	 -0.39875256 	 0.00034220 
1.46390000 	 -0.39875256 	 0.00034220 
1.46395000 	 -0.39972906 	 0.00066769 
1.46400000 	 -0.39842706 	 0.00131869 
1.46405000 	 -0.39907806 	 0.00001670 
1.46410000 	 -0.39842706 	 0.00034220 
1.46415000 	 -0.39907806 	 0.00001670 
1.46420000 	 -0.39907806 	 0.00034220 
1.46425000 	 -0.39907806 	 0.00001670 
1.46430000 	 -0.39842706 	 -0.00063430 
1.46435000 	 -0.39777607 	 0.00034220 
1.46440000 	 -0.39810157 	 0.00034220 
1.46445000 	 -0.39777607 	 0.00001670 
1.46450000 	 -0.39810157 	 0.00034220 
1.46455000 	 -0.39712507 	 0.00001670 
1.46460000 	 -0.39777607 	 -0.00030880 
1.46465000 	 -0.39842706 	 0.00066769 
1.46470000 	 -0.39810157 	 0.00001670 
1.46475000 	 -0.39777607 	 0.00034220 
1.46480000 	 -0.39810157 	 0.00131869 
1.46485000 	 -0.39777607 	 0.00099319 
1.46490000 	 -0.39712507 	 0.00066769 
1.46495000 	 -0.39745057 	 0.00034220 
1.46500000 	 -0.39679957 	 0.00001670 
1.46505000 	 -0.39745057 	 0.00034220 
1.46510000 	 -0.39679957 	 0.00034220 
1.46515000 	 -0.39647407 	 0.00034220 
1.46520000 	 -0.39647407 	 0.00066769 
1.46525000 	 -0.39712507 	 -0.00030880 
1.46530000 	 -0.39712507 	 0.00001670 
1.46535000 	 -0.39712507 	 0.00001670 
1.46540000 	 -0.39647407 	 0.00066769 
1.46545000 	 -0.39647407 	 -0.00030880 
1.46550000 	 -0.39647407 	 0.00066769 
1.46555000 	 -0.39614857 	 0.00034220 
1.46560000 	 -0.39614857 	 0.00066769 
1.46565000 	 -0.39614857 	 0.00034220 
1.46570000 	 -0.39517208 	 -0.00063430 
1.46575000 	 -0.39647407 	 0.00034220 
1.46580000 	 -0.39614857 	 0.00066769 
1.46585000 	 -0.39484658 	 0.00066769 
1.46590000 	 -0.39517208 	 0.00001670 
1.46595000 	 -0.39484658 	 -0.00030880 
1.46600000 	 -0.39484658 	 0.00001670 
1.46605000 	 -0.39484658 	 0.00066769 
1.46610000 	 -0.39517208 	 0.00034220 
1.46615000 	 -0.39452108 	 0.00066769 
1.46620000 	 -0.39484658 	 0.00001670 
1.46625000 	 -0.39484658 	 -0.00063430 
1.46630000 	 -0.39517208 	 0.00034220 
1.46635000 	 -0.39452108 	 -0.00030880 
1.46640000 	 -0.39419558 	 0.00099319 
1.46645000 	 -0.39484658 	 0.00001670 
1.46650000 	 -0.39452108 	 0.00131869 
1.46655000 	 -0.39387008 	 0.00066769 
1.46660000 	 -0.39419558 	 0.00034220 
1.46665000 	 -0.39354458 	 0.00066769 
1.46670000 	 -0.39354458 	 -0.00030880 
1.46675000 	 -0.39354458 	 0.00034220 
1.46680000 	 -0.39289359 	 0.00001670 
1.46685000 	 -0.39354458 	 0.00001670 
1.46690000 	 -0.39224259 	 0.00034220 
1.46695000 	 -0.39354458 	 -0.00030880 
1.46700000 	 -0.39289359 	 -0.00030880 
1.46705000 	 -0.39224259 	 0.00001670 
1.46710000 	 -0.39321909 	 0.00066769 
1.46715000 	 -0.39256809 	 0.00066769 
1.46720000 	 -0.39321909 	 0.00034220 
1.46725000 	 -0.39191709 	 -0.00030880 
1.46730000 	 -0.39289359 	 0.00001670 
1.46735000 	 -0.39289359 	 0.00099319 
1.46740000 	 -0.39224259 	 0.00001670 
1.46745000 	 -0.39224259 	 0.00034220 
1.46750000 	 -0.39256809 	 0.00034220 
1.46755000 	 -0.39191709 	 -0.00063430 
1.46760000 	 -0.39191709 	 0.00034220 
1.46765000 	 -0.39191709 	 0.00034220 
1.46770000 	 -0.39126609 	 0.00066769 
1.46775000 	 -0.39094060 	 0.00034220 
1.46780000 	 -0.39159159 	 0.00034220 
1.46785000 	 -0.39159159 	 0.00001670 
1.46790000 	 -0.39126609 	 0.00131869 
1.46795000 	 -0.39061510 	 0.00001670 
1.46800000 	 -0.39061510 	 0.00034220 
1.46805000 	 -0.39028960 	 0.00034220 
1.46810000 	 -0.39061510 	 -0.00063430 
1.46815000 	 -0.39126609 	 0.00066769 
1.46820000 	 -0.39061510 	 0.00066769 
1.46825000 	 -0.39061510 	 0.00001670 
1.46830000 	 -0.39061510 	 0.00034220 
1.46835000 	 -0.38996410 	 -0.00030880 
1.46840000 	 -0.39028960 	 0.00066769 
1.46845000 	 -0.39028960 	 0.00034220 
1.46850000 	 -0.39061510 	 0.00034220 
1.46855000 	 -0.38996410 	 0.00099319 
1.46860000 	 -0.39028960 	 0.00066769 
1.46865000 	 -0.38931310 	 0.00034220 
1.46870000 	 -0.38996410 	 0.00099319 
1.46875000 	 -0.38996410 	 0.00066769 
1.46880000 	 -0.38996410 	 0.00099319 
1.46885000 	 -0.38898760 	 -0.00030880 
1.46890000 	 -0.38866210 	 -0.00063430 
1.46895000 	 -0.38963860 	 0.00131869 
1.46900000 	 -0.38898760 	 0.00001670 
1.46905000 	 -0.38866210 	 0.00164419 
1.46910000 	 -0.38801111 	 0.00066769 
1.46915000 	 -0.38833661 	 0.00001670 
1.46920000 	 -0.38866210 	 0.00099319 
1.46925000 	 -0.38866210 	 0.00131869 
1.46930000 	 -0.38898760 	 0.00066769 
1.46935000 	 -0.38866210 	 0.00034220 
1.46940000 	 -0.38833661 	 0.00001670 
1.46945000 	 -0.38801111 	 0.00034220 
1.46950000 	 -0.38768561 	 0.00001670 
1.46955000 	 -0.38833661 	 0.00066769 
1.46960000 	 -0.38866210 	 0.00066769 
1.46965000 	 -0.38866210 	 0.00099319 
1.46970000 	 -0.38801111 	 0.00066769 
1.46975000 	 -0.38768561 	 0.00066769 
1.46980000 	 -0.38703461 	 0.00001670 
1.46985000 	 -0.38703461 	 0.00099319 
1.46990000 	 -0.38736011 	 -0.00030880 
1.46995000 	 -0.38703461 	 0.00066769 
1.47000000 	 -0.38670911 	 0.00099319 
1.47005000 	 -0.38670911 	 0.00034220 
1.47010000 	 -0.38670911 	 0.00066769 
1.47015000 	 -0.38638361 	 0.00066769 
1.47020000 	 -0.38736011 	 0.00164419 
1.47025000 	 -0.38638361 	 0.00066769 
1.47030000 	 -0.38638361 	 0.00066769 
1.47035000 	 -0.38638361 	 0.00066769 
1.47040000 	 -0.38670911 	 0.00034220 
1.47045000 	 -0.38670911 	 -0.00063430 
1.47050000 	 -0.38573262 	 0.00066769 
1.47055000 	 -0.38540712 	 0.00001670 
1.47060000 	 -0.38605812 	 0.00034220 
1.47065000 	 -0.38573262 	 0.00034220 
1.47070000 	 -0.38573262 	 0.00066769 
1.47075000 	 -0.38508162 	 0.00164419 
1.47080000 	 -0.38540712 	 0.00066769 
1.47085000 	 -0.38508162 	 0.00034220 
1.47090000 	 -0.38573262 	 0.00001670 
1.47095000 	 -0.38443062 	 0.00066769 
1.47100000 	 -0.38508162 	 0.00066769 
1.47105000 	 -0.38475612 	 0.00066769 
1.47110000 	 -0.38475612 	 0.00001670 
1.47115000 	 -0.38377962 	 0.00099319 
1.47120000 	 -0.38508162 	 0.00001670 
1.47125000 	 -0.38475612 	 0.00001670 
1.47130000 	 -0.38443062 	 0.00001670 
1.47135000 	 -0.38377962 	 0.00066769 
1.47140000 	 -0.38410512 	 0.00034220 
1.47145000 	 -0.38377962 	 0.00034220 
1.47150000 	 -0.38475612 	 0.00034220 
1.47155000 	 -0.38410512 	 0.00131869 
1.47160000 	 -0.38312863 	 0.00066769 
1.47165000 	 -0.38377962 	 0.00034220 
1.47170000 	 -0.38345413 	 0.00034220 
1.47175000 	 -0.38345413 	 0.00001670 
1.47180000 	 -0.38345413 	 0.00034220 
1.47185000 	 -0.38410512 	 0.00066769 
1.47190000 	 -0.38410512 	 -0.00063430 
1.47195000 	 -0.38345413 	 0.00001670 
1.47200000 	 -0.38345413 	 0.00001670 
1.47205000 	 -0.38280313 	 0.00066769 
1.47210000 	 -0.38280313 	 0.00034220 
1.47215000 	 -0.38280313 	 0.00034220 
1.47220000 	 -0.38280313 	 -0.00030880 
1.47225000 	 -0.38247763 	 0.00066769 
1.47230000 	 -0.38280313 	 0.00066769 
1.47235000 	 -0.38182663 	 0.00066769 
1.47240000 	 -0.38247763 	 0.00034220 
1.47245000 	 -0.38215213 	 0.00034220 
1.47250000 	 -0.38182663 	 0.00099319 
1.47255000 	 -0.38182663 	 0.00066769 
1.47260000 	 -0.38247763 	 -0.00063430 
1.47265000 	 -0.38117564 	 0.00034220 
1.47270000 	 -0.38150113 	 0.00066769 
1.47275000 	 -0.38215213 	 0.00001670 
1.47280000 	 -0.38182663 	 0.00034220 
1.47285000 	 -0.38117564 	 0.00001670 
1.47290000 	 -0.38150113 	 0.00034220 
1.47295000 	 -0.38085014 	 0.00099319 
1.47300000 	 -0.38117564 	 0.00001670 
1.47305000 	 -0.38085014 	 -0.00030880 
1.47310000 	 -0.38117564 	 0.00034220 
1.47315000 	 -0.38085014 	 0.00066769 
1.47320000 	 -0.38150113 	 0.00001670 
1.47325000 	 -0.38117564 	 0.00066769 
1.47330000 	 -0.38052464 	 0.00099319 
1.47335000 	 -0.38052464 	 0.00001670 
1.47340000 	 -0.38019914 	 0.00034220 
1.47345000 	 -0.38085014 	 -0.00095980 
1.47350000 	 -0.38019914 	 0.00001670 
1.47355000 	 -0.38052464 	 0.00066769 
1.47360000 	 -0.38019914 	 0.00034220 
1.47365000 	 -0.37987364 	 0.00066769 
1.47370000 	 -0.37922264 	 -0.00030880 
1.47375000 	 -0.37889714 	 0.00066769 
1.47380000 	 -0.38052464 	 -0.00030880 
1.47385000 	 -0.37889714 	 0.00034220 
1.47390000 	 -0.37922264 	 0.00099319 
1.47395000 	 -0.37857165 	 0.00066769 
1.47400000 	 -0.37922264 	 0.00034220 
1.47405000 	 -0.37954814 	 0.00034220 
1.47410000 	 -0.37922264 	 0.00034220 
1.47415000 	 -0.37857165 	 0.00066769 
1.47420000 	 -0.37824615 	 0.00001670 
1.47425000 	 -0.37889714 	 0.00066769 
1.47430000 	 -0.37889714 	 0.00001670 
1.47435000 	 -0.37824615 	 0.00099319 
1.47440000 	 -0.37824615 	 -0.00063430 
1.47445000 	 -0.37857165 	 0.00001670 
1.47450000 	 -0.37889714 	 0.00001670 
1.47455000 	 -0.37824615 	 0.00066769 
1.47460000 	 -0.37824615 	 -0.00095980 
1.47465000 	 -0.37889714 	 -0.00030880 
1.47470000 	 -0.37726965 	 0.00001670 
1.47475000 	 -0.37792065 	 0.00034220 
1.47480000 	 -0.37759515 	 0.00034220 
1.47485000 	 -0.37792065 	 -0.00063430 
1.47490000 	 -0.37759515 	 0.00034220 
1.47495000 	 -0.37792065 	 0.00099319 
1.47500000 	 -0.37726965 	 0.00001670 
