time (s) 	 Output Voltage(v) 	 Input Voltage(v)
4.45558911 	 -0.78056250 	 -1.96632074 
4.45575578 	 -0.78153899 	 -1.96632074 
4.45592245 	 -0.78153899 	 -1.96697174 
4.45608912 	 -0.78186449 	 -1.96664624 
4.45625579 	 -0.78349199 	 -1.96697174 
4.45642246 	 -0.78381749 	 -1.96729724 
4.45658913 	 -0.78446848 	 -1.96827374 
4.45675580 	 -0.78577048 	 -1.96794824 
4.45692247 	 -0.78642147 	 -1.96794824 
4.45708914 	 -0.78609598 	 -1.96762274 
4.45725581 	 -0.78772347 	 -1.96827374 
4.45742248 	 -0.78772347 	 -1.96859923 
4.45758915 	 -0.78902546 	 -1.96892473 
4.45775582 	 -0.78902546 	 -1.96892473 
4.45792249 	 -0.79065296 	 -1.96925023 
4.45808916 	 -0.79130395 	 -1.96892473 
4.45825583 	 -0.79162945 	 -1.97022673 
4.45842250 	 -0.79195495 	 -1.96990123 
4.45858917 	 -0.79293145 	 -1.97022673 
4.45875584 	 -0.79390794 	 -1.96990123 
4.45892251 	 -0.79455894 	 -1.97055223 
4.45908918 	 -0.79520994 	 -1.97120322 
4.45925585 	 -0.79553544 	 -1.97087772 
4.45942252 	 -0.79683743 	 -1.97055223 
4.45958919 	 -0.79781393 	 -1.97185422 
4.45975586 	 -0.79846493 	 -1.97217972 
4.45992253 	 -0.79911592 	 -1.97185422 
4.46008920 	 -0.79944142 	 -1.97217972 
4.46025587 	 -0.80041792 	 -1.97217972 
4.46042254 	 -0.80171991 	 -1.97185422 
4.46058921 	 -0.80171991 	 -1.97217972 
4.46075588 	 -0.80139441 	 -1.97315622 
4.46092255 	 -0.80334741 	 -1.97283072 
4.46108922 	 -0.80367290 	 -1.97380721 
4.46125589 	 -0.80497490 	 -1.97348171 
4.46142256 	 -0.80562590 	 -1.97413271 
4.46158923 	 -0.80627689 	 -1.97445821 
4.46175590 	 -0.80692789 	 -1.97445821 
4.46192257 	 -0.80725339 	 -1.97380721 
4.46208924 	 -0.80790439 	 -1.97543471 
4.46225591 	 -0.80855538 	 -1.97478371 
4.46242258 	 -0.80888088 	 -1.97380721 
4.46258925 	 -0.81050838 	 -1.97445821 
4.46275592 	 -0.81050838 	 -1.97543471 
4.46292259 	 -0.81115937 	 -1.97510921 
4.46308926 	 -0.81181037 	 -1.97641120 
4.46325593 	 -0.81278687 	 -1.97608570 
4.46342260 	 -0.81376336 	 -1.97608570 
4.46358927 	 -0.81473986 	 -1.97673670 
4.46375594 	 -0.81473986 	 -1.97706220 
4.46392261 	 -0.81539086 	 -1.97641120 
4.46408928 	 -0.81636735 	 -1.97706220 
4.46425595 	 -0.81701835 	 -1.97771320 
4.46442262 	 -0.81766935 	 -1.97803870 
4.46458929 	 -0.81832034 	 -1.97771320 
4.46475596 	 -0.81929684 	 -1.97803870 
4.46492263 	 -0.82027334 	 -1.97836419 
4.46508930 	 -0.82092433 	 -1.97868969 
4.46525597 	 -0.82124983 	 -1.97868969 
4.46542264 	 -0.82222633 	 -1.97966619 
4.46558931 	 -0.82287733 	 -1.97868969 
4.46575598 	 -0.82320282 	 -1.97966619 
4.46592265 	 -0.82450482 	 -1.97966619 
4.46608932 	 -0.82515582 	 -1.97934069 
4.46625599 	 -0.82548131 	 -1.97836419 
4.46642266 	 -0.82678331 	 -1.97999169 
4.46658933 	 -0.82678331 	 -1.98064268 
4.46675600 	 -0.82775980 	 -1.98031719 
4.46692267 	 -0.82873630 	 -1.97999169 
4.46708934 	 -0.82841080 	 -1.98064268 
4.46725601 	 -0.82938730 	 -1.98064268 
4.46742268 	 -0.83068929 	 -1.98064268 
4.46758935 	 -0.83134029 	 -1.98064268 
4.46775602 	 -0.83199129 	 -1.98064268 
4.46792269 	 -0.83264228 	 -1.98194468 
4.46808936 	 -0.83264228 	 -1.98096818 
4.46825603 	 -0.83394428 	 -1.98096818 
4.46842270 	 -0.83492078 	 -1.98227018 
4.46858937 	 -0.83557177 	 -1.98292118 
4.46875604 	 -0.83589727 	 -1.98161918 
4.46892271 	 -0.83589727 	 -1.98259568 
4.46908938 	 -0.83785026 	 -1.98259568 
4.46925605 	 -0.83752476 	 -1.98259568 
4.46942272 	 -0.83915226 	 -1.98227018 
4.46958939 	 -0.83915226 	 -1.98227018 
4.46975606 	 -0.84012875 	 -1.98324667 
4.46992273 	 -0.84110525 	 -1.98292118 
4.47008940 	 -0.84045425 	 -1.98357217 
4.47025607 	 -0.84208175 	 -1.98389767 
4.47042274 	 -0.84370924 	 -1.98357217 
4.47058941 	 -0.84338374 	 -1.98454867 
4.47075608 	 -0.84436024 	 -1.98259568 
4.47092275 	 -0.84533673 	 -1.98454867 
4.47108942 	 -0.84598773 	 -1.98487417 
4.47125609 	 -0.84696423 	 -1.98454867 
4.47142276 	 -0.84663873 	 -1.98454867 
4.47158943 	 -0.84794072 	 -1.98454867 
4.47175610 	 -0.84924272 	 -1.98552516 
4.47192277 	 -0.84924272 	 -1.98552516 
4.47208944 	 -0.85021921 	 -1.98552516 
4.47225611 	 -0.85054471 	 -1.98552516 
4.47242278 	 -0.85119571 	 -1.98552516 
4.47258945 	 -0.85217220 	 -1.98552516 
4.47275612 	 -0.85347420 	 -1.98487417 
4.47292279 	 -0.85314870 	 -1.98552516 
4.47308946 	 -0.85412520 	 -1.98617616 
4.47325613 	 -0.85477619 	 -1.98617616 
4.47342280 	 -0.85477619 	 -1.98585066 
4.47358947 	 -0.85640369 	 -1.98617616 
4.47375614 	 -0.85705468 	 -1.98682716 
4.47392281 	 -0.85705468 	 -1.98650166 
4.47408948 	 -0.85738018 	 -1.98715266 
4.47425615 	 -0.85900768 	 -1.98682716 
4.47442282 	 -0.85998417 	 -1.98715266 
4.47458949 	 -0.85965867 	 -1.98715266 
4.47475616 	 -0.86063517 	 -1.98747816 
4.47492283 	 -0.86161167 	 -1.98715266 
4.47508950 	 -0.86193716 	 -1.98747816 
4.47525617 	 -0.86291366 	 -1.98878015 
4.47542284 	 -0.86389016 	 -1.98812915 
4.47558951 	 -0.86486665 	 -1.98845465 
4.47575618 	 -0.86551765 	 -1.98845465 
4.47592285 	 -0.86551765 	 -1.98845465 
4.47608952 	 -0.86649415 	 -1.98747816 
4.47625619 	 -0.86779614 	 -1.98878015 
4.47642286 	 -0.86747064 	 -1.98845465 
4.47658953 	 -0.86844714 	 -1.98975665 
4.47675620 	 -0.86942363 	 -1.98845465 
4.47692287 	 -0.86974913 	 -1.98910565 
4.47708954 	 -0.87105113 	 -1.99008215 
4.47725621 	 -0.87105113 	 -1.98943115 
4.47742288 	 -0.87137663 	 -1.99008215 
4.47758955 	 -0.87267862 	 -1.99008215 
4.47775622 	 -0.87300412 	 -1.98975665 
4.47792289 	 -0.87398062 	 -1.99105864 
4.47808956 	 -0.87430611 	 -1.98943115 
4.47825623 	 -0.87528261 	 -1.99008215 
4.47842290 	 -0.87593361 	 -1.98910565 
4.47858957 	 -0.87691010 	 -1.99040764 
4.47875624 	 -0.87658460 	 -1.99073314 
4.47892291 	 -0.87788660 	 -1.99073314 
4.47908958 	 -0.87788660 	 -1.99203514 
4.47925625 	 -0.87918859 	 -1.99138414 
4.47942292 	 -0.87886310 	 -1.99170964 
4.47958959 	 -0.88016509 	 -1.99073314 
4.47975626 	 -0.88081609 	 -1.99105864 
4.47992293 	 -0.88081609 	 -1.99105864 
4.48008960 	 -0.88179258 	 -1.99203514 
4.48025627 	 -0.88309458 	 -1.99105864 
4.48042294 	 -0.88407107 	 -1.99203514 
4.48058961 	 -0.88439657 	 -1.99203514 
4.48075628 	 -0.88504757 	 -1.99170964 
4.48092295 	 -0.88634956 	 -1.99203514 
4.48108962 	 -0.88634956 	 -1.99170964 
4.48125629 	 -0.88700056 	 -1.99301163 
4.48142296 	 -0.88797706 	 -1.99268614 
4.48158963 	 -0.88765156 	 -1.99236064 
4.48175630 	 -0.88960455 	 -1.99301163 
4.48192297 	 -0.88927905 	 -1.99301163 
4.48208964 	 -0.89058105 	 -1.99366263 
4.48225631 	 -0.89058105 	 -1.99333713 
4.48242298 	 -0.89155754 	 -1.99366263 
4.48258965 	 -0.89253404 	 -1.99301163 
4.48275632 	 -0.89318504 	 -1.99333713 
4.48292299 	 -0.89448703 	 -1.99268614 
4.48308966 	 -0.89416153 	 -1.99333713 
4.48325633 	 -0.89416153 	 -1.99398813 
4.48342300 	 -0.89611452 	 -1.99301163 
4.48358967 	 -0.89741652 	 -1.99431363 
4.48375634 	 -0.89644002 	 -1.99366263 
4.48392301 	 -0.89806752 	 -1.99463913 
4.48408968 	 -0.89806752 	 -1.99431363 
4.48425635 	 -0.89969501 	 -1.99431363 
4.48442302 	 -0.90002051 	 -1.99398813 
4.48458969 	 -0.90067151 	 -1.99431363 
4.48475636 	 -0.90132250 	 -1.99496463 
4.48492303 	 -0.90197350 	 -1.99431363 
4.48508970 	 -0.90164800 	 -1.99463913 
4.48525637 	 -0.90295000 	 -1.99463913 
4.48542304 	 -0.90392649 	 -1.99463913 
4.48558971 	 -0.90392649 	 -1.99463913 
4.48575638 	 -0.90457749 	 -1.99561562 
4.48592305 	 -0.90653048 	 -1.99496463 
4.48608972 	 -0.90620498 	 -1.99626662 
4.48625639 	 -0.90653048 	 -1.99561562 
4.48642306 	 -0.90783248 	 -1.99496463 
4.48658973 	 -0.90848347 	 -1.99594112 
4.48675640 	 -0.90815798 	 -1.99529012 
4.48692307 	 -0.90978547 	 -1.99529012 
4.48708974 	 -0.91011097 	 -1.99561562 
4.48725641 	 -0.91043647 	 -1.99561562 
4.48742308 	 -0.91076196 	 -1.99594112 
4.48758975 	 -0.91206396 	 -1.99594112 
4.48775642 	 -0.91271496 	 -1.99626662 
4.48792309 	 -0.91304046 	 -1.99626662 
4.48808976 	 -0.91401695 	 -1.99659212 
4.48825643 	 -0.91531895 	 -1.99561562 
4.48842310 	 -0.91499345 	 -1.99529012 
4.48858977 	 -0.91596994 	 -1.99594112 
4.48875644 	 -0.91596994 	 -1.99691762 
4.48892311 	 -0.91792294 	 -1.99529012 
4.48908978 	 -0.91792294 	 -1.99691762 
4.48925645 	 -0.91824843 	 -1.99659212 
4.48942312 	 -0.91922493 	 -1.99626662 
4.48958979 	 -0.92020143 	 -1.99691762 
4.48975646 	 -0.91987593 	 -1.99789411 
4.48992313 	 -0.92085242 	 -1.99691762 
4.49008980 	 -0.92117792 	 -1.99756862 
4.49025647 	 -0.92247992 	 -1.99756862 
4.49042314 	 -0.92313091 	 -1.99724312 
4.49058981 	 -0.92345641 	 -1.99756862 
4.49075648 	 -0.92443291 	 -1.99724312 
4.49092315 	 -0.92606040 	 -1.99659212 
4.49108982 	 -0.92606040 	 -1.99724312 
4.49125649 	 -0.92736240 	 -1.99756862 
4.49142316 	 -0.92703690 	 -1.99756862 
4.49158983 	 -0.92768790 	 -1.99659212 
4.49175650 	 -0.92866439 	 -1.99724312 
4.49192317 	 -0.92866439 	 -1.99789411 
4.49208984 	 -0.92931539 	 -1.99821961 
4.49225651 	 -0.92996639 	 -1.99789411 
4.49242318 	 -0.93094288 	 -1.99821961 
4.49258985 	 -0.93159388 	 -1.99789411 
4.49275652 	 -0.93257038 	 -1.99854511 
4.49292319 	 -0.93191938 	 -1.99789411 
4.49308986 	 -0.93289587 	 -1.99854511 
4.49325653 	 -0.93354687 	 -1.99887061 
4.49342320 	 -0.93484887 	 -1.99789411 
4.49358987 	 -0.93549986 	 -1.99789411 
4.49375654 	 -0.93517436 	 -1.99821961 
4.49392321 	 -0.93712736 	 -1.99789411 
4.49408988 	 -0.93615086 	 -1.99821961 
4.49425655 	 -0.93777835 	 -1.99887061 
4.49442322 	 -0.93908035 	 -1.99789411 
4.49458989 	 -0.93940585 	 -1.99821961 
4.49475656 	 -0.93908035 	 -1.99887061 
4.49492323 	 -0.93973135 	 -1.99821961 
4.49508990 	 -0.94135884 	 -1.99789411 
4.49525657 	 -0.94200984 	 -1.99919611 
4.49542324 	 -0.94266083 	 -1.99821961 
4.49558991 	 -0.94298633 	 -1.99984711 
4.49575658 	 -0.94363733 	 -1.99887061 
4.49592325 	 -0.94428833 	 -1.99854511 
4.49608992 	 -0.94493932 	 -1.99854511 
4.49625659 	 -0.94559032 	 -1.99854511 
4.49642326 	 -0.94656682 	 -1.99919611 
4.49658993 	 -0.94754331 	 -1.99854511 
4.49675660 	 -0.94819431 	 -1.99919611 
4.49692327 	 -0.94786881 	 -1.99724312 
4.49708994 	 -0.94819431 	 -1.99887061 
4.49725661 	 -0.94917081 	 -1.99887061 
4.49742328 	 -0.95047280 	 -1.99887061 
4.49758995 	 -0.95014730 	 -1.99952161 
4.49775662 	 -0.95112380 	 -1.99919611 
4.49792329 	 -0.95177480 	 -1.99887061 
4.49808996 	 -0.95307679 	 -1.99887061 
4.49825663 	 -0.95275129 	 -1.99854511 
4.49842330 	 -0.95405329 	 -1.99952161 
4.49858997 	 -0.95437879 	 -1.99919611 
4.49875664 	 -0.95535528 	 -1.99952161 
4.49892331 	 -0.95502978 	 -1.99984711 
4.49908998 	 -0.95633178 	 -1.99919611 
4.49925665 	 -0.95698278 	 -1.99952161 
4.49942332 	 -0.95730827 	 -2.00017260 
4.49958999 	 -0.95795927 	 -1.99984711 
4.49975666 	 -0.95893577 	 -1.99919611 
4.49992333 	 -0.95958676 	 -1.99952161 
4.50009000 	 -0.95926127 	 -1.99952161 
4.50025667 	 -0.95991226 	 -1.99919611 
4.50042334 	 -0.96153976 	 -1.99984711 
4.50059001 	 -0.96186526 	 -1.99919611 
4.50075668 	 -0.96219075 	 -1.99952161 
4.50092335 	 -0.96284175 	 -2.00017260 
4.50109002 	 -0.96316725 	 -1.99887061 
4.50125669 	 -0.96446924 	 -1.99984711 
4.50142336 	 -0.96544574 	 -1.99984711 
4.50159003 	 -0.96544574 	 -1.99919611 
4.50175670 	 -0.96642224 	 -1.99854511 
4.50192337 	 -0.96577124 	 -1.99887061 
4.50209004 	 -0.96739873 	 -1.99952161 
4.50225671 	 -0.96772423 	 -1.99919611 
4.50242338 	 -0.96804973 	 -1.99952161 
4.50259005 	 -0.96902623 	 -1.99887061 
4.50275672 	 -0.96935172 	 -1.99984711 
4.50292339 	 -0.97032822 	 -1.99952161 
4.50309006 	 -0.97097922 	 -1.99952161 
4.50325673 	 -0.97130472 	 -1.99984711 
4.50342340 	 -0.97228121 	 -1.99952161 
4.50359007 	 -0.97325771 	 -1.99919611 
4.50375674 	 -0.97325771 	 -1.99887061 
4.50392341 	 -0.97455970 	 -1.99952161 
4.50409008 	 -0.97488520 	 -1.99984711 
4.50425675 	 -0.97553620 	 -1.99984711 
4.50442342 	 -0.97553620 	 -1.99919611 
4.50459009 	 -0.97651270 	 -1.99919611 
4.50475676 	 -0.97716369 	 -1.99984711 
4.50492343 	 -0.97781469 	 -1.99919611 
4.50509010 	 -0.97846569 	 -1.99887061 
4.50525677 	 -0.97911668 	 -1.99919611 
4.50542344 	 -0.98009318 	 -1.99854511 
4.50559011 	 -0.97976768 	 -1.99854511 
4.50575678 	 -0.98106968 	 -1.99919611 
4.50592345 	 -0.98139518 	 -1.99887061 
4.50609012 	 -0.98106968 	 -1.99919611 
4.50625679 	 -0.98237167 	 -1.99887061 
4.50642346 	 -0.98302267 	 -2.00049810 
4.50659013 	 -0.98432466 	 -1.99952161 
4.50675680 	 -0.98367367 	 -1.99952161 
4.50692347 	 -0.98530116 	 -1.99984711 
4.50709014 	 -0.98465016 	 -1.99919611 
4.50725681 	 -0.98627766 	 -2.00017260 
4.50742348 	 -0.98692865 	 -1.99887061 
4.50759015 	 -0.98823065 	 -1.99919611 
4.50775682 	 -0.98790515 	 -2.00017260 
4.50792349 	 -0.98855615 	 -1.99919611 
4.50809016 	 -0.98953264 	 -1.99952161 
4.50825683 	 -0.98953264 	 -1.99887061 
4.50842350 	 -0.99050914 	 -1.99854511 
4.50859017 	 -0.99050914 	 -1.99984711 
4.50875684 	 -0.99181113 	 -1.99887061 
4.50892351 	 -0.99181113 	 -1.99952161 
4.50909018 	 -0.99278763 	 -1.99854511 
4.50925685 	 -0.99343863 	 -1.99854511 
4.50942352 	 -0.99343863 	 -1.99854511 
4.50959019 	 -0.99408962 	 -1.99919611 
4.50975686 	 -0.99506612 	 -1.99919611 
4.50992353 	 -0.99604262 	 -1.99919611 
4.51009020 	 -0.99636811 	 -1.99887061 
4.51025687 	 -0.99701911 	 -1.99887061 
4.51042354 	 -0.99734461 	 -1.99919611 
4.51059021 	 -0.99832111 	 -1.99854511 
4.51075688 	 -0.99897210 	 -1.99887061 
4.51092355 	 -1.00027410 	 -1.99952161 
4.51109022 	 -1.00059960 	 -1.99919611 
4.51125689 	 -0.99994860 	 -1.99887061 
4.51142356 	 -1.00157609 	 -1.99952161 
4.51159023 	 -1.00125059 	 -1.99887061 
4.51175690 	 -1.00255259 	 -1.99821961 
4.51192357 	 -1.00255259 	 -1.99952161 
4.51209024 	 -1.00385458 	 -1.99887061 
4.51225691 	 -1.00450558 	 -1.99854511 
4.51242358 	 -1.00450558 	 -1.99887061 
4.51259025 	 -1.00515658 	 -1.99887061 
4.51275692 	 -1.00645857 	 -1.99789411 
4.51292359 	 -1.00678407 	 -1.99821961 
4.51309026 	 -1.00710957 	 -1.99854511 
4.51325693 	 -1.00743507 	 -1.99887061 
4.51342360 	 -1.00841156 	 -1.99821961 
4.51359027 	 -1.00841156 	 -1.99756862 
4.51375694 	 -1.00906256 	 -1.99854511 
4.51392361 	 -1.01069006 	 -1.99789411 
4.51409028 	 -1.01036456 	 -1.99919611 
4.51425695 	 -1.01101555 	 -1.99756862 
4.51442362 	 -1.01199205 	 -1.99854511 
4.51459029 	 -1.01199205 	 -1.99821961 
4.51475696 	 -1.01264305 	 -1.99789411 
4.51492363 	 -1.01361954 	 -1.99724312 
4.51509030 	 -1.01427054 	 -1.99789411 
4.51525697 	 -1.01492154 	 -1.99821961 
4.51542364 	 -1.01524704 	 -1.99821961 
4.51559031 	 -1.01589803 	 -1.99789411 
4.51575698 	 -1.01654903 	 -1.99724312 
4.51592365 	 -1.01720003 	 -1.99724312 
4.51609032 	 -1.01785103 	 -1.99756862 
4.51625699 	 -1.01817652 	 -1.99854511 
4.51642366 	 -1.01882752 	 -1.99756862 
4.51659033 	 -1.01980402 	 -1.99724312 
4.51675700 	 -1.01947852 	 -1.99854511 
4.51692367 	 -1.02012952 	 -1.99821961 
4.51709034 	 -1.02078051 	 -1.99659212 
4.51725701 	 -1.02175701 	 -1.99659212 
4.51742368 	 -1.02273351 	 -1.99691762 
4.51759035 	 -1.02240801 	 -1.99756862 
4.51775702 	 -1.02371000 	 -1.99724312 
4.51792369 	 -1.02403550 	 -1.99756862 
4.51809036 	 -1.02533750 	 -1.99626662 
4.51825703 	 -1.02468650 	 -1.99626662 
4.51842370 	 -1.02598849 	 -1.99691762 
4.51859037 	 -1.02566299 	 -1.99691762 
4.51875704 	 -1.02729049 	 -1.99724312 
4.51892371 	 -1.02794148 	 -1.99626662 
4.51909038 	 -1.02761599 	 -1.99691762 
4.51925705 	 -1.02891798 	 -1.99594112 
4.51942372 	 -1.02924348 	 -1.99691762 
4.51959039 	 -1.02956898 	 -1.99594112 
4.51975706 	 -1.03021998 	 -1.99529012 
4.51992373 	 -1.03087097 	 -1.99594112 
4.52009040 	 -1.03087097 	 -1.99691762 
4.52025707 	 -1.03217297 	 -1.99659212 
4.52042374 	 -1.03314946 	 -1.99626662 
4.52059041 	 -1.03282396 	 -1.99594112 
4.52075708 	 -1.03347496 	 -1.99594112 
4.52092375 	 -1.03445146 	 -1.99561562 
4.52109042 	 -1.03542795 	 -1.99561562 
4.52125709 	 -1.03542795 	 -1.99594112 
4.52142376 	 -1.03575345 	 -1.99594112 
4.52159043 	 -1.03607895 	 -1.99594112 
4.52175710 	 -1.03705545 	 -1.99529012 
4.52192377 	 -1.03738095 	 -1.99496463 
4.52209044 	 -1.03868294 	 -1.99594112 
4.52225711 	 -1.03835744 	 -1.99561562 
4.52242378 	 -1.03933394 	 -1.99561562 
4.52259045 	 -1.03933394 	 -1.99463913 
4.52275712 	 -1.04096143 	 -1.99529012 
4.52292379 	 -1.04063593 	 -1.99431363 
4.52309046 	 -1.04161243 	 -1.99398813 
4.52325713 	 -1.04226343 	 -1.99431363 
4.52342380 	 -1.04226343 	 -1.99463913 
4.52359047 	 -1.04323992 	 -1.99431363 
4.52375714 	 -1.04323992 	 -1.99398813 
4.52392381 	 -1.04421642 	 -1.99366263 
4.52409048 	 -1.04519291 	 -1.99333713 
4.52425715 	 -1.04486742 	 -1.99398813 
4.52442382 	 -1.04584391 	 -1.99398813 
4.52459049 	 -1.04616941 	 -1.99366263 
4.52475716 	 -1.04649491 	 -1.99366263 
4.52492383 	 -1.04812240 	 -1.99366263 
4.52509050 	 -1.04877340 	 -1.99366263 
4.52525717 	 -1.04877340 	 -1.99333713 
4.52542384 	 -1.04974990 	 -1.99333713 
4.52559051 	 -1.04974990 	 -1.99301163 
4.52575718 	 -1.05040089 	 -1.99301163 
4.52592385 	 -1.05137739 	 -1.99333713 
4.52609052 	 -1.05170289 	 -1.99268614 
4.52625719 	 -1.05170289 	 -1.99268614 
4.52642386 	 -1.05202839 	 -1.99333713 
4.52659053 	 -1.05333038 	 -1.99170964 
4.52675720 	 -1.05398138 	 -1.99333713 
4.52692387 	 -1.05398138 	 -1.99203514 
4.52709054 	 -1.05463238 	 -1.99203514 
4.52725721 	 -1.05560887 	 -1.99236064 
4.52742388 	 -1.05625987 	 -1.99236064 
4.52759055 	 -1.05691087 	 -1.99170964 
4.52775722 	 -1.05723636 	 -1.99170964 
4.52792389 	 -1.05788736 	 -1.99236064 
4.52809056 	 -1.05853836 	 -1.99138414 
4.52825723 	 -1.05984035 	 -1.99170964 
4.52842390 	 -1.05918936 	 -1.99040764 
4.52859057 	 -1.05984035 	 -1.99105864 
4.52875724 	 -1.06114235 	 -1.99138414 
4.52892391 	 -1.06049135 	 -1.99073314 
4.52909058 	 -1.06146785 	 -1.99008215 
4.52925725 	 -1.06211884 	 -1.99008215 
4.52942392 	 -1.06276984 	 -1.99040764 
4.52959059 	 -1.06374634 	 -1.99073314 
4.52975726 	 -1.06374634 	 -1.99008215 
4.52992393 	 -1.06439734 	 -1.99073314 
4.53009060 	 -1.06472283 	 -1.99040764 
4.53025727 	 -1.06602483 	 -1.98975665 
4.53042394 	 -1.06602483 	 -1.99040764 
4.53059061 	 -1.06635033 	 -1.99008215 
4.53075728 	 -1.06765232 	 -1.98943115 
4.53092395 	 -1.06732682 	 -1.98910565 
4.53109062 	 -1.06830332 	 -1.98943115 
4.53125729 	 -1.06927982 	 -1.98943115 
4.53142396 	 -1.06960531 	 -1.98910565 
4.53159063 	 -1.06960531 	 -1.98878015 
4.53175730 	 -1.06993081 	 -1.98812915 
4.53192397 	 -1.07090731 	 -1.98878015 
4.53209064 	 -1.07123281 	 -1.98845465 
4.53225731 	 -1.07286030 	 -1.98780366 
4.53242398 	 -1.07220930 	 -1.98845465 
4.53259065 	 -1.07220930 	 -1.98780366 
4.53275732 	 -1.07383680 	 -1.98780366 
4.53292399 	 -1.07383680 	 -1.98682716 
4.53309066 	 -1.07448779 	 -1.98715266 
4.53325733 	 -1.07481329 	 -1.98780366 
4.53342400 	 -1.07578979 	 -1.98747816 
4.53359067 	 -1.07644079 	 -1.98715266 
4.53375734 	 -1.07676628 	 -1.98747816 
4.53392401 	 -1.07709178 	 -1.98650166 
4.53409068 	 -1.07774278 	 -1.98812915 
4.53425735 	 -1.07871928 	 -1.98650166 
4.53442402 	 -1.07839378 	 -1.98715266 
4.53459069 	 -1.07871928 	 -1.98650166 
4.53475736 	 -1.07969577 	 -1.98650166 
4.53492403 	 -1.08067227 	 -1.98617616 
4.53509070 	 -1.08099777 	 -1.98650166 
4.53525737 	 -1.08132327 	 -1.98585066 
4.53542404 	 -1.08197426 	 -1.98650166 
4.53559071 	 -1.08262526 	 -1.98617616 
4.53575738 	 -1.08295076 	 -1.98585066 
4.53592405 	 -1.08327626 	 -1.98454867 
4.53609072 	 -1.08360176 	 -1.98519967 
4.53625739 	 -1.08425275 	 -1.98585066 
4.53642406 	 -1.08522925 	 -1.98454867 
4.53659073 	 -1.08555475 	 -1.98422317 
4.53675740 	 -1.08653124 	 -1.98389767 
4.53692407 	 -1.08620575 	 -1.98454867 
4.53709074 	 -1.08718224 	 -1.98519967 
4.53725741 	 -1.08783324 	 -1.98422317 
4.53742408 	 -1.08848424 	 -1.98292118 
4.53759075 	 -1.08880974 	 -1.98357217 
4.53775742 	 -1.08913523 	 -1.98324667 
4.53792409 	 -1.09011173 	 -1.98389767 
4.53809076 	 -1.09043723 	 -1.98292118 
4.53825743 	 -1.09141372 	 -1.98259568 
4.53842410 	 -1.09043723 	 -1.98324667 
4.53859077 	 -1.09173922 	 -1.98357217 
4.53875744 	 -1.09239022 	 -1.98194468 
4.53892411 	 -1.09304122 	 -1.98194468 
4.53909078 	 -1.09401771 	 -1.98194468 
4.53925745 	 -1.09336672 	 -1.98259568 
4.53942412 	 -1.09466871 	 -1.98292118 
4.53959079 	 -1.09499421 	 -1.98161918 
4.53975746 	 -1.09531971 	 -1.98161918 
4.53992413 	 -1.09597071 	 -1.98161918 
4.54009080 	 -1.09597071 	 -1.98194468 
4.54025747 	 -1.09727270 	 -1.98096818 
4.54042414 	 -1.09694720 	 -1.98064268 
4.54059081 	 -1.09759820 	 -1.98064268 
4.54075748 	 -1.09890019 	 -1.98031719 
4.54092415 	 -1.09857470 	 -1.97966619 
4.54109082 	 -1.09987669 	 -1.98096818 
4.54125749 	 -1.10020219 	 -1.98031719 
4.54142416 	 -1.10117868 	 -1.98031719 
4.54159083 	 -1.10150418 	 -1.98031719 
4.54175750 	 -1.10182968 	 -1.97868969 
4.54192417 	 -1.10248068 	 -1.97966619 
4.54209084 	 -1.10345718 	 -1.97934069 
4.54225751 	 -1.10378267 	 -1.97966619 
4.54242418 	 -1.10345718 	 -1.97836419 
4.54259085 	 -1.10410817 	 -1.97934069 
4.54275752 	 -1.10475917 	 -1.97868969 
4.54292419 	 -1.10508467 	 -1.97836419 
4.54309086 	 -1.10606116 	 -1.97771320 
4.54325753 	 -1.10606116 	 -1.97803870 
4.54342420 	 -1.10606116 	 -1.97673670 
4.54359087 	 -1.10736316 	 -1.97901519 
4.54375754 	 -1.10866515 	 -1.97738770 
4.54392421 	 -1.10866515 	 -1.97771320 
4.54409088 	 -1.10866515 	 -1.97673670 
4.54425755 	 -1.10899065 	 -1.97706220 
4.54442422 	 -1.10996715 	 -1.97673670 
4.54459089 	 -1.11094364 	 -1.97641120 
4.54475756 	 -1.11126914 	 -1.97576020 
4.54492423 	 -1.11159464 	 -1.97608570 
4.54509090 	 -1.11224564 	 -1.97641120 
4.54525757 	 -1.11224564 	 -1.97641120 
4.54542424 	 -1.11224564 	 -1.97543471 
4.54559091 	 -1.11322213 	 -1.97445821 
4.54575758 	 -1.11387313 	 -1.97478371 
4.54592425 	 -1.11419863 	 -1.97543471 
4.54609092 	 -1.11517513 	 -1.97478371 
4.54625759 	 -1.11517513 	 -1.97510921 
4.54642426 	 -1.11680262 	 -1.97510921 
4.54659093 	 -1.11712812 	 -1.97445821 
4.54675760 	 -1.11647712 	 -1.97283072 
4.54692427 	 -1.11712812 	 -1.97348171 
4.54709094 	 -1.11843011 	 -1.97283072 
4.54725761 	 -1.11875561 	 -1.97348171 
4.54742428 	 -1.11908111 	 -1.97315622 
4.54759095 	 -1.11973211 	 -1.97348171 
4.54775762 	 -1.12005761 	 -1.97283072 
4.54792429 	 -1.12070860 	 -1.97217972 
4.54809096 	 -1.12168510 	 -1.97185422 
4.54825763 	 -1.12103410 	 -1.97185422 
4.54842430 	 -1.12331259 	 -1.97185422 
