time (s) 	 Output Voltage(v) 	 Input Voltage(v)
42.96841927 	 -0.72945921 	 -0.99373073 
42.97008594 	 -0.73076120 	 -0.99405623 
42.97175261 	 -0.73173770 	 -0.99600922 
42.97341928 	 -0.73303969 	 -0.99731121 
42.97508595 	 -0.73401619 	 -0.99763671 
42.97675262 	 -0.73499269 	 -0.99926421 
42.97841929 	 -0.73629468 	 -1.00024070 
42.98008596 	 -0.73727118 	 -1.00121720 
42.98175263 	 -0.73857317 	 -1.00219369 
42.98341930 	 -0.74052616 	 -1.00349569 
42.98508597 	 -0.74052616 	 -1.00349569 
42.98675264 	 -0.74182816 	 -1.00642518 
42.98841931 	 -0.74313015 	 -1.00675068 
42.99008598 	 -0.74345565 	 -1.00740167 
42.99175265 	 -0.74540864 	 -1.00837817 
42.99341932 	 -0.74671064 	 -1.01000566 
42.99508599 	 -0.74866363 	 -1.01130766 
42.99675266 	 -0.74833813 	 -1.01130766 
42.99841933 	 -0.74996562 	 -1.01391165 
43.00008600 	 -0.75126762 	 -1.01358615 
43.00175267 	 -0.75159312 	 -1.01456264 
43.00341934 	 -0.75354611 	 -1.01684113 
43.00508601 	 -0.75387161 	 -1.01781763 
43.00675268 	 -0.75549910 	 -1.01814313 
43.00841935 	 -0.75712659 	 -1.01944512 
43.01008602 	 -0.75777759 	 -1.02042162 
43.01175269 	 -0.75907959 	 -1.02237461 
43.01341936 	 -0.76070708 	 -1.02270011 
43.01508603 	 -0.76103258 	 -1.02400211 
43.01675270 	 -0.76233457 	 -1.02497860 
43.01841937 	 -0.76266007 	 -1.02693159 
43.02008604 	 -0.76396207 	 -1.02660609 
43.02175271 	 -0.76591506 	 -1.02790809 
43.02341938 	 -0.76624056 	 -1.02888459 
43.02508605 	 -0.76754255 	 -1.03018658 
43.02675272 	 -0.76917005 	 -1.03116308 
43.02841939 	 -0.77014654 	 -1.03246507 
43.03008606 	 -0.77112304 	 -1.03246507 
43.03175273 	 -0.77242503 	 -1.03474356 
43.03341940 	 -0.77372703 	 -1.03539456 
43.03508607 	 -0.77470352 	 -1.03702205 
43.03675274 	 -0.77568002 	 -1.03799855 
43.03841941 	 -0.77600552 	 -1.03897504 
43.04008608 	 -0.77795851 	 -1.03930054 
43.04175275 	 -0.77926050 	 -1.04125353 
43.04341942 	 -0.77958600 	 -1.04190453 
43.04508609 	 -0.78186449 	 -1.04223003 
43.04675276 	 -0.78251549 	 -1.04483402 
43.04841943 	 -0.78316649 	 -1.04483402 
43.05008610 	 -0.78446848 	 -1.04613601 
43.05175277 	 -0.78577048 	 -1.04776351 
43.05341944 	 -0.78674697 	 -1.04841451 
43.05508611 	 -0.78804897 	 -1.04971650 
43.05675278 	 -0.78902546 	 -1.05101849 
43.05841945 	 -0.79032746 	 -1.05232049 
43.06008612 	 -0.79097846 	 -1.05297149 
43.06175279 	 -0.79293145 	 -1.05362248 
43.06341946 	 -0.79325695 	 -1.05459898 
43.06508613 	 -0.79455894 	 -1.05655197 
43.06675280 	 -0.79553544 	 -1.05687747 
43.06841947 	 -0.79716293 	 -1.05752847 
43.07008614 	 -0.79879042 	 -1.05883046 
43.07175281 	 -0.79846493 	 -1.06013246 
43.07341948 	 -0.79976692 	 -1.06078345 
43.07508615 	 -0.80106891 	 -1.06208545 
43.07675282 	 -0.80204541 	 -1.06371294 
43.07841949 	 -0.80367290 	 -1.06403844 
43.08008616 	 -0.80497490 	 -1.06599143 
43.08175283 	 -0.80530040 	 -1.06729343 
43.08341950 	 -0.80660239 	 -1.06729343 
43.08508617 	 -0.80757889 	 -1.06859542 
43.08675284 	 -0.80888088 	 -1.07054841 
43.08841951 	 -0.80985738 	 -1.07152491 
43.09008618 	 -0.81115937 	 -1.07152491 
43.09175285 	 -0.81213587 	 -1.07250141 
43.09341952 	 -0.81278687 	 -1.07412890 
43.09508619 	 -0.81408886 	 -1.07543089 
43.09675286 	 -0.81539086 	 -1.07575639 
43.09841953 	 -0.81701835 	 -1.07770939 
43.10008620 	 -0.81766935 	 -1.07933688 
43.10175287 	 -0.81929684 	 -1.07998788 
43.10341954 	 -0.81994784 	 -1.07998788 
43.10508621 	 -0.82157533 	 -1.08161537 
43.10675288 	 -0.82255183 	 -1.08226637 
43.10841955 	 -0.82222633 	 -1.08356836 
43.11008622 	 -0.82483032 	 -1.08487036 
43.11175289 	 -0.82580681 	 -1.08584685 
43.11341956 	 -0.82678331 	 -1.08584685 
43.11508623 	 -0.82775980 	 -1.08812534 
43.11675290 	 -0.82938730 	 -1.08877634 
43.11841957 	 -0.82971280 	 -1.08877634 
43.12008624 	 -0.83166579 	 -1.09072933 
43.12175291 	 -0.83231679 	 -1.09170583 
43.12341958 	 -0.83329328 	 -1.09235683 
43.12508625 	 -0.83426978 	 -1.09430982 
43.12675292 	 -0.83589727 	 -1.09528631 
43.12841959 	 -0.83622277 	 -1.09496081 
43.13008626 	 -0.83752476 	 -1.09756480 
43.13175293 	 -0.83850126 	 -1.09756480 
43.13341960 	 -0.83980326 	 -1.09951780 
43.13508627 	 -0.84012875 	 -1.10081979 
43.13675294 	 -0.84143075 	 -1.10179629 
43.13841961 	 -0.84403474 	 -1.10212179 
43.14008628 	 -0.84403474 	 -1.10309828 
43.14175295 	 -0.84631323 	 -1.10505127 
43.14341962 	 -0.84631323 	 -1.10505127 
43.14508629 	 -0.84761522 	 -1.10635327 
43.14675296 	 -0.84891722 	 -1.10798076 
43.14841963 	 -0.85054471 	 -1.10863176 
43.15008630 	 -0.85021921 	 -1.10993375 
43.15175297 	 -0.85152121 	 -1.11091025 
43.15341964 	 -0.85282320 	 -1.11221224 
43.15508631 	 -0.85379970 	 -1.11286324 
43.15675298 	 -0.85477619 	 -1.11449073 
43.15841965 	 -0.85738018 	 -1.11481623 
43.16008632 	 -0.85672919 	 -1.11676923 
43.16175299 	 -0.85835668 	 -1.11709472 
43.16341966 	 -0.86063517 	 -1.11904772 
43.16508633 	 -0.86128617 	 -1.11904772 
43.16675300 	 -0.86161167 	 -1.11969871 
43.16841967 	 -0.86323916 	 -1.12165171 
43.17008634 	 -0.86421566 	 -1.12230270 
43.17175301 	 -0.86486665 	 -1.12425569 
43.17341968 	 -0.86681964 	 -1.12458119 
43.17508635 	 -0.86747064 	 -1.12555769 
43.17675302 	 -0.86877264 	 -1.12751068 
43.17841969 	 -0.86942363 	 -1.12816168 
43.18008636 	 -0.87072563 	 -1.12881268 
43.18175303 	 -0.87202762 	 -1.12881268 
43.18341970 	 -0.87235312 	 -1.13076567 
43.18508637 	 -0.87332962 	 -1.13239316 
43.18675304 	 -0.87495711 	 -1.13271866 
43.18841971 	 -0.87593361 	 -1.13369516 
43.19008638 	 -0.87723560 	 -1.13434615 
43.19175305 	 -0.87788660 	 -1.13499715 
43.19341972 	 -0.87951409 	 -1.13695014 
43.19508639 	 -0.88081609 	 -1.13792664 
43.19675306 	 -0.88114159 	 -1.13857764 
43.19841973 	 -0.88211808 	 -1.13922863 
43.20008640 	 -0.88342008 	 -1.14118163 
43.20175307 	 -0.88504757 	 -1.14183262 
43.20341974 	 -0.88569857 	 -1.14346012 
43.20508641 	 -0.88700056 	 -1.14411111 
43.20675308 	 -0.88862806 	 -1.14573861 
43.20841975 	 -0.88927905 	 -1.14541311 
43.21008642 	 -0.88960455 	 -1.14736610 
43.21175309 	 -0.89123204 	 -1.14866809 
43.21341976 	 -0.89220854 	 -1.14964459 
43.21508643 	 -0.89318504 	 -1.15062109 
43.21675310 	 -0.89383603 	 -1.15062109 
43.21841977 	 -0.89644002 	 -1.15192308 
43.22008644 	 -0.89644002 	 -1.15289958 
43.22175311 	 -0.89839302 	 -1.15420157 
43.22341978 	 -0.89871851 	 -1.15615456 
43.22508645 	 -0.89969501 	 -1.15713106 
43.22675312 	 -0.90099700 	 -1.15778206 
43.22841979 	 -0.90229900 	 -1.15810756 
43.23008646 	 -0.90360099 	 -1.15875855 
43.23175313 	 -0.90392649 	 -1.16103704 
43.23341980 	 -0.90555399 	 -1.16233904 
43.23508647 	 -0.90653048 	 -1.16266454 
43.23675314 	 -0.90685598 	 -1.16331553 
43.23841981 	 -0.90783248 	 -1.16526853 
43.24008648 	 -0.90978547 	 -1.16494303 
43.24175315 	 -0.91076196 	 -1.16591952 
43.24341982 	 -0.91173846 	 -1.16754702 
43.24508649 	 -0.91271496 	 -1.16819801 
43.24675316 	 -0.91336595 	 -1.16950001 
43.24841983 	 -0.91466795 	 -1.17112750 
43.25008650 	 -0.91564444 	 -1.17047651 
43.25175317 	 -0.91662094 	 -1.17242950 
43.25341984 	 -0.91759744 	 -1.17438249 
43.25508651 	 -0.91922493 	 -1.17470799 
43.25675318 	 -0.91955043 	 -1.17568448 
43.25841985 	 -0.92150342 	 -1.17633548 
43.26008652 	 -0.92150342 	 -1.17763748 
43.26175319 	 -0.92345641 	 -1.17893947 
43.26341986 	 -0.92443291 	 -1.17893947 
43.26508653 	 -0.92540940 	 -1.18121796 
43.26675320 	 -0.92671140 	 -1.18154346 
43.26841987 	 -0.92736240 	 -1.18349645 
43.27008654 	 -0.92866439 	 -1.18414745 
43.27175321 	 -0.92931539 	 -1.18642594 
43.27341988 	 -0.93061738 	 -1.18577494 
43.27508655 	 -0.93191938 	 -1.18675144 
43.27675322 	 -0.93354687 	 -1.18805343 
43.27841989 	 -0.93419787 	 -1.18935543 
43.28008656 	 -0.93484887 	 -1.19065742 
43.28175323 	 -0.93647636 	 -1.19130842 
43.28341990 	 -0.93745286 	 -1.19228492 
43.28508657 	 -0.93875485 	 -1.19293591 
43.28675324 	 -0.93940585 	 -1.19391241 
43.28841991 	 -0.94038234 	 -1.19488891 
43.29008658 	 -0.94168434 	 -1.19619090 
43.29175325 	 -0.94266083 	 -1.19781839 
43.29341992 	 -0.94363733 	 -1.19781839 
43.29508659 	 -0.94461383 	 -1.19912039 
43.29675326 	 -0.94656682 	 -1.19977138 
43.29841993 	 -0.94689232 	 -1.20107338 
43.30008660 	 -0.94819431 	 -1.20270087 
43.30175327 	 -0.94851981 	 -1.20302637 
43.30341994 	 -0.94949631 	 -1.20465386 
43.30508661 	 -0.95112380 	 -1.20465386 
43.30675328 	 -0.95177480 	 -1.20628136 
43.30841995 	 -0.95307679 	 -1.20725785 
43.31008662 	 -0.95405329 	 -1.20790885 
43.31175329 	 -0.95502978 	 -1.20953634 
43.31341996 	 -0.95633178 	 -1.21018734 
43.31508663 	 -0.95730827 	 -1.21148934 
43.31675330 	 -0.95893577 	 -1.21344233 
43.31841997 	 -0.95926127 	 -1.21344233 
43.32008664 	 -0.96088876 	 -1.21506982 
43.32175331 	 -0.96153976 	 -1.21506982 
43.32341998 	 -0.96219075 	 -1.21702281 
43.32508665 	 -0.96414375 	 -1.21767381 
43.32675332 	 -0.96512024 	 -1.21832481 
43.32841999 	 -0.96609674 	 -1.21897581 
43.33008666 	 -0.96739873 	 -1.21995230 
43.33175333 	 -0.96772423 	 -1.22125430 
43.33342000 	 -0.96902623 	 -1.22255629 
43.33508667 	 -0.97032822 	 -1.22353279 
43.33675334 	 -0.97130472 	 -1.22418378 
43.33842001 	 -0.97228121 	 -1.22548578 
43.34008668 	 -0.97358321 	 -1.22581128 
43.34175335 	 -0.97423420 	 -1.22711327 
43.34342002 	 -0.97553620 	 -1.22874077 
43.34508669 	 -0.97586170 	 -1.22939176 
43.34675336 	 -0.97716369 	 -1.23134476 
43.34842003 	 -0.97846569 	 -1.23134476 
43.35008670 	 -0.97944218 	 -1.23232125 
43.35175337 	 -0.98106968 	 -1.23264675 
43.35342004 	 -0.98172067 	 -1.23427424 
43.35508671 	 -0.98302267 	 -1.23427424 
43.35675338 	 -0.98399916 	 -1.23557624 
43.35842005 	 -0.98562666 	 -1.23752923 
43.36008672 	 -0.98562666 	 -1.23818023 
43.36175339 	 -0.98660315 	 -1.23948222 
43.36342006 	 -0.98888164 	 -1.23980772 
43.36508673 	 -0.98855615 	 -1.24110972 
43.36675340 	 -0.98953264 	 -1.24143521 
43.36842007 	 -0.99050914 	 -1.24338821 
43.37008674 	 -0.99278763 	 -1.24371370 
43.37175341 	 -0.99343863 	 -1.24436470 
43.37342008 	 -0.99408962 	 -1.24664319 
43.37508675 	 -0.99604262 	 -1.24599220 
43.37675342 	 -0.99604262 	 -1.24827069 
43.37842009 	 -0.99701911 	 -1.24859618 
43.38008676 	 -0.99734461 	 -1.25022368 
43.38175343 	 -0.99897210 	 -1.25087468 
43.38342010 	 -1.00059960 	 -1.25217667 
43.38508677 	 -1.00157609 	 -1.25250217 
43.38675344 	 -1.00157609 	 -1.25445516 
43.38842011 	 -1.00418008 	 -1.25445516 
43.39008678 	 -1.00450558 	 -1.25640815 
43.39175345 	 -1.00580758 	 -1.25543166 
43.39342012 	 -1.00678407 	 -1.25705915 
43.39508679 	 -1.00710957 	 -1.25868664 
43.39675346 	 -1.00906256 	 -1.25933764 
43.39842013 	 -1.00971356 	 -1.26129063 
43.40008680 	 -1.01069006 	 -1.26194163 
43.40175347 	 -1.01134105 	 -1.26226713 
43.40342014 	 -1.01296855 	 -1.26356912 
43.40508681 	 -1.01361954 	 -1.26389462 
43.40675348 	 -1.01492154 	 -1.26617311 
43.40842015 	 -1.01557254 	 -1.26682411 
43.41008682 	 -1.01785103 	 -1.26747511 
43.41175349 	 -1.01752553 	 -1.26812610 
43.41342016 	 -1.01882752 	 -1.27007910 
43.41508683 	 -1.02012952 	 -1.27040460 
43.41675350 	 -1.02208251 	 -1.27138109 
43.41842017 	 -1.02208251 	 -1.27268309 
43.42008684 	 -1.02371000 	 -1.27333408 
43.42175351 	 -1.02436100 	 -1.27431058 
43.42342018 	 -1.02468650 	 -1.27528708 
43.42508685 	 -1.02598849 	 -1.27593807 
43.42675352 	 -1.02729049 	 -1.27724007 
43.42842019 	 -1.02859248 	 -1.27756557 
43.43008686 	 -1.02956898 	 -1.27951856 
43.43175353 	 -1.03054547 	 -1.27984406 
43.43342020 	 -1.03119647 	 -1.28049505 
43.43508687 	 -1.03249847 	 -1.28179705 
43.43675354 	 -1.03412596 	 -1.28309904 
43.43842021 	 -1.03477696 	 -1.28375004 
43.44008688 	 -1.03542795 	 -1.28537753 
43.44175355 	 -1.03672995 	 -1.28602853 
43.44342022 	 -1.03835744 	 -1.28667953 
43.44508689 	 -1.03835744 	 -1.28700503 
43.44675356 	 -1.04031043 	 -1.28830702 
43.44842023 	 -1.04128693 	 -1.28895802 
43.45008690 	 -1.04128693 	 -1.29058551 
43.45175357 	 -1.04258892 	 -1.29123651 
43.45342024 	 -1.04389092 	 -1.29253850 
43.45508691 	 -1.04486742 	 -1.29286400 
43.45675358 	 -1.04551841 	 -1.29449150 
43.45842025 	 -1.04747140 	 -1.29579349 
43.46008692 	 -1.04714591 	 -1.29676999 
43.46175359 	 -1.04877340 	 -1.29774648 
43.46342026 	 -1.05072639 	 -1.29807198 
43.46508693 	 -1.05072639 	 -1.29937398 
43.46675360 	 -1.05202839 	 -1.30035047 
43.46842027 	 -1.05202839 	 -1.30035047 
43.47008694 	 -1.05267938 	 -1.30230346 
43.47175361 	 -1.05593437 	 -1.30262896 
43.47342028 	 -1.05625987 	 -1.30425646 
43.47508695 	 -1.05723636 	 -1.30458196 
43.47675362 	 -1.05756186 	 -1.30555845 
43.47842029 	 -1.05886386 	 -1.30620945 
43.48008696 	 -1.06016585 	 -1.30751144 
43.48175363 	 -1.06146785 	 -1.30848794 
43.48342030 	 -1.06179335 	 -1.31076643 
43.48508697 	 -1.06276984 	 -1.31109193 
43.48675364 	 -1.06407184 	 -1.31174293 
43.48842031 	 -1.06537383 	 -1.31304492 
43.49008698 	 -1.06569933 	 -1.31337042 
43.49175365 	 -1.06667583 	 -1.31499791 
43.49342032 	 -1.06732682 	 -1.31532341 
43.49508699 	 -1.06927982 	 -1.31629991 
43.49675366 	 -1.06960531 	 -1.31695090 
43.49842033 	 -1.07155831 	 -1.31890390 
43.50008700 	 -1.07123281 	 -1.31955489 
43.50175367 	 -1.07318580 	 -1.32020589 
43.50342034 	 -1.07351130 	 -1.32118239 
43.50508701 	 -1.07481329 	 -1.32248438 
43.50675368 	 -1.07611529 	 -1.32378638 
43.50842035 	 -1.07676628 	 -1.32378638 
43.51008702 	 -1.07871928 	 -1.32443737 
43.51175369 	 -1.07937027 	 -1.32573937 
43.51342036 	 -1.08002127 	 -1.32704136 
43.51508703 	 -1.08002127 	 -1.32704136 
43.51675370 	 -1.08262526 	 -1.32834336 
43.51842037 	 -1.08295076 	 -1.32997085 
43.52008704 	 -1.08457825 	 -1.33094735 
43.52175371 	 -1.08490375 	 -1.33192384 
43.52342038 	 -1.08620575 	 -1.33290034 
43.52508705 	 -1.08750774 	 -1.33355134 
43.52675372 	 -1.08815874 	 -1.33420233 
43.52842039 	 -1.08978623 	 -1.33452783 
43.53008706 	 -1.08946073 	 -1.33680632 
43.53175373 	 -1.09173922 	 -1.33713182 
43.53342040 	 -1.09271572 	 -1.33843382 
43.53508707 	 -1.09239022 	 -1.33810832 
43.53675374 	 -1.09434321 	 -1.33973581 
43.53842041 	 -1.09499421 	 -1.34071231 
43.54008708 	 -1.09597071 	 -1.34168880 
43.54175375 	 -1.09759820 	 -1.34201430 
43.54342042 	 -1.09824920 	 -1.34299080 
43.54508709 	 -1.09987669 	 -1.34429279 
43.54675376 	 -1.10020219 	 -1.34494379 
43.54842043 	 -1.10085319 	 -1.34657128 
43.55008710 	 -1.10215518 	 -1.34689678 
43.55175377 	 -1.10313168 	 -1.34722228 
43.55342044 	 -1.10475917 	 -1.34917527 
43.55508711 	 -1.10541017 	 -1.35047727 
43.55675378 	 -1.10606116 	 -1.35080277 
43.55842045 	 -1.10736316 	 -1.35275576 
43.56008712 	 -1.10801416 	 -1.35275576 
43.56175379 	 -1.10866515 	 -1.35470875 
43.56342046 	 -1.11061815 	 -1.35535975 
43.56508713 	 -1.11061815 	 -1.35601074 
43.56675380 	 -1.11289664 	 -1.35568525 
43.56842047 	 -1.11354763 	 -1.35731274 
43.57008714 	 -1.11387313 	 -1.35796374 
43.57175381 	 -1.11582612 	 -1.35926573 
43.57342048 	 -1.11582612 	 -1.36056773 
43.57508715 	 -1.11712812 	 -1.35991673 
43.57675382 	 -1.11777912 	 -1.36219522 
43.57842049 	 -1.11875561 	 -1.36317172 
43.58008716 	 -1.11973211 	 -1.36382271 
43.58175383 	 -1.12103410 	 -1.36545021 
43.58342050 	 -1.12233610 	 -1.36577570 
43.58508717 	 -1.12331259 	 -1.36675220 
43.58675384 	 -1.12363809 	 -1.36740320 
43.58842051 	 -1.12559108 	 -1.36805420 
43.59008718 	 -1.12591658 	 -1.36935619 
43.59175385 	 -1.12721858 	 -1.37098368 
43.59342052 	 -1.12786957 	 -1.37130918 
43.59508719 	 -1.12852057 	 -1.37196018 
43.59675386 	 -1.12949707 	 -1.37326217 
43.59842053 	 -1.13112456 	 -1.37358767 
43.60008720 	 -1.13210106 	 -1.37521517 
43.60175387 	 -1.13307755 	 -1.37619166 
43.60342054 	 -1.13405405 	 -1.37619166 
43.60508721 	 -1.13470505 	 -1.37749366 
43.60675388 	 -1.13568154 	 -1.37879565 
43.60842055 	 -1.13633254 	 -1.37944665 
43.61008722 	 -1.13828553 	 -1.37977215 
43.61175389 	 -1.13861103 	 -1.38074864 
43.61342056 	 -1.13991303 	 -1.38335263 
43.61508723 	 -1.14154052 	 -1.38237614 
43.61675390 	 -1.14219152 	 -1.38367813 
43.61842057 	 -1.14284251 	 -1.38465463 
43.62008724 	 -1.14381901 	 -1.38563112 
43.62175391 	 -1.14512100 	 -1.38660762 
43.62342058 	 -1.14609750 	 -1.38725862 
43.62508725 	 -1.14609750 	 -1.38823511 
43.62675392 	 -1.14805049 	 -1.38986261 
43.62842059 	 -1.14870149 	 -1.39018810 
43.63008726 	 -1.15032898 	 -1.39083910 
43.63175393 	 -1.15065448 	 -1.39246660 
43.63342060 	 -1.15130548 	 -1.39344309 
43.63508727 	 -1.15195648 	 -1.39409409 
43.63675394 	 -1.15358397 	 -1.39507058 
43.63842061 	 -1.15390947 	 -1.39572158 
43.64008728 	 -1.15553696 	 -1.39669808 
43.64175395 	 -1.15651346 	 -1.39800007 
43.64342062 	 -1.15618796 	 -1.39832557 
43.64508729 	 -1.15846645 	 -1.39930207 
43.64675396 	 -1.15911745 	 -1.40060406 
43.64842063 	 -1.16041944 	 -1.40125506 
43.65008730 	 -1.16139594 	 -1.40255705 
43.65175397 	 -1.16269793 	 -1.40320805 
43.65342064 	 -1.16302343 	 -1.40320805 
43.65508731 	 -1.16497642 	 -1.40516104 
43.65675398 	 -1.16562742 	 -1.40516104 
43.65842065 	 -1.16595292 	 -1.40581204 
43.66008732 	 -1.16692941 	 -1.40743953 
43.66175399 	 -1.16855691 	 -1.40874153 
43.66342066 	 -1.16855691 	 -1.40906703 
43.66508733 	 -1.17018440 	 -1.41004352 
43.66675400 	 -1.17083540 	 -1.41167102 
43.66842067 	 -1.17116090 	 -1.41264751 
43.67008734 	 -1.17246289 	 -1.41264751 
43.67175401 	 -1.17409039 	 -1.41329851 
43.67342068 	 -1.17409039 	 -1.41362401 
43.67508735 	 -1.17604338 	 -1.41557700 
43.67675402 	 -1.17701987 	 -1.41687900 
43.67842069 	 -1.17669437 	 -1.41785549 
43.68008736 	 -1.17864737 	 -1.41818099 
43.68175403 	 -1.17962386 	 -1.41915749 
43.68342070 	 -1.18092586 	 -1.41948298 
43.68508737 	 -1.18190235 	 -1.42045948 
43.68675404 	 -1.18222785 	 -1.42111048 
43.68842071 	 -1.18385535 	 -1.42208697 
43.69008738 	 -1.18385535 	 -1.42371447 
43.69175405 	 -1.18548284 	 -1.42436546 
43.69342072 	 -1.18580834 	 -1.42501646 
43.69508739 	 -1.18711033 	 -1.42631846 
43.69675406 	 -1.18873783 	 -1.42696945 
43.69842073 	 -1.18938882 	 -1.42762045 
43.70008740 	 -1.19003982 	 -1.42794595 
43.70175407 	 -1.19101632 	 -1.43022444 
43.70342074 	 -1.19199281 	 -1.43054994 
43.70508741 	 -1.19264381 	 -1.43185193 
43.70675408 	 -1.19362031 	 -1.43250293 
43.70842075 	 -1.19622429 	 -1.43282843 
43.71008742 	 -1.19589880 	 -1.43347943 
43.71175409 	 -1.19654979 	 -1.43445592 
43.71342076 	 -1.19785179 	 -1.43510692 
43.71508743 	 -1.19850279 	 -1.43640892 
43.71675410 	 -1.19947928 	 -1.43738541 
43.71842077 	 -1.19947928 	 -1.43901290 
43.72008744 	 -1.20143227 	 -1.43836191 
43.72175411 	 -1.20240877 	 -1.44064040 
43.72342078 	 -1.20338527 	 -1.43998940 
43.72508745 	 -1.20436176 	 -1.44226789 
43.72675412 	 -1.20468726 	 -1.44291889 
43.72842079 	 -1.20598925 	 -1.44389538 
43.73008746 	 -1.20761675 	 -1.44454638 
43.73175413 	 -1.20794225 	 -1.44454638 
43.73342080 	 -1.20891874 	 -1.44617388 
43.73508747 	 -1.20989524 	 -1.44682487 
43.73675414 	 -1.21054624 	 -1.44845237 
43.73842081 	 -1.21217373 	 -1.44845237 
43.74008748 	 -1.21282473 	 -1.44910336 
43.74175415 	 -1.21380122 	 -1.44975436 
43.74342082 	 -1.21542872 	 -1.45040536 
43.74508749 	 -1.21607971 	 -1.45268385 
43.74675416 	 -1.21607971 	 -1.45300935 
43.74842083 	 -1.21770721 	 -1.45398584 
43.75008750 	 -1.21803271 	 -1.45626433 
43.75175417 	 -1.21933470 	 -1.45626433 
43.75342084 	 -1.21933470 	 -1.45658983 
43.75508751 	 -1.22193869 	 -1.45756633 
43.75675418 	 -1.22258969 	 -1.45756633 
43.75842085 	 -1.22258969 	 -1.45919382 
43.76008752 	 -1.22454268 	 -1.45951932 
43.76175419 	 -1.22486818 	 -1.46049582 
43.76342086 	 -1.22519368 	 -1.46147231 
43.76508753 	 -1.22714667 	 -1.46244881 
43.76675420 	 -1.22779767 	 -1.46342530 
43.76842087 	 -1.22909966 	 -1.46505280 
43.77008754 	 -1.23007616 	 -1.46505280 
43.77175421 	 -1.23072715 	 -1.46635479 
43.77342088 	 -1.23137815 	 -1.46668029 
43.77508755 	 -1.23235465 	 -1.46765679 
43.77675422 	 -1.23365664 	 -1.46863328 
43.77842089 	 -1.23365664 	 -1.46993528 
43.78008756 	 -1.23528413 	 -1.47091177 
43.78175423 	 -1.23593513 	 -1.47123727 
43.78342090 	 -1.23788812 	 -1.47253927 
43.78508757 	 -1.23853912 	 -1.47221377 
43.78675424 	 -1.23886462 	 -1.47384126 
43.78842091 	 -1.24016661 	 -1.47449226 
43.79008758 	 -1.24179411 	 -1.47514326 
43.79175425 	 -1.24211961 	 -1.47644525 
43.79342092 	 -1.24244511 	 -1.47644525 
43.79508759 	 -1.24342160 	 -1.47774725 
43.79675426 	 -1.24439810 	 -1.47872374 
43.79842093 	 -1.24537459 	 -1.48002574 
43.80008760 	 -1.24602559 	 -1.48132773 
43.80175427 	 -1.24732759 	 -1.48132773 
43.80342094 	 -1.24797858 	 -1.48230423 
43.80508761 	 -1.24895508 	 -1.48295522 
43.80675428 	 -1.24928058 	 -1.48425722 
43.80842095 	 -1.25090807 	 -1.48425722 
43.81008762 	 -1.25188457 	 -1.48523372 
43.81175429 	 -1.25286106 	 -1.48588471 
43.81342096 	 -1.25416306 	 -1.48686121 
43.81508763 	 -1.25448856 	 -1.48816320 
43.81675430 	 -1.25546505 	 -1.48881420 
43.81842097 	 -1.25579055 	 -1.48913970 
43.82008764 	 -1.25644155 	 -1.49076719 
43.82175431 	 -1.25806904 	 -1.49174369 
43.82342098 	 -1.25904554 	 -1.49206919 
43.82508765 	 -1.25937104 	 -1.49337118 
43.82675432 	 -1.26132403 	 -1.49369668 
43.82842099 	 -1.26132403 	 -1.49499867 
43.83008766 	 -1.26262602 	 -1.49564967 
43.83175433 	 -1.26327702 	 -1.49662617 
43.83342100 	 -1.26490451 	 -1.49695167 
43.83508767 	 -1.26555551 	 -1.49792816 
43.83675434 	 -1.26555551 	 -1.49955566 
43.83842101 	 -1.26750850 	 -1.49988115 
43.84008768 	 -1.26848500 	 -1.50053215 
43.84175435 	 -1.26946149 	 -1.50085765 
43.84342102 	 -1.27043799 	 -1.50248514 
43.84508769 	 -1.27076349 	 -1.50346164 
43.84675436 	 -1.27239098 	 -1.50346164 
43.84842103 	 -1.27239098 	 -1.50443814 
43.85008770 	 -1.27434397 	 -1.50508913 
43.85175437 	 -1.27466947 	 -1.50704213 
43.85342104 	 -1.27532047 	 -1.50704213 
43.85508771 	 -1.27597147 	 -1.50769312 
43.85675438 	 -1.27792446 	 -1.50899512 
43.85842105 	 -1.27824996 	 -1.51029711 
43.86008772 	 -1.27857546 	 -1.50997161 
43.86175439 	 -1.28052845 	 -1.51094811 
43.86342106 	 -1.28085395 	 -1.51225010 
43.86508773 	 -1.28215594 	 -1.51387760 
43.86675440 	 -1.28313244 	 -1.51355210 
